evaluated_session,train_start,baseline_loss_AAPL,model_loss_AAPL,q_effective_AAPL,baseline_loss_SPY,model_loss_SPY,q_effective_SPY,train_end,train_sessions,train_rows,evaluation_rows,alpha,baseline_loss,model_loss,baseline_mse,model_mse,baseline_rmse,model_rmse,rho,d,r_effective,model_within_spread,baseline_within_spread,learned_coverage
2025-05-29,2024-03-01,0.0002889234019927497,9.002999842034227e-05,0.005,0.00016671959702092775,2.1982153118297434e-05,0.014000000000000002,2025-05-27,250,48525,209,100.0,0.0002351303395171151,6.007592297637996e-05,0.0002351303395171151,6.007592297637996e-05,0.015333960333753152,0.007750865950097444,0.49452941175045184,0.00017505441654073515,0.04258044753511838,0.20095693779904306,0.11483253588516747,1.0
2025-05-30,2024-03-04,0.0002882308986326463,6.865678797606938e-05,0.004999999999999999,0.00018399816941724092,1.8970422573537343e-05,0.014000000000000004,2025-05-28,250,48458,214,100.0,0.00024001108464981864,4.567103949545876e-05,0.00024001108464981864,4.567103949545876e-05,0.015492291136233486,0.0067580351800992245,0.5637807784096258,0.0001943400451543599,0.04267627428043632,0.2523364485981308,0.1542056074766355,1.0
2025-06-02,2024-03-06,0.000276211964889595,5.542815883679079e-05,0.004999999999999999,0.00017457995689405792,1.8658209633871988e-05,0.014000000000000004,2025-05-29,250,48481,212,100.0,0.0002282723384766058,3.808384317503664e-05,0.0002282723384766058,3.808384317503664e-05,0.015108684207322814,0.006171210835406342,0.5915454482518534,0.00019018849530156917,0.04267627428043631,0.22641509433962265,0.16981132075471697,1.0
2025-06-03,2024-03-08,0.00033325497244413965,9.711652303082756e-05,0.005,0.00018998386558973632,2.1895754350682193e-05,0.014000000000000002,2025-05-30,250,48500,209,100.0,0.00027018826512067025,6.400498849219899e-05,0.00027018826512067025,6.400498849219899e-05,0.016437404452062078,0.00800031177468722,0.5132861883383555,0.00020618327662847124,0.04344255784283673,0.20574162679425836,0.13875598086124402,1.0
2025-06-04,2024-03-11,0.0003147783253475774,9.580632654730319e-05,0.004999999999999999,0.00018349613524854024,2.0108554653821256e-05,0.014000000000000004,2025-06-02,250,48518,210,100.0,0.0002553887631599178,6.156209640501376e-05,0.0002553887631599178,6.156209640501376e-05,0.015980887433428653,0.007846151693984367,0.5090290369249539,0.00019382666675490403,0.04334680450336585,0.23333333333333334,0.1619047619047619,1.0
2025-06-05,2024-03-13,0.00023835208093663372,5.659244760684358e-05,0.004999999999999999,0.0001509976442990178,1.9106469198914696e-05,0.014000000000000004,2025-06-03,250,48547,198,100.0,0.00019202775847729198,3.6713519663244936e-05,0.00019202775847729198,3.6713519663244936e-05,0.01385740807212128,0.006059168231964263,0.562748805517659,0.00015531423881404705,0.043442557842836724,0.3888888888888889,0.2222222222222222,1.0
2025-06-06,2024-03-15,0.00028696907551289594,6.077102598978205e-05,0.004999999999999999,0.000172510801314586,2.598197996240577e-05,0.014000000000000004,2025-06-04,250,48574,207,100.0,0.00023499285437936392,4.497310170681891e-05,0.00023499285437936392,4.497310170681891e-05,0.015329476650537157,0.006706198752409513,0.5625291779172041,0.00019001975267254502,0.043442557842836724,0.24154589371980675,0.13526570048309178,1.0
2025-06-09,2024-03-18,0.0002488676665295313,3.809777573078822e-05,0.004999999999999999,0.00018515262318744455,2.6302867549745584e-05,0.014000000000000002,2025-06-05,250,48579,197,100.0,0.00022105297755785897,3.294872951977468e-05,0.00022105297755785897,3.294872951977468e-05,0.014867850468640682,0.005740098389381028,0.6139254694894826,0.0001881042480380843,0.04334680450336586,0.29441624365482233,0.15228426395939088,1.0
2025-06-10,2024-03-20,0.00036090353553674324,8.282237818616676e-05,0.005,0.00020220488668396723,2.616268176875628e-05,0.014000000000000002,2025-06-06,250,48588,199,100.0,0.0002971050837366322,6.0044610782182646e-05,0.0002971050837366322,6.0044610782182646e-05,0.0172367364584086,0.007748845770963741,0.5504458869194104,0.00023706047295444954,0.04344255784283673,0.1407035175879397,0.10552763819095477,1.0
2025-06-11,2024-03-22,0.0003201256865284636,8.407201821855465e-05,0.004999999999999999,0.00016226122974942039,1.9758258394061345e-05,0.014000000000000002,2025-06-09,250,48578,207,100.0,0.0002507263359637635,5.5798819455130065e-05,0.0002507263359637635,5.5798819455130065e-05,0.015834340401916447,0.007469860738670438,0.5282493271543945,0.0001949275165086334,0.043538302014483436,0.19806763285024154,0.12077294685990338,1.0
2025-06-12,2024-03-25,0.00024744246537050066,7.825232913643456e-05,0.005,0.0001614723679773868,1.9316986174312462e-05,0.014000000000000002,2025-06-10,250,48558,181,100.0,0.0002065947947859272,5.024990098868594e-05,0.0002065947947859272,5.024990098868594e-05,0.014373405817200292,0.007088716455655843,0.5068172049262705,0.00015634489379724126,0.04353830201448344,0.27071823204419887,0.15469613259668508,1.0
2025-06-13,2024-03-27,0.00030393655462999084,5.6515805217494695e-05,0.004999999999999999,0.00013074366035786673,1.0584831040754276e-05,0.014000000000000002,2025-06-11,250,48563,198,100.0,0.00022783664654072415,3.633401353377541e-05,0.00022783664654072415,3.633401353377541e-05,0.015094258727765472,0.006027770195833233,0.6006580843386952,0.00019150263300694875,0.04363403702006132,0.2222222222222222,0.14646464646464646,1.0
2025-06-16,2024-04-01,0.0002987534677174521,8.71146261233832e-05,0.004999999999999999,0.00016511047332662,1.6621698593641528e-05,0.014000000000000002,2025-06-12,250,48546,205,100.0,0.00023877709950302991,5.54787757197918e-05,0.00023877709950302991,5.54787757197918e-05,0.015452414034804721,0.007448407596244435,0.517977736069731,0.0001832983237832381,0.043538302014483436,0.1951219512195122,0.15121951219512195,1.0
2025-06-17,2024-04-03,0.000302190589381215,6.778213438225818e-05,0.004999999999999999,0.00014075013103054593,1.1951866876243595e-05,0.014000000000000004,2025-06-13,250,48550,214,100.0,0.00022675112286221077,4.169322433271864e-05,0.00022675112286221077,4.169322433271864e-05,0.015058257630357197,0.0064570290639518295,0.5711967996261025,0.00018505789852949213,0.04334680450336585,0.1542056074766355,0.11214953271028037,1.0
2025-06-18,2024-04-05,0.00031328531478492865,5.3480900553945465e-05,0.004999999999999999,0.00015155510269070207,1.418989869893597e-05,0.014000000000000004,2025-06-16,250,48556,207,100.0,0.00023906130440352031,3.544879825333725e-05,0.00023906130440352031,3.544879825333725e-05,0.015461607432719288,0.005953889338351633,0.6149242978610212,0.00020361250615018306,0.043251041994314954,0.2318840579710145,0.14492753623188406,1.0
2025-06-20,2024-04-08,0.00032624594887449115,4.581465517268933e-05,0.004999999999999999,0.00012623676143339545,1.69443882353594e-05,0.014000000000000004,2025-06-17,250,48570,213,100.0,0.00022858888082813458,3.1718374602349835e-05,0.00022858888082813458,3.1718374602349835e-05,0.015119156088490342,0.005631906835375549,0.6274985983071559,0.00019687050622578474,0.043251041994314954,0.2112676056338028,0.12206572769953052,1.0
2025-06-23,2024-04-10,0.0003299685356285715,4.1733341602688216e-05,0.004999999999999999,0.00012494358173274284,1.5325249038648075e-05,0.014000000000000004,2025-06-18,250,48589,215,100.0,0.00022888646533574433,2.871353782692889e-05,0.00022888646533574433,2.871353782692889e-05,0.015128994194451406,0.005358501453478285,0.6458124456519702,0.00020017292750881545,0.04296369943211567,0.18604651162790697,0.12558139534883722,1.0
2025-06-24,2024-04-12,0.00036155430440877216,5.935110841216937e-05,0.004999999999999999,0.00015545178340248402,1.9043008906496587e-05,0.014000000000000004,2025-06-20,250,48625,211,100.0,0.00026387538450057873,4.0247743717537725e-05,0.00026387538450057873,4.0247743717537725e-05,0.016244241579728452,0.006344110947763897,0.6094547771512551,0.000223627640783041,0.0428679002271758,0.26066350710900477,0.15165876777251186,1.0
2025-06-25,2024-04-15,0.00036482742061721073,4.611780657343634e-05,0.004999999999999999,0.0001556133930704711,1.929361745958792e-05,0.014000000000000004,2025-06-23,250,48636,205,100.0,0.00026481290988754987,3.329453567998685e-05,0.00026481290988754987,3.329453567998685e-05,0.016273073154372222,0.0057701417382926435,0.6454178209883896,0.00023151837420756302,0.0428679002271758,0.2780487804878049,0.1902439024390244,1.0
2025-06-26,2024-04-17,0.00032837975378008187,3.99374374033768e-05,0.004999999999999999,0.0001475457126420469,1.8856656886402173e-05,0.014000000000000004,2025-06-24,250,48652,209,100.0,0.0002427215237673285,2.995180452691514e-05,0.0002427215237673285,2.995180452691514e-05,0.015579522578286167,0.005472824181984575,0.6487168233503973,0.00021276971924041334,0.0428679002271758,0.22966507177033493,0.15311004784688995,1.0
2025-06-27,2024-04-19,0.00030719615427846254,3.875324800652974e-05,0.004999999999999999,0.00015380177689919492,1.9862928973479133e-05,0.014000000000000004,2025-06-25,250,48635,202,100.0,0.00023581461232969445,2.996270350600124e-05,0.00023581461232969445,2.996270350600124e-05,0.01535625645558495,0.005473819827689,0.643544646214982,0.00020585190882369323,0.042963699432115664,0.26732673267326734,0.15841584158415842,1.0
2025-06-30,2024-04-22,0.00023669070350829867,4.1011289408621374e-05,0.004999999999999999,0.00018003174447763247,1.7675299098673915e-05,0.014000000000000004,2025-06-26,250,48612,208,100.0,0.00021108521240790148,3.0465216864702815e-05,0.00021108521240790148,3.0465216864702815e-05,0.01452877188229967,0.005519530493140048,0.6200965547635541,0.00018061999554319866,0.04296369943211566,0.24519230769230768,0.15865384615384615,1.0
2025-07-01,2024-04-24,0.00026281414512259715,5.536856194162708e-05,0.005,0.00017337011827108154,1.6914268296403243e-05,0.014000000000000004,2025-06-27,250,48591,217,100.0,0.00022283225293551415,3.8179315473485546e-05,0.00022283225293551415,3.8179315473485546e-05,0.014927566879284586,0.006178941290665056,0.5860717730737652,0.0001846529374620286,0.04315527031392761,0.22580645161290322,0.1382488479262673,1.0
2025-07-02,2024-04-26,0.0001749558017998905,4.221191435277362e-05,0.005,0.00013290293725904146,1.583882808004962e-05,0.014000000000000002,2025-06-30,250,48598,214,100.0,0.00015668049150877386,3.075071330901973e-05,0.00015668049150877386,3.075071330901973e-05,0.012517207815993704,0.005545332569740045,0.5569832624609327,0.00012592977819975414,0.04305948946044697,0.21962616822429906,0.1822429906542056,1.0
2025-07-03,2024-04-29,0.0001642365031611427,6.606144334446916e-05,0.004999999999999999,7.954821352619577e-05,1.353478401784668e-05,0.014000000000000004,2025-07-01,250,48595,202,100.0,0.00012231160730225807,4.00581466481214e-05,0.00012231160730225807,4.00581466481214e-05,0.011059457821351735,0.006329150547120949,0.4277160192336289,8.225346065413668e-05,0.0431552703139276,0.3465346534653465,0.1782178217821782,1.0
2025-07-07,2024-05-01,9.4963042270805e-05,5.884425123510686e-05,0.004999999999999999,6.25535871236427e-05,9.404616348544725e-06,0.014000000000000004,2025-07-02,250,48598,199,100.0,7.96540534073213e-05,3.54908558615549e-05,7.96540534073213e-05,3.54908558615549e-05,0.00892491195515795,0.005957420235433698,0.33249534949297255,4.41631975457664e-05,0.043251041994314954,0.2814070351758794,0.18090452261306533,1.0
2025-07-08,2024-05-03,9.998709019524484e-05,6.599936633387983e-05,0.004999999999999999,7.396180413169316e-05,1.2432254354872085e-05,0.014000000000000004,2025-07-03,250,48592,193,100.0,8.71767162261391e-05,3.963213504887602e-05,8.71767162261391e-05,3.963213504887602e-05,0.00933684723159478,0.006295405868478697,0.3257460776293102,4.754458117726308e-05,0.04325104199431495,0.32642487046632124,0.21761658031088082,1.0
2025-07-09,2024-05-06,5.714190613973712e-06,3.0174304963226285e-05,0.004999999999999999,1.1543135348217747e-05,9.68235571459816e-06,0.014000000000000002,2025-07-07,250,48599,204,100.0,8.371503654584964e-06,2.083238692341052e-05,8.371503654584964e-06,2.083238692341052e-05,0.002893355086156029,0.0045642509706862655,-0.5774942358527129,-1.2460883268825557e-05,0.043251041994314954,0.3088235294117647,0.31862745098039214,1.0
2025-07-10,2024-05-08,5.922564714096038e-06,2.108578132621356e-05,0.004999999999999999,5.769631192140545e-06,8.228697542905244e-06,0.014000000000000004,2025-07-08,250,48611,202,100.0,5.849883436335011e-06,1.497548408266109e-05,5.849883436335011e-06,1.497548408266109e-05,0.0024186532277974473,0.003869817060619415,-0.5999883803696298,-9.12560064632608e-06,0.043251041994314954,0.30198019801980197,0.297029702970297,1.0
2025-07-11,2024-05-10,5.281110757804199e-06,2.5347352414884177e-05,0.004999999999999999,5.32206241884777e-06,7.059400118315208e-06,0.014000000000000004,2025-07-09,250,48624,194,100.0,5.300953315217064e-06,1.6486179652629112e-05,5.300953315217064e-06,1.6486179652629112e-05,0.0023023799241691334,0.004060317678781934,-0.7635306997593774,-1.1185226337412048e-05,0.04325104199431495,0.29381443298969073,0.27319587628865977,1.0
2025-07-14,2024-05-13,6.43724707775411e-06,2.1824647170071666e-05,0.004999999999999999,4.890701063272125e-06,5.5848651802663775e-06,0.014000000000000004,2025-07-10,250,48638,202,100.0,5.6869425756786924e-06,1.3945941056205735e-05,5.6869425756786924e-06,1.3945941056205735e-05,0.0023847311327859777,0.003734426469513858,-0.5659737981241892,-8.258998480527044e-06,0.0431552703139276,0.20297029702970298,0.19306930693069307,1.0
2025-07-15,2024-05-15,8.107445937880801e-06,2.4669517985721827e-05,0.005,1.0051441991559356e-05,7.1465442170816556e-06,0.014000000000000004,2025-07-11,250,48645,219,100.0,9.012868757402318e-06,1.650813294279353e-05,9.012868757402318e-06,1.650813294279353e-05,0.003002144026758596,0.00406302017504141,-0.3533728358223498,-7.495264185391213e-06,0.043251041994314954,0.182648401826484,0.1324200913242009,1.0
2025-07-16,2024-05-17,1.2529472339022446e-05,3.139055642916523e-05,0.005,9.27360725068705e-06,6.211652760448464e-06,0.014000000000000004,2025-07-14,250,48658,223,100.0,1.0981841400172438e-05,1.942210894538058e-05,1.0981841400172438e-05,1.942210894538058e-05,0.0033138861477383977,0.004407052183192364,-0.3298743489422564,-8.440267545208143e-06,0.04325104199431496,0.15695067264573992,0.11659192825112108,1.0
2025-07-17,2024-05-20,1.3888297610152434e-05,3.684956001862206e-05,0.004999999999999999,9.237280354321423e-06,7.5407808013161525e-06,0.014000000000000004,2025-07-15,250,48679,218,100.0,1.1648128748398965e-05,2.273294617542426e-05,1.1648128748398965e-05,2.273294617542426e-05,0.0034129355031115027,0.004767907945359711,-0.39701085502873035,-1.1084817427025295e-05,0.043155270313927616,0.18807339449541285,0.15137614678899083,1.0
2025-07-18,2024-05-22,1.106993966438134e-05,2.29350957134155e-05,0.005,9.304674624648287e-06,7.042806171872283e-06,0.014000000000000004,2025-07-16,250,48709,223,0.01,1.0254593031679524e-05,1.559471085790451e-05,1.0254593031679524e-05,1.559471085790451e-05,0.0032022793494134024,0.0039490139095607795,-0.2331884506840931,-5.340117826224985e-06,0.0431552703139276,0.16143497757847533,0.14798206278026907,1.0
2025-07-21,2024-05-24,1.4650126760484e-05,1.7891153740640192e-05,0.005,9.65003808494355e-06,6.490380768711293e-06,0.014000000000000004,2025-07-17,250,48742,227,1.0,1.2403390879844678e-05,1.276833945369417e-05,1.2403390879844678e-05,1.276833945369417e-05,0.0035218448120047366,0.0035732813286521634,-0.014604992381293425,-3.649485738494923e-07,0.04305948946044698,0.1894273127753304,0.1145374449339207,1.0
2025-07-22,2024-05-29,1.9305976420342447e-05,3.0374396508829318e-05,0.004999999999999999,1.0040334993820586e-05,6.7646768770716815e-06,0.014000000000000004,2025-07-18,250,48756,212,100.0,1.5022802553365362e-05,1.946046950924324e-05,1.5022802553365362e-05,1.946046950924324e-05,0.003875926025270008,0.004411402215763514,-0.13815438865508356,-4.437666955877879e-06,0.04315527031392761,0.2688679245283019,0.22641509433962265,1.0
2025-07-23,2024-05-31,2.1570327437649564e-05,2.724076095333519e-05,0.004999999999999999,8.568834255217735e-06,7.536626815286361e-06,0.014000000000000004,2025-07-21,250,48789,205,100.0,1.5545245231156763e-05,1.8109576840580855e-05,1.5545245231156763e-05,1.8109576840580855e-05,0.003942745899897274,0.004255534847769532,-0.07933276853585913,-2.5643316094240916e-06,0.0431552703139276,0.28780487804878047,0.21951219512195122,1.0
2025-07-24,2024-06-03,1.7538717418549098e-05,2.1574674059903784e-05,0.005,8.523057058846981e-06,7.902107850034955e-06,0.014000000000000004,2025-07-22,250,48799,216,100.0,1.3531757258681491e-05,1.549797796662875e-05,1.3531757258681491e-05,1.549797796662875e-05,0.003678553691151115,0.00393674713013533,-0.07018884612322163,-1.9662207079472604e-06,0.04315527031392761,0.2222222222222222,0.1712962962962963,1.0
2025-07-25,2024-06-05,1.4805244498716732e-05,1.8467726441094952e-05,0.004999999999999999,7.492596099826873e-06,8.023687808215557e-06,0.014000000000000004,2025-07-23,250,48800,211,100.0,1.147816276272893e-05,1.371593635220196e-05,1.147816276272893e-05,1.371593635220196e-05,0.0033879437366533894,0.0037035032539748038,-0.0931419001760414,-2.2377735894730304e-06,0.04325104199431495,0.26066350710900477,0.15165876777251186,1.0
2025-07-28,2024-06-07,1.7682504055237312e-05,1.9658025851135337e-05,0.004999999999999999,6.920810165301392e-06,8.03033876459714e-06,0.014000000000000004,2025-07-24,250,48824,202,100.0,1.2621311384227842e-05,1.4189559152020837e-05,1.2621311384227842e-05,1.4189559152020837e-05,0.0035526485027691443,0.0037669031248521428,-0.06030842114439294,-1.5682477677929946e-06,0.043251041994314954,0.18811881188118812,0.13861386138613863,1.0
2025-07-29,2024-06-10,2.59394582009315e-05,2.7754132148762425e-05,0.005,8.610742584664314e-06,7.86096546039812e-06,0.014000000000000004,2025-07-25,250,48861,218,1.0,1.8308464168079896e-05,1.8993838561225852e-05,1.8308464168079896e-05,1.8993838561225852e-05,0.0042788391145356115,0.004358192120733763,-0.018545452183182487,-6.853743931459556e-07,0.04305948946044698,0.20642201834862386,0.14220183486238533,1.0
2025-07-30,2024-06-12,2.8202226864996483e-05,2.5558169169697197e-05,0.004999999999999999,2.55829692249336e-05,2.2339165994179008e-05,0.014,2025-07-28,250,48902,188,1.0,2.717124247475896e-05,2.4291114728269824e-05,2.717124247475896e-05,2.4291114728269824e-05,0.0052126041931801195,0.004928601701118668,0.05448380148122978,2.880127746489137e-06,0.04305948946044697,0.17553191489361702,0.11170212765957446,1.0
2025-07-31,2024-06-14,5.804181530580347e-05,4.647096336968238e-05,0.004999999999999999,1.0273672688335873e-05,7.095302029553031e-06,0.014000000000000004,2025-07-29,250,48954,199,100.0,3.427776445590752e-05,2.6882066522080353e-05,3.427776445590752e-05,2.6882066522080353e-05,0.005854721552380397,0.005184791849445872,0.11442554474040634,7.395697933827169e-06,0.043155270313927595,0.33668341708542715,0.2562814070351759,1.0
2025-08-01,2024-06-17,2.7283144289330666e-05,1.880244442297381e-05,0.004999999999999999,1.7287127103170225e-05,5.0168699741906145e-06,0.014000000000000004,2025-07-30,250,48968,218,100.0,2.237684227593999e-05,1.203613035866279e-05,2.237684227593999e-05,1.203613035866279e-05,0.004730416712715698,0.003469312663722137,0.2665947051987245,1.03407119172772e-05,0.043155270313927616,0.16972477064220184,0.13761467889908258,1.0
2025-08-04,2024-06-21,2.080091775965729e-05,1.844897053146156e-05,0.005,9.535250631477077e-06,6.657962225767078e-06,0.014000000000000004,2025-07-31,250,48983,187,100.0,1.4656008417013538e-05,1.2017511455628207e-05,1.4656008417013538e-05,1.2017511455628207e-05,0.0038283166557918817,0.0034666282546053605,0.09447713804951863,2.6384969613853302e-06,0.04258044753511838,0.28342245989304815,0.2620320855614973,1.0
2025-08-05,2024-06-24,2.0186080999949457e-05,1.7863537797276508e-05,0.004999999999999999,1.0319330901215283e-05,6.397120785952818e-06,0.014000000000000004,2025-08-01,250,49000,208,0.01,1.539501484623719e-05,1.2295710306201064e-05,1.539501484623719e-05,1.2295710306201064e-05,0.003923648155255156,0.003506523963443151,0.10631029473255083,3.099304540036125e-06,0.042580447535118374,0.25961538461538464,0.1971153846153846,1.0
2025-08-06,2024-06-26,1.6558380920186473e-05,8.620852346288971e-06,0.004999999999999999,7.609025905447754e-06,7.054914112247797e-06,0.014000000000000004,2025-08-04,250,48971,213,100.0,1.2356805795895991e-05,7.885670076786072e-06,1.2356805795895991e-05,7.885670076786072e-06,0.0035152248570889445,0.0028081435285230833,0.2011482500585794,4.471135719109919e-06,0.04248461160615529,0.2676056338028169,0.17370892018779344,1.0
2025-08-07,2024-06-28,5.4365393012690826e-06,1.126566337485648e-05,0.004999999999999999,7.943875844699356e-06,7.088840389385414e-06,0.014000000000000004,2025-08-05,250,48966,208,100.0,6.654044065146282e-06,9.237494521334474e-06,6.654044065146282e-06,9.237494521334474e-06,0.0025795433830711747,0.003039324681789439,-0.17824135144835362,-2.583450456188192e-06,0.04229291219025145,0.27403846153846156,0.21153846153846154,1.0
2025-08-08,2024-07-01,1.4411716730733896e-05,1.0999843596790421e-05,0.004999999999999999,7.764109548689238e-06,8.051716295167321e-06,0.014000000000000004,2025-08-06,250,49006,199,100.0,1.117142579275233e-05,9.56281672112489e-06,1.117142579275233e-05,9.56281672112489e-06,0.003342368291010482,0.0030923804295598704,0.07479363124733152,1.6086090716274402e-06,0.04229291219025144,0.33668341708542715,0.18090452261306533,1.0
2025-08-11,2024-07-03,8.101124104450436e-06,1.0908166762387505e-05,0.004999999999999999,7.544623576653718e-06,6.107615356832771e-06,0.014000000000000004,2025-08-07,250,49026,205,100.0,7.832375069075437e-06,8.58985169336351e-06,7.832375069075437e-06,8.58985169336351e-06,0.0027986380739701655,0.0029308448770556774,-0.04723969287602903,-7.574766242880732e-07,0.04229291219025144,0.35609756097560974,0.25365853658536586,1.0
2025-08-12,2024-07-05,7.742426516683403e-06,1.1158565835393889e-05,0.005,5.6445942727161466e-06,8.7781190886494e-06,0.014000000000000004,2025-08-08,250,49034,214,100.0,6.801342893221457e-06,1.0090701874237485e-05,6.801342893221457e-06,1.0090701874237485e-05,0.002607938437391009,0.003176586512947111,-0.2180450532892868,-3.289358981016028e-06,0.042484611606155284,0.3598130841121495,0.24766355140186916,1.0
2025-08-13,2024-07-08,7.388255925129429e-06,1.3798896924848976e-05,0.004999999999999999,5.3922231861814665e-06,9.60121688835995e-06,0.014000000000000002,2025-08-11,250,49029,200,100.0,6.490041192602845e-06,1.1909940908428913e-05,6.490041192602845e-06,1.1909940908428913e-05,0.0025475559253140736,0.0034510782240379473,-0.3546624000462262,-5.4198997158260675e-06,0.04238876649178662,0.405,0.295,1.0
2025-08-14,2024-07-10,5.745287856352503e-06,1.284475930526987e-05,0.004999999999999999,8.118314549048914e-06,8.375291049125995e-06,0.014000000000000004,2025-08-12,250,49038,214,100.0,6.832001014690112e-06,1.0797993468344174e-05,6.832001014690112e-06,1.0797993468344174e-05,0.002613809674534493,0.0032860300467804876,-0.25718030612374787,-3.965992453654062e-06,0.042005294145030125,0.32242990654205606,0.24299065420560748,1.0
2025-08-15,2024-07-12,5.721485898276925e-06,7.831122443703727e-06,0.004999999999999999,8.554263411825128e-06,8.255837704554256e-06,0.014000000000000002,2025-08-13,250,49055,202,100.0,7.011661795536502e-06,8.024557116962384e-06,7.011661795536502e-06,8.024557116962384e-06,0.0026479542661338585,0.0028327649244090807,-0.06979375008053101,-1.0128953214258818e-06,0.04210117601863538,0.31683168316831684,0.2079207920792079,1.0
2025-08-18,2024-07-15,5.928679633874556e-06,1.0474040748307704e-05,0.004999999999999999,7.0422651071125335e-06,7.466186157803207e-06,0.014000000000000004,2025-08-14,250,49059,206,100.0,6.442226332697894e-06,9.08692334006534e-06,6.442226332697894e-06,9.08692334006534e-06,0.0025381541191775363,0.003014452411312101,-0.18765538646207358,-2.6446970073674455e-06,0.042101176018635375,0.28640776699029125,0.22815533980582525,1.0
2025-08-19,2024-07-17,6.5714459666242e-06,9.312649525182352e-06,0.005,1.1399488521211713e-05,9.08125208450522e-06,0.014000000000000005,2025-08-15,250,49057,247,100.0,8.89750695446191e-06,9.201166547690131e-06,8.89750695446191e-06,9.201166547690131e-06,0.0029828689133889054,0.0030333424712172103,-0.016921145143773852,-3.036595932282216e-07,0.042388766491786606,0.26720647773279355,0.1700404858299595,1.0
2025-08-20,2024-07-19,7.638905436224952e-06,1.0730011622762637e-05,0.005,1.1658484923947565e-05,8.134682575788136e-06,0.014000000000000005,2025-08-18,250,49020,249,100.0,9.511480619260388e-06,9.520942669152027e-06,9.511480619260388e-06,9.520942669152027e-06,0.0030840688415241947,0.003085602480740516,-0.0004972778803353783,-9.462049891639768e-09,0.04210117601863539,0.2248995983935743,0.14859437751004015,1.0
2025-08-21,2024-07-22,9.415550206935355e-06,6.036176704520183e-06,0.005,1.3901799215973664e-05,5.423216455831067e-06,0.014000000000000005,2025-08-19,250,49023,258,100.0,1.1606509025302901e-05,5.736824024927824e-06,1.1606509025302901e-05,5.736824024927824e-06,0.003406832696993338,0.002395166805240884,0.2969520319108385,5.869685000375077e-06,0.04210117601863539,0.26356589147286824,0.15891472868217055,1.0
2025-08-22,2024-07-24,8.138601889095273e-06,6.126516165796014e-06,0.005,8.147379720167353e-06,1.0176772850146146e-05,0.014000000000000005,2025-08-20,250,49049,250,100.0,8.14285035933416e-06,8.086840401021479e-06,8.14285035933416e-06,8.086840401021479e-06,0.002853568005030572,0.002843737048501756,0.003445145344875389,5.60099583126804e-08,0.04229291219025145,0.324,0.196,1.0
2025-08-25,2024-07-26,9.070809347618142e-06,6.775442879027221e-06,0.005,8.024384601798962e-06,8.84588142738601e-06,0.014000000000000005,2025-08-21,250,49093,245,100.0,8.554003656825813e-06,7.79798599882891e-06,8.554003656825813e-06,7.79798599882891e-06,0.0029247228341888762,0.0027924874214271603,0.04521297239380606,7.560176579969036e-07,0.04181350281341038,0.3224489795918367,0.15918367346938775,1.0
2025-08-27,2024-07-29,8.648107504948514e-06,9.806923846988609e-06,0.005,7.277651746048181e-06,1.0338815505148602e-05,0.014000000000000004,2025-08-22,250,49105,236,100.0,8.009335752918699e-06,1.005483945036827e-05,8.009335752918699e-06,1.005483945036827e-05,0.002830076987101004,0.003170936683437288,-0.120441845889657,-2.0455036974495707e-06,0.04190940307720962,0.3305084745762712,0.19491525423728814,1.0
2025-08-28,2024-08-12,6.807040348852518e-06,6.0903683277052025e-06,0.005,5.895687922096298e-06,1.0730396892076417e-05,0.014000000000000005,2025-08-25,250,49119,244,100.0,6.362569288262394e-06,8.353333078361656e-06,6.362569288262394e-06,8.353333078361656e-06,0.0025224133856809423,0.002890213327483225,-0.14581271408175334,-1.990763790099262e-06,0.04171759335186849,0.36475409836065575,0.2827868852459016,1.0
2025-08-29,2024-08-14,8.521486174593006e-06,7.841155470722118e-06,0.004999999999999999,1.1608764950766319e-05,8.644661892784451e-06,0.014000000000000005,2025-08-27,250,49148,229,100.0,1.0085347912741931e-05,8.248171824255876e-06,1.0085347912741931e-05,8.248171824255876e-06,0.003175743678690384,0.0028719630610883344,0.09565652909598887,1.837176088486055e-06,0.04171759335186848,0.28820960698689957,0.2663755458515284,1.0
2025-09-02,2024-08-16,1.0667837675904463e-05,1.1251329162603266e-05,0.005,1.8437387933486942e-05,7.6089544710357575e-06,0.014000000000000005,2025-08-28,250,49178,244,100.0,1.4457085547430343e-05,9.474925112207637e-06,1.4457085547430343e-05,9.474925112207637e-06,0.0038022474337463027,0.003078136629879778,0.19044284110491672,4.982160435222706e-06,0.04142980976313955,0.2827868852459016,0.20901639344262296,1.0
2025-09-03,2024-08-19,5.774920853777139e-06,1.1308694482876394e-05,0.004999999999999999,1.2920812597924524e-05,7.85519325254156e-06,0.014000000000000004,2025-08-29,250,49171,223,100.0,9.267755831858147e-06,9.620660249214975e-06,9.267755831858147e-06,9.620660249214975e-06,0.00304429890645747,0.0031017189184732673,-0.018861489551502242,-3.529044173568286e-07,0.041141943331175185,0.3094170403587444,0.2062780269058296,1.0
