evaluated_session,train_start,baseline_loss_AAPL,model_loss_AAPL,q_effective_AAPL,baseline_loss_SPY,model_loss_SPY,q_effective_SPY,train_end,train_sessions,train_rows,evaluation_rows,alpha,baseline_loss,model_loss,baseline_mse,model_mse,baseline_rmse,model_rmse,rho,d,r_effective,model_within_spread,baseline_within_spread,learned_coverage
2025-03-24,2023-11-09,5.140215531092893e-05,4.490194630851734e-05,0.0045814816511659875,0.00014618777700269427,0.0001182492049343373,0.012705470052129509,2025-03-20,250,48049,144,0.01,9.747849918887043e-05,8.05568636960687e-05,9.747849918887043e-05,8.05568636960687e-05,0.009873120033144053,0.008975347552940148,0.09093097999316158,1.692163549280173e-05,0.04238876649178663,0.027777777777777776,0.020833333333333332,1.0
2025-03-25,2023-11-10,8.612944429829264e-05,6.714941399175334e-05,0.00453042178226793,7.3087784847335124e-06,6.524233566832525e-06,0.0124819380574136,2025-03-21,250,48079,159,0.01,4.6966975120486545e-05,3.702746900075494e-05,4.6966975120486545e-05,3.702746900075494e-05,0.006853245590264991,0.006085020049330564,0.11209660164896018,9.939506119731602e-06,0.042388766491786634,0.09433962264150944,0.05660377358490566,1.0
2025-03-26,2023-11-13,5.227717755231786e-05,4.742534978527669e-05,0.004469273743016759,8.10678247332914e-05,6.873485762985955e-05,0.012452005352239939,2025-03-24,250,48025,137,0.01,6.383546656657731e-05,5.5980261693685875e-05,6.383546656657731e-05,5.5980261693685875e-05,0.007989710042709767,0.007481995836251573,0.06354601152534423,7.855204872891437e-06,0.04238876649178663,0.0,0.0072992700729927005,1.0
2025-03-27,2023-11-16,4.278856549653522e-05,3.029695366714764e-05,0.004514061300952465,1.5583347762717098e-05,1.2336380622980503e-05,0.012602456954923588,2025-03-25,250,47990,172,0.01,2.9027786759080704e-05,2.121224520876077e-05,2.9027786759080704e-05,2.121224520876077e-05,0.005387744125242094,0.004605675326025573,0.14515700468261927,7.815541550319934e-06,0.042388766491786634,0.046511627906976744,0.029069767441860465,1.0
2025-03-28,2023-11-17,0.00028620511516864777,0.00029025260722789867,0.004467277194549923,0.00020713077297807223,0.00018373377902934228,0.01263601431896734,2025-03-26,250,47937,156,0.01,0.0002481886045001018,0.00023904163213243893,0.0002481886045001018,0.00023904163213243893,0.015754002808813443,0.015460971254498823,0.018600450810551172,9.146972367662893e-06,0.04238876649178663,0.0,0.019230769230769232,1.0
2025-03-31,2023-11-20,0.00013088949291329533,0.00011983603887431788,0.004589261128958237,3.1927843088011094e-05,1.646867616505469e-05,0.012895711406255618,2025-03-27,250,47911,163,0.01,8.171223134367555e-05,6.846943531940795e-05,8.171223134367555e-05,6.846943531940795e-05,0.009039481807253972,0.008274625992720634,0.0846127942776056,1.32427960242676e-05,0.04238876649178663,0.018404907975460124,0.006134969325153374,1.0
2025-04-01,2023-11-21,7.864208517684818e-06,1.2400557453161009e-05,0.004501868275334263,1.2086590557792315e-05,4.393554837859311e-06,0.012809723091224362,2025-03-28,250,47868,199,0.01,9.879918536831614e-06,8.578119018720501e-06,9.879918536831614e-06,8.578119018720501e-06,0.0031432337706304336,0.002928842607365664,0.06820719644462514,1.301799518111113e-06,0.04229291219025144,0.18592964824120603,0.10552763819095477,1.0
2025-04-02,2023-11-22,7.655008663909905e-06,1.1804635714720986e-05,0.0044804874770375,9.752323178388355e-06,3.7150996221403833e-06,0.012773643866873453,2025-03-31,250,47848,204,0.01,8.683104014144441e-06,7.839176845808926e-06,8.683104014144441e-06,7.839176845808926e-06,0.0029467107109698502,0.002799853004321642,0.049837843294726736,8.439271683355156e-07,0.04229291219025144,0.23039215686274508,0.14705882352941177,1.0
2025-04-03,2023-11-24,9.665553930038498e-05,0.00011990654464196564,0.004466479074545539,5.729513902257354e-05,3.2933001278382475e-05,0.012693316445830079,2025-04-01,250,47858,200,100.0,7.736894316425737e-05,7.728950839380989e-05,7.736894316425737e-05,7.728950839380989e-05,0.00879596175322843,0.008791445182324114,0.0005134823264389965,7.943477044747836e-08,0.04229291219025145,0.115,0.1,1.0
2025-04-04,2023-11-27,0.00023755059402030888,0.00023755059402030888,0.004921502042423347,0.00019540416420864434,0.00016273931857472063,0.013351278181479402,2025-04-02,250,47871,183,100.0,0.00021198636610175828,0.0001921732630123291,0.00021198636610175828,0.0001921732630123291,0.014559751581045546,0.013862657141123022,0.047878182264457614,1.9813103089429173e-05,0.04219704869978835,0.1092896174863388,0.07103825136612021,0.6065573770491803
2025-04-07,2023-11-29,0.0003069566451318276,0.0003069566451318276,0.0053084191527763055,0.0002529295056856836,0.00024390237124241278,0.014181505303989867,2025-04-03,250,47884,200,100.0,0.00028021321110598634,0.0002757447795565672,0.00028021321110598634,0.0002757447795565672,0.016739570218676055,0.01660556471658122,0.008005313179744955,4.468431549419123e-06,0.041909403077209625,0.045,0.035,0.495
2025-04-08,2023-12-01,0.0005338251833968195,0.0005338251833968195,0.005510856387082552,0.00027478298165469845,0.00025724934675303365,0.01420681034140925,2025-04-04,250,47869,185,0.01,0.00038540100293917175,0.0003753547040225422,0.00038540100293917175,0.0003753547040225422,0.019631632712007723,0.01937407298485639,0.013119628455242838,1.0046298916629559e-05,0.04200529414503013,0.07027027027027027,0.07027027027027027,0.572972972972973
2025-04-09,2023-12-04,2.992727654428368e-05,8.545560180147554e-05,0.005799791207516529,3.23399209965013e-05,1.6131828453994156e-05,0.014432869400580072,2025-04-07,250,47872,169,100.0,3.105508075567534e-05,5.3049814260345185e-05,3.105508075567534e-05,5.3049814260345185e-05,0.0055727085654711335,0.007283530343202065,-0.3070000445261565,-2.1994733504669845e-05,0.04219704869978835,0.20118343195266272,0.2485207100591716,1.0
2025-04-10,2023-12-06,6.381804947820356e-05,6.381804947820356e-05,0.005028916268544128,6.873343323707945e-05,6.882003478499702e-05,0.013061191717400025,2025-04-08,250,47878,193,100.0,6.628847551245726e-05,6.633200064275778e-05,6.628847551245726e-05,6.633200064275778e-05,0.008141773486928832,0.008144445999744721,-0.0003282470115608671,-4.352513030051711e-08,0.04258044753511838,0.17616580310880828,0.16062176165803108,0.5025906735751295
2025-04-11,2023-12-08,3.406602938938548e-05,3.406602938938548e-05,0.005251549207016071,3.258769001563129e-05,2.5919032700280716e-05,0.01365974875138206,2025-04-09,250,47865,208,100.0,3.32913226983316e-05,2.9796689778268077e-05,3.32913226983316e-05,2.9796689778268077e-05,0.0057698633171273305,0.005458634424310541,0.053940427304912775,3.4946329200635245e-06,0.04248461160615529,0.12980769230769232,0.16826923076923078,0.5240384615384616
2025-04-14,2023-12-11,7.086653182157949e-05,5.127236771233015e-05,0.005046681806712085,3.12079331852469e-05,1.3016486861252284e-05,0.013420292542233207,2025-04-10,250,47891,210,100.0,5.084838203371637e-05,3.1962256425595604e-05,5.084838203371637e-05,3.1962256425595604e-05,0.007130805146245154,0.0056535171730167765,0.2071698697315082,1.8886125608120762e-05,0.04248461160615529,0.15714285714285714,0.11904761904761904,1.0
2025-04-15,2023-12-13,0.00017883489592204277,5.012018827377183e-05,0.0049377839225755475,6.13468037135898e-05,2.642595825456955e-05,0.013291347009942129,2025-04-11,250,47931,212,100.0,0.00011953666070362547,3.816130802823106e-05,0.00011953666070362547,3.816130802823106e-05,0.0109332822475058,0.006177483956128989,0.4349835834944943,8.137535267539441e-05,0.04238876649178661,0.05660377358490566,0.08018867924528301,1.0
2025-04-16,2023-12-15,0.00011859075985634962,6.174477233931364e-05,0.00494706638963095,3.570657101923402e-05,1.448686307589468e-05,0.0133286787820167,2025-04-14,250,47968,213,100.0,7.695410161423051e-05,3.8004883648300355e-05,7.695410161423051e-05,3.8004883648300355e-05,0.008772348694291086,0.006164810106426666,0.2972452052164054,3.894921796593015e-05,0.04238876649178661,0.06572769953051644,0.06572769953051644,1.0
2025-04-17,2023-12-18,0.00014496358454056874,3.586842489176668e-05,0.005147475163432337,4.8020715427076696e-05,1.918123278036198e-05,0.013631683978236884,2025-04-15,250,48000,204,100.0,9.506651955568314e-05,2.727942895207308e-05,9.506651955568314e-05,2.727942895207308e-05,0.009750206128881745,0.0052229712762060145,0.4643219633342214,6.778709060361007e-05,0.04238876649178662,0.05392156862745098,0.058823529411764705,1.0
2025-04-21,2023-12-20,8.003626841538773e-05,5.419877272806944e-05,0.005076657528683116,2.1238712273330278e-05,1.0705278208447246e-05,0.013612262305047394,2025-04-16,250,48006,216,100.0,5.063749034435899e-05,3.245202546825835e-05,5.063749034435899e-05,3.245202546825835e-05,0.007116002413178272,0.005696667926802329,0.19945671796674036,1.8185464876100643e-05,0.04248461160615529,0.06481481481481481,0.10648148148148148,1.0
2025-04-22,2023-12-22,0.0001340253007293792,4.280677338474246e-05,0.0051770552909505075,3.6745966518543986e-05,1.365374514505336e-05,0.013944171791079624,2025-04-17,250,47991,203,100.0,8.322919518086425e-05,2.758400987042204e-05,8.322919518086425e-05,2.758400987042204e-05,0.009123003627142995,0.005252048159568041,0.4243071279789902,5.5645185310442216e-05,0.0424846116061553,0.18719211822660098,0.17733990147783252,1.0
2025-04-23,2023-12-27,0.00018744054267110674,3.865601997347175e-05,0.0050065084609993,5.598875831794851e-05,2.210130240593252e-05,0.013590575628259835,2025-04-21,250,47986,206,100.0,0.00012043841957847751,3.0217935776425053e-05,0.00012043841957847751,3.0217935776425053e-05,0.010974443930262595,0.005497084297736852,0.49910133646240074,9.022048380205246e-05,0.04238876649178661,0.1262135922330097,0.13592233009708737,1.0
2025-04-24,2023-12-29,0.00019810585774585624,0.0002742695737797075,0.004887585532746824,7.574791507150172e-05,5.914671654973302e-05,0.013383196369205484,2025-04-22,250,47986,223,100.0,0.00013884730254930784,0.0001700845128790921,0.00013884730254930784,0.0001700845128790921,0.011783348528720851,0.013041645328680431,-0.10678601221822426,-3.1237210329784255e-05,0.04238876649178661,0.09417040358744394,0.09865470852017937,1.0
2025-04-25,2024-01-03,0.00021226652407827298,0.0001815198918004057,0.004799155348658636,8.159686487985854e-05,5.53811968550426e-05,0.013107302127348222,2025-04-23,250,47987,223,100.0,0.0001472246757777169,0.00011873336651370032,0.0001472246757777169,0.00011873336651370032,0.012133617588242877,0.01089648413543104,0.10195915965001112,2.8491309264016586e-05,0.04229291219025144,0.16143497757847533,0.13452914798206278,1.0
2025-04-28,2024-01-05,0.00017850821936983156,0.00031694178907845183,0.004778287461773699,6.902835525065508e-05,4.6213115645864405e-05,0.013013277277349987,2025-04-24,250,48016,229,100.0,0.0001259196383518865,0.00018689744812830063,0.0001259196383518865,0.00018689744812830063,0.011221391997069103,0.013671044149160686,-0.21830198541601642,-6.097780977641412e-05,0.04229291219025144,0.07423580786026202,0.14410480349344978,1.0
2025-04-29,2024-01-08,0.00020500101111661597,0.0002930063112198866,0.004758732273722281,8.287007471606734e-05,7.711762008499777e-05,0.013008316238540431,2025-04-25,250,48045,235,100.0,0.00014627422042188406,0.000189196004418855,0.00014627422042188406,0.000189196004418855,0.012094387972191237,0.013754853849418212,-0.13729226158817642,-4.292178399697093e-05,0.04229291219025144,0.09361702127659574,0.13191489361702127,1.0
2025-04-30,2024-01-10,0.00018485206746190347,0.00018747676937981927,0.004734624307561195,9.236958806128633e-05,5.965548963449335e-05,0.012926885192668493,2025-04-28,250,48095,216,100.0,0.0001433205836569967,0.00013007554653122382,0.0001433205836569967,0.00013007554653122382,0.011971657515022584,0.01140506670437415,0.04732768289916833,1.3245037125772887e-05,0.042197048699788346,0.1388888888888889,0.12037037037037036,1.0
2025-05-01,2024-01-12,0.00019140597667607835,0.0001300200802947479,0.004705882352941177,0.00010374817116615668,6.207979751873824e-05,0.012921756771378077,2025-04-29,250,48136,218,100.0,0.00014878337399694213,9.698489692659641e-05,0.00014878337399694213,9.698489692659641e-05,0.012197679041397265,0.009848091029564887,0.1926258269182355,5.179847707034572e-05,0.04219704869978835,0.23853211009174313,0.12385321100917432,1.0
2025-05-02,2024-01-17,0.00024045650830968894,0.0001674316710958108,0.004687792987061691,0.0001103342986366533,6.409111142501179e-05,0.012830825290525897,2025-04-30,250,48166,230,100.0,0.00017539540347317112,0.00011576139126041127,0.00017539540347317112,0.00011576139126041127,0.013243692969605234,0.010759246779417753,0.18759466833679828,5.963401221275985e-05,0.042197048699788346,0.06086956521739131,0.14347826086956522,1.0
2025-05-05,2024-01-19,0.00016298657104639173,0.00024565454854101084,0.00486973459946433,9.614404963772157e-05,5.4534176427686e-05,0.012643148775495805,2025-05-01,250,48157,228,100.0,0.00013044481720269705,0.0001526091042226816,0.00013044481720269705,0.0001526091042226816,0.011421244117988944,0.012353505746252016,-0.08162522564373886,-2.2164287019984548e-05,0.04238876649178661,0.14473684210526316,0.16666666666666666,1.0
2025-05-06,2024-01-22,0.0001920517344828009,0.0002865579986987803,0.00502790487203982,9.272523921025817e-05,3.5100133940407864e-05,0.012716067150538588,2025-05-02,250,48162,232,100.0,0.00014410101262709064,0.0001651645467464626,0.00014410101262709064,0.0001651645467464626,0.012004208121616795,0.012851635956035426,-0.0705942304426237,-2.1063534119371952e-05,0.04238876649178662,0.16379310344827586,0.16379310344827586,1.0
2025-05-07,2024-01-24,0.0001734690851010066,0.00018666330789620162,0.005037529595486374,9.98411539096824e-05,3.762773275781714e-05,0.012823248031496062,2025-05-05,250,48175,226,100.0,0.0001373066941176571,0.00011346441922203932,0.0001373066941176571,0.00011346441922203932,0.011717793910018093,0.010651967856787745,0.09095791079915849,2.384227489561779e-05,0.04238876649178661,0.13716814159292035,0.18584070796460178,1.0
2025-05-08,2024-01-26,0.00021026675399134939,0.00011055716823204787,0.005095541401273885,0.00011166248210608788,4.0858529779083234e-05,0.012769546467076539,2025-05-06,250,48197,221,100.0,0.00016252622416454857,7.681167359644961e-05,0.00016252622416454857,7.681167359644961e-05,0.012748577338846424,0.008764226925202793,0.31253294448023183,8.571455056809896e-05,0.042484611606155284,0.18099547511312217,0.14027149321266968,1.0
2025-05-09,2024-01-29,0.0002206156921019006,0.00020167550804408668,0.005063547521393487,0.00011043377266950278,3.901225657215283e-05,0.012681186068736064,2025-05-07,250,48214,220,100.0,0.00016802886691825617,0.00012404077438702736,0.00016802886691825617,0.00012404077438702736,0.012962594914532204,0.011137359399203536,0.14080788047171167,4.398809253122881e-05,0.042484611606155284,0.1318181818181818,0.17272727272727273,1.0
2025-05-12,2024-01-31,0.00028884578819224615,0.0001873451135030727,0.0037777665843953057,0.00014249722228904237,4.7375578265863924e-05,0.012697365063614133,2025-05-08,250,48230,211,100.0,0.0002208734684836491,0.00012233556633128853,0.0002208734684836491,0.00012233556633128853,0.01486181242256977,0.011060540960155997,0.2557744206649387,9.853790215236057e-05,0.042484611606155284,0.0947867298578199,0.1848341232227488,1.0
2025-05-13,2024-02-02,0.0005149615576400393,0.00014133250160024561,0.004791498647943454,0.000168909664521675,5.0787816351538296e-05,0.012291173090447523,2025-05-09,250,48244,225,100.0,0.00035193266577094315,9.867589432752125e-05,0.00035193266577094315,9.867589432752125e-05,0.01875986849023583,0.009933574096342225,0.4704880739695766,0.00025325677144342194,0.04325104199431495,0.07555555555555556,0.12,1.0
2025-05-14,2024-02-05,0.00044552243393494896,0.00013862897451889645,0.004743342882637486,0.00016892817299987578,4.748494220430066e-05,0.012210536091609301,2025-05-12,250,48260,219,100.0,0.0003255386221137985,9.909160890297592e-05,0.0003255386221137985,9.909160890297592e-05,0.01804268888258617,0.009954476827185641,0.4482819666201102,0.00022644701321082258,0.04315527031392761,0.0867579908675799,0.1415525114155251,1.0
2025-05-15,2024-02-07,0.0004675509084484482,0.00016033778063914323,0.004756746573729573,0.00020291097725283973,5.1143723931096216e-05,0.012194950560765158,2025-05-13,250,48290,223,100.0,0.00034413138896708826,0.00010941319813852939,0.00034413138896708826,0.00010941319813852939,0.018550778662015464,0.010460076392576175,0.436138149068955,0.00023471819082855887,0.0431552703139276,0.09417040358744394,0.13901345291479822,1.0
2025-05-16,2024-02-09,0.0004601626270575948,0.00016976220653185597,0.004776542917947505,0.00020748549440555877,4.9612529351164646e-05,0.012135675574975444,2025-05-14,250,48331,215,100.0,0.00034146313683501036,0.0001133198000423219,0.00034146313683501036,0.0001133198000423219,0.0184787211904669,0.010645177313803744,0.4239224022008866,0.00022814333679268845,0.0428679002271758,0.10697674418604651,0.12558139534883722,1.0
2025-05-19,2024-02-12,0.00040360814723375645,0.00011310441088851988,0.004780838776862633,0.00019344119812912566,4.507849648913741e-05,0.012059291484348702,2025-05-15,250,48358,205,100.0,0.0003082641166643386,8.224387411221466e-05,0.0003082641166643386,8.224387411221466e-05,0.01755745188415274,0.009068840836193711,0.48347625293057483,0.00022602024255212396,0.04277209184386898,0.12682926829268293,0.13170731707317074,1.0
2025-05-20,2024-02-14,0.0004839091619966962,0.00010110587476637139,0.004837628125299357,0.0001960586191069725,5.500008717391433e-05,0.012046114146423467,2025-05-16,250,48384,205,100.0,0.00034630256100551124,7.906505923436752e-05,0.00034630256100551124,7.906505923436752e-05,0.018609206350769267,0.008891853531990252,0.5221798627848155,0.0002672375017711437,0.04296369943211567,0.0975609756097561,0.07317073170731707,1.0
2025-05-21,2024-02-16,0.00031294643025865583,0.00017949492609722399,0.004882529246833607,0.00015278531941451216,4.385888954465438e-05,0.01208675212954373,2025-05-19,250,48380,225,100.0,0.00023962823285000342,0.00011740376269760324,0.00023962823285000342,0.00011740376269760324,0.015479930001456836,0.010835301689274887,0.30004194539283036,0.00012222447015240018,0.0428679002271758,0.16444444444444445,0.13777777777777778,1.0
2025-05-22,2024-02-21,0.0003093132547414069,8.005010075619388e-05,0.004997773269335445,0.00014934238807562712,4.0841614585475445e-05,0.012293914490615246,2025-05-20,250,48378,230,100.0,0.00023350097445197217,6.146868774485339e-05,0.00023350097445197217,6.146868774485339e-05,0.015280738674945402,0.007840196920030351,0.4869229108089329,0.0001720322867071188,0.04267627428043632,0.1956521739130435,0.14347826086956522,1.0
