evaluated_session,train_start,baseline_loss_AAPL,model_loss_AAPL,q_effective_AAPL,train_end,train_sessions,train_rows,evaluation_rows,alpha,baseline_loss,model_loss,baseline_mse,model_mse,baseline_rmse,model_rmse,rho,d,r_effective,model_within_spread,baseline_within_spread,learned_coverage,baseline_loss_SPY,model_loss_SPY,q_effective_SPY
2022-03-14,2020-05-20,3.407321629813087e-06,3.407321629813087e-06,0.005687326310347057,2022-03-09,250,23752,72,,3.1336416447896336e-06,3.1336416447896336e-06,3.1336416447896336e-06,3.1336416447896336e-06,0.0017702094917804597,0.0017702094917804597,0.0,0.0,0.003992021269537453,0.4305555555555556,0.4305555555555556,0.0,5.923274981432794e-07,5.923274981432794e-07,0.01361251934201443
2022-03-18,2020-05-22,2.03581026886562e-06,2.03581026886562e-06,0.005478769767152285,2022-03-11,250,23727,82,,2.6287747876318098e-06,2.6287747876318098e-06,2.6287747876318098e-06,2.6287747876318098e-06,0.0016213496808621544,0.0016213496808621544,0.0,0.0,0.003992021269537453,0.34146341463414637,0.34146341463414637,0.0,6.087734480434584e-06,6.087734480434584e-06,0.012964407010225136
2022-03-21,2020-05-27,1.4764019728592604e-06,1.4764019728592604e-06,0.005366508110745212,2022-03-14,250,23720,107,,1.0198618004457997e-06,1.0198618004457997e-06,1.0198618004457997e-06,1.0198618004457997e-06,0.0010098820725440172,0.0010098820725440172,0.0,0.0,0.0041912046184680715,0.2897196261682243,0.2897196261682243,0.0,8.069344576667989e-08,8.069344576667989e-08,0.013062251417259068
2022-03-23,2020-05-29,1.7394360692615455e-06,1.7394360692615455e-06,0.005212652529321173,2022-03-18,250,23759,53,,1.364851122902121e-06,1.364851122902121e-06,1.364851122902121e-06,1.364851122902121e-06,0.0011682684293012975,0.0011682684293012975,0.0,0.0,0.005087039048557107,0.2641509433962264,0.2641509433962264,0.0,4.1590259212491284e-07,4.1590259212491284e-07,0.01291494917591584
2022-03-25,2020-06-01,1.959807896128069e-06,1.959807896128069e-06,0.005055437467685416,2022-03-21,250,23833,69,,1.686496631191757e-06,1.686496631191757e-06,1.686496631191757e-06,1.686496631191757e-06,0.0012986518514181379,0.0012986518514181379,0.0,0.0,0.005186526687300062,0.5507246376811594,0.5507246376811594,0.0,7.396016806751663e-08,7.396016806751663e-08,0.012889147372860663
2022-03-28,2020-06-03,1.7646252677103397e-06,1.7646252677103397e-06,0.005036630036630036,2022-03-23,250,23838,80,,1.7206838037576844e-06,1.7206838037576844e-06,1.7206838037576844e-06,1.7206838037576844e-06,0.0013117483766933674,0.0013117483766933674,0.0,0.0,0.0054849302305696864,0.5,0.5,0.0,6.966709604134654e-09,6.966709604134654e-09,0.01282650820649893
2022-03-30,2020-06-05,1.981543089123595e-06,1.981543089123595e-06,0.004917299955297273,2022-03-25,250,23868,41,,1.8432629470937822e-06,1.8432629470937822e-06,1.8432629470937822e-06,1.8432629470937822e-06,0.0013576682021369515,0.0013576682021369515,0.0,0.0,0.005484930230569686,0.4878048780487805,0.4878048780487805,0.0,9.17144813828183e-08,9.17144813828183e-08,0.01258028815946268
2022-04-01,2020-06-08,2.2892702126179137e-06,2.2892702126179137e-06,0.005039802989519501,2022-03-28,250,23977,79,,2.2892702126179137e-06,2.2892702126179137e-06,2.2892702126179137e-06,2.2892702126179137e-06,0.0015130334472898853,0.0015130334472898853,0.0,0.0,0.005186526687300062,0.4430379746835443,0.4430379746835443,0.0,,,
2022-04-04,2020-06-09,1.5775333128566456e-06,1.5775333128566456e-06,0.005048476851586256,2022-03-30,250,24006,78,,1.5573175688356112e-06,1.5573175688356112e-06,1.5573175688356112e-06,1.5573175688356112e-06,0.0012479253057918215,0.0012479253057918215,0.0,0.0,0.005286004429237358,0.3717948717948718,0.3717948717948718,0.0,7.052792159824546e-10,7.052792159824546e-10,0.012819994701050958
2022-04-06,2020-06-10,3.4600606043600796e-06,3.4600606043600796e-06,0.00502684793784988,2022-04-01,250,24070,35,,2.8048910956991584e-06,2.8048910956991584e-06,2.8048910956991584e-06,2.8048910956991584e-06,0.0016747809097607837,0.0016747809097607837,0.0,0.0,0.006478966097709123,0.5142857142857142,0.5142857142857142,0.0,5.936940039685525e-07,5.936940039685525e-07,0.012873715717358049
2022-04-08,2020-06-12,2.463952628497152e-06,2.463952628497152e-06,0.005112118043453006,2022-04-04,250,24113,28,,2.463952628497152e-06,2.463952628497152e-06,2.463952628497152e-06,2.463952628497152e-06,0.0015696982603344988,0.0015696982603344988,0.0,0.0,0.0067769842790237535,0.42857142857142855,0.42857142857142855,0.0,,,
2022-04-11,2020-06-15,2.885953614214018e-06,2.885953614214018e-06,0.005173731553883238,2022-04-06,250,24122,86,,2.8324813988573677e-06,2.8324813988573677e-06,2.8324813988573677e-06,2.8324813988573677e-06,0.001682997741786176,0.001682997741786176,0.0,0.0,0.006975613736425238,0.47674418604651164,0.47674418604651164,0.0,5.866483538780432e-07,5.866483538780432e-07,0.012973237705833725
2022-04-18,2020-06-19,5.733672587719803e-07,5.733672587719803e-07,0.005323976042107811,2022-04-08,250,24076,85,,5.60729796350951e-07,5.60729796350951e-07,5.60729796350951e-07,5.60729796350951e-07,0.0007488189342898262,0.0007488189342898262,0.0,0.0,0.00786895837869518,0.4588235294117647,0.4588235294117647,0.0,3.627510587823228e-08,3.627510587823228e-08,0.013263053061970351
2022-04-20,2020-06-22,5.767309335690137e-07,5.767309335690137e-07,0.005256869772998805,2022-04-11,250,24057,36,,5.45694628297289e-07,5.45694628297289e-07,5.45694628297289e-07,5.45694628297289e-07,0.0007387114648476014,0.0007387114648476014,0.0,0.0,0.008067371077758796,0.5555555555555556,0.5555555555555556,0.0,1.8077438677970572e-08,1.8077438677970572e-08,0.01304698903469351
2022-04-22,2020-06-24,1.9563354827067057e-05,1.9563354827067057e-05,0.005287825982454032,2022-04-18,250,24057,88,,1.8996706412520075e-05,1.8996706412520075e-05,1.8996706412520075e-05,1.8996706412520075e-05,0.004358521126772254,0.004358521126772254,0.0,0.0,0.008265744417032619,0.3068181818181818,0.3068181818181818,0.0,1.2439774758476443e-05,1.2439774758476443e-05,0.013254878327169792
2022-04-25,2020-06-26,2.8231782708967534e-06,2.8231782708967534e-06,0.005439149514803141,2022-04-20,250,24051,101,,2.8174665425215018e-06,2.8174665425215018e-06,2.8174665425215018e-06,2.8174665425215018e-06,0.001678531066891972,0.001678531066891972,0.0,0.0,0.00826574441703262,0.22772277227722773,0.22772277227722773,0.0,2.7510677001591994e-06,2.7510677001591994e-06,0.01362884236221951
2022-04-27,2020-06-29,3.6865183783992017e-06,3.6865183783992017e-06,0.005612244897959185,2022-04-22,250,24060,42,,4.168964236962219e-06,4.168964236962219e-06,4.168964236962219e-06,4.168964236962219e-06,0.002041804162245297,0.002041804162245297,0.0,0.0,0.008265744417032615,0.2857142857142857,0.2857142857142857,0.0,7.063639388340318e-06,7.063639388340318e-06,0.01395441480413362
2022-05-02,2020-07-01,1.4895121779527254e-05,1.4895121779527254e-05,0.005581985410719949,2022-04-25,250,24091,81,,1.4895121779527254e-05,1.4895121779527254e-05,1.4895121779527254e-05,1.4895121779527254e-05,0.003859419876034124,0.003859419876034124,0.0,0.0,0.008464078412129412,0.37037037037037035,0.37037037037037035,0.0,,,
2022-05-04,2020-07-06,1.432938154656117e-05,1.432938154656117e-05,0.005517933283170303,2022-04-27,250,24088,34,,1.2749115143814611e-05,1.2749115143814611e-05,1.2749115143814611e-05,1.2749115143814611e-05,0.0035705903074722267,0.0035705903074722267,0.0,0.0,0.009058844488346039,0.29411764705882354,0.29411764705882354,0.0,8.971171232154381e-07,8.971171232154381e-07,0.013945030981315144
2022-05-06,2020-07-08,5.4481807301644734e-06,5.4481807301644734e-06,0.005613318874784717,2022-05-02,250,24048,50,,5.780482645531296e-06,5.780482645531296e-06,5.780482645531296e-06,5.780482645531296e-06,0.002404263430976584,0.002404263430976584,0.0,0.0,0.008464078412129414,0.2,0.2,0.0,6.5558537813872145e-06,6.5558537813872145e-06,0.014031637708126925
2022-05-09,2020-07-10,3.5793079115855376e-06,3.5793079115855376e-06,0.0056586978636826045,2022-05-04,250,24049,79,,4.8247685525274595e-06,4.8247685525274595e-06,4.8247685525274595e-06,4.8247685525274595e-06,0.0021965355796179265,0.0021965355796179265,0.0,0.0,0.008464078412129409,0.4430379746835443,0.4430379746835443,0.0,1.2523979787441149e-05,1.2523979787441149e-05,0.014115894393932026
2022-05-13,2020-07-17,7.6731842609351e-06,7.6731842609351e-06,0.006242985409652076,2022-05-09,250,24047,37,,7.6731842609351e-06,7.6731842609351e-06,7.6731842609351e-06,7.6731842609351e-06,0.0027700513101628823,0.0027700513101628823,0.0,0.0,0.00955421280481166,0.4864864864864865,0.4864864864864865,0.0,,,
2022-05-16,2020-07-20,5.478494881203035e-07,5.478494881203035e-07,0.006049894636666439,2022-05-11,250,23923,43,,5.478494881203035e-07,5.478494881203035e-07,5.478494881203035e-07,5.478494881203035e-07,0.0007401685538580408,0.0007401685538580408,0.0,0.0,0.010247316451549525,0.5348837209302325,0.5348837209302325,0.0,,,
2022-05-18,2020-07-22,3.94279747525362e-06,3.94279747525362e-06,0.0059635486464754755,2022-05-13,250,23840,54,,5.03569224350043e-06,5.03569224350043e-06,5.03569224350043e-06,5.03569224350043e-06,0.0022440348133441314,0.0022440348133441314,0.0,0.0,0.010544213875671157,0.4444444444444444,0.4444444444444444,0.0,6.625357360950336e-06,6.625357360950336e-06,0.01422029780564264
2022-05-20,2020-07-24,9.879888792078284e-06,9.879888792078284e-06,0.006479796141244996,2022-05-16,250,23822,67,,9.879888792078284e-06,9.879888792078284e-06,9.879888792078284e-06,9.879888792078284e-06,0.0031432290390740352,0.0031432290390740352,0.0,0.0,0.010445257861538645,0.2537313432835821,0.2537313432835821,0.0,,,
2022-05-23,2020-07-27,4.534456866310772e-06,4.534456866310772e-06,0.0064684933498074,2022-05-18,250,23766,86,,3.860794082656589e-06,3.860794082656589e-06,3.860794082656589e-06,3.860794082656589e-06,0.001964890348761627,0.001964890348761627,0.0,0.0,0.010247316451549525,0.3023255813953488,0.3023255813953488,0.0,1.3158457888518998e-06,1.3158457888518998e-06,0.014902425377922643
2022-05-25,2020-07-29,1.2300335956082646e-06,1.2300335956082646e-06,0.006340837845540039,2022-05-20,250,23768,60,,1.6173269267578395e-06,1.6173269267578395e-06,1.6173269267578395e-06,1.6173269267578395e-06,0.0012717416902649058,0.0012717416902649058,0.0,0.0,0.010544213875671156,0.4,0.4,0.0,2.059947876643068e-06,2.059947876643068e-06,0.01474125263398411
2022-05-27,2020-07-31,4.130508573230513e-06,4.130508573230513e-06,0.006190012519126444,2022-05-23,250,23830,82,,4.718814694018232e-06,4.718814694018232e-06,4.718814694018232e-06,4.718814694018232e-06,0.002172283290461498,0.002172283290461498,0.0,0.0,0.010643160098479832,0.43902439024390244,0.43902439024390244,0.0,8.954618763689804e-06,8.954618763689804e-06,0.014325903629320767
2022-06-01,2020-08-03,1.2373784627474801e-06,1.2373784627474801e-06,0.00597957538296157,2022-05-25,250,23833,37,,1.6931250708535433e-06,1.6931250708535433e-06,1.6931250708535433e-06,1.6931250708535433e-06,0.0013012013951935123,0.0013012013951935123,0.0,0.0,0.011533235813673031,0.5945945945945946,0.5945945945945946,0.0,5.4530345877285656e-06,5.4530345877285656e-06,0.01406154069697043
2022-06-03,2020-08-05,1.7428352594985523e-06,1.7428352594985523e-06,0.0058858541101778974,2022-05-27,250,23814,47,,1.7428352594985523e-06,1.7428352594985523e-06,1.7428352594985523e-06,1.7428352594985523e-06,0.0013201648607270807,0.0013201648607270807,0.0,0.0,0.011632084229707648,0.46808510638297873,0.46808510638297873,0.0,,,
2022-06-06,2020-08-07,4.462905407147009e-06,4.462905407147009e-06,0.006121887467327005,2022-06-01,250,23812,84,,3.920851605586229e-06,3.920851605586229e-06,3.920851605586229e-06,3.920851605586229e-06,0.001980114038530667,0.001980114038530667,0.0,0.0,0.012027380212718456,0.7619047619047619,0.7619047619047619,0.0,1.2105825977823257e-06,1.2105825977823257e-06,0.014143401373800357
2022-06-08,2020-08-10,4.901175728105895e-06,4.901175728105895e-06,0.005984802636002959,2022-06-03,250,23760,47,,2.3142344993063325e-06,2.3142344993063325e-06,2.3142344993063325e-06,2.3142344993063325e-06,0.0015212608255346393,0.0015212608255346393,0.0,0.0,0.012521280553671745,0.6808510638297872,0.6808510638297872,0.0,2.2478196835284078e-07,2.2478196835284078e-07,0.013966498292201859
2022-06-10,2020-08-12,2.937926041170014e-06,2.937926041170014e-06,0.006239484015703869,2022-06-06,250,23715,44,,2.937926041170014e-06,2.937926041170014e-06,2.937926041170014e-06,2.937926041170014e-06,0.0017140379345772993,0.0017140379345772993,0.0,0.0,0.012916225266546332,0.6363636363636364,0.6363636363636364,0.0,,,
2022-06-13,2020-08-14,1.1619565189235049e-05,1.1619565189235049e-05,0.006490191788813535,2022-06-08,250,23740,97,,9.951275376927577e-06,9.951275376927577e-06,9.951275376927577e-06,9.951275376927577e-06,0.0031545642134734836,0.0031545642134734836,0.0,0.0,0.01380428097639705,0.32989690721649484,0.32989690721649484,0.0,4.876893864492345e-06,4.876893864492345e-06,0.0148959261159569
2022-06-17,2020-08-17,1.0279415417009161e-06,1.0279415417009161e-06,0.006842995540519759,2022-06-10,250,23721,73,,1.8680972657227538e-06,1.8680972657227538e-06,1.8680972657227538e-06,1.8680972657227538e-06,0.00136678354750222,0.00136678354750222,0.0,0.0,0.015774919115362215,0.6027397260273972,0.6027397260273972,0.0,9.789565520785796e-06,9.789565520785796e-06,0.015836443474703397
2022-06-22,2020-08-19,1.4672072950193867e-06,1.4672072950193867e-06,0.006550379038787076,2022-06-13,250,23776,40,,1.1397907119822179e-06,1.1397907119822179e-06,1.1397907119822179e-06,1.1397907119822179e-06,0.0010676098126104958,0.0010676098126104958,0.0,0.0,0.0168571170664229,0.6,0.6,0.0,1.5754096287071214e-07,1.5754096287071214e-07,0.016016818193937132
2022-06-27,2020-08-21,3.993820551259026e-06,3.993820551259026e-06,0.006282648595228009,2022-06-17,250,23823,74,,3.5648881419155533e-06,3.5648881419155533e-06,3.5648881419155533e-06,3.5648881419155533e-06,0.0018880911370788098,0.0018880911370788098,0.0,0.0,0.01715205881756557,0.43243243243243246,0.43243243243243246,0.0,8.197207221173277e-07,8.197207221173277e-07,0.015400502461033635
2022-06-29,2020-08-24,1.1345125204366245e-06,1.1345125204366245e-06,0.006475552968568103,2022-06-22,250,23735,47,,1.030505584756093e-06,1.030505584756093e-06,1.030505584756093e-06,1.030505584756093e-06,0.0010151382096818605,0.0010151382096818605,0.0,0.0,0.017741681476157095,0.3404255319148936,0.3404255319148936,0.0,7.584874452839349e-07,7.584874452839349e-07,0.015782025482726916
2022-07-01,2020-08-26,2.104447581771162e-06,2.104447581771162e-06,0.006509654768870683,2022-06-27,250,23675,96,,1.9576083686423262e-06,1.9576083686423262e-06,1.9576083686423262e-06,1.9576083686423262e-06,0.001399145585220611,0.001399145585220611,0.0,0.0,0.01705375456582752,0.625,0.625,0.0,5.381626417302502e-07,5.381626417302502e-07,0.015924262425447318
2022-07-06,2020-08-28,2.040255522432066e-06,2.040255522432066e-06,0.006287086747668835,2022-06-29,250,23664,34,,2.0366385590766725e-06,2.0366385590766725e-06,2.0366385590766725e-06,2.0366385590766725e-06,0.0014271084608664727,0.0014271084608664727,0.0,0.0,0.01882175424058776,0.4117647058823529,0.4117647058823529,0.0,2.0095113339112197e-06,2.0095113339112197e-06,0.01572789820923657
2022-07-08,2020-08-31,5.50714760700366e-06,5.50714760700366e-06,0.006081311923471132,2022-07-01,250,23626,34,,5.50714760700366e-06,5.50714760700366e-06,5.50714760700366e-06,5.50714760700366e-06,0.002346731260072968,0.002346731260072968,0.0,0.0,0.01931231103237282,0.29411764705882354,0.29411764705882354,0.0,,,
2022-07-11,2020-09-02,4.0094773772927285e-06,4.0094773772927285e-06,0.006052774755168662,2022-07-06,250,23655,51,,3.4102915954844837e-06,3.4102915954844837e-06,3.4102915954844837e-06,3.4102915954844837e-06,0.0018466974834781369,0.0018466974834781369,0.0,0.0,0.019606529638918305,0.5098039215686274,0.5098039215686274,0.0,1.8966801826516797e-07,1.8966801826516797e-07,0.015456371729230452
2022-07-15,2020-09-04,6.443139353292604e-06,6.443139353292604e-06,0.005994476998720281,2022-07-08,250,23639,71,,6.443139353292604e-06,6.443139353292604e-06,6.443139353292604e-06,6.443139353292604e-06,0.002538333971977014,0.002538333971977014,0.0,0.0,0.023716526617316044,0.056338028169014086,0.056338028169014086,0.0,,,
2022-07-18,2020-09-09,1.0312658856977037e-05,1.0312658856977037e-05,0.00592661650129853,2022-07-11,250,23683,78,,1.0312658856977037e-05,1.0312658856977037e-05,1.0312658856977037e-05,1.0312658856977037e-05,0.0032113328785688096,0.0032113328785688096,0.0,0.0,0.023423514943588054,0.23076923076923078,0.23076923076923078,0.0,,,
2022-07-20,2020-09-11,4.539242774483814e-06,4.539242774483814e-06,0.005894039735099337,2022-07-15,250,23763,41,,3.879171725707314e-06,3.879171725707314e-06,3.879171725707314e-06,3.879171725707314e-06,0.0019695613028558705,0.0019695613028558705,0.0,0.0,0.024887715507778994,0.2682926829268293,0.2682926829268293,0.0,2.8757274511065265e-08,2.8757274511065265e-08,0.015314523160068321
2022-07-22,2020-09-14,9.654379038548346e-07,9.654379038548346e-07,0.0057289990344383665,2022-07-18,250,23806,114,,1.0205307161097925e-06,1.0205307161097925e-06,1.0205307161097925e-06,1.0205307161097925e-06,0.0010102132032941327,0.0010102132032941327,0.0,0.0,0.024497471600387438,0.42105263157894735,0.42105263157894735,0.0,1.1557585280083252e-06,1.1557585280083252e-06,0.015064139020537125
2022-07-25,2020-09-18,1.8064202715784866e-06,1.8064202715784866e-06,0.0057758452852229225,2022-07-20,250,23743,107,,1.8457586968421107e-06,1.8457586968421107e-06,1.8457586968421107e-06,1.8457586968421107e-06,0.0013585870221822784,0.0013585870221822784,0.0,0.0,0.024595046855380213,0.3644859813084112,0.3644859813084112,0.0,1.968313021701863e-06,1.968313021701863e-06,0.01520521400187299
2022-07-27,2020-09-21,1.4123534913062365e-06,1.4123534913062365e-06,0.0058707124010554095,2022-07-22,250,23725,33,,1.4123534913062365e-06,1.4123534913062365e-06,1.4123534913062365e-06,1.4123534913062365e-06,0.00118842479413139,0.00118842479413139,0.0,0.0,0.025180298530298247,0.696969696969697,0.696969696969697,0.0,,,
2022-07-29,2020-09-23,1.7155781702558726e-05,1.7155781702558726e-05,0.005656180489354941,2022-07-25,250,23709,65,,1.7155781702558726e-05,1.7155781702558726e-05,1.7155781702558726e-05,1.7155781702558726e-05,0.004141953850848501,0.004141953850848501,0.0,0.0,0.023911820046312874,0.24615384615384617,0.24615384615384617,0.0,,,
2022-08-01,2020-09-25,1.6374328004877948e-06,1.6374328004877948e-06,0.005476586056242691,2022-07-27,250,23691,61,,1.6374328004877948e-06,1.6374328004877948e-06,1.6374328004877948e-06,1.6374328004877948e-06,0.001279622131915432,0.001279622131915432,0.0,0.0,0.02381417809925488,0.2459016393442623,0.2459016393442623,0.0,,,
2022-08-03,2020-09-28,1.38006646617452e-06,1.38006646617452e-06,0.005562152365477158,2022-07-29,250,23663,32,,1.38006646617452e-06,1.38006646617452e-06,1.38006646617452e-06,1.38006646617452e-06,0.0011747623019890108,0.0011747623019890108,0.0,0.0,0.025277807184268544,0.09375,0.09375,0.0,,,
2022-08-05,2020-09-30,1.978757209827225e-06,1.978757209827225e-06,0.005367589409565165,2022-08-01,250,23589,47,,1.9149215409960136e-06,1.9149215409960136e-06,1.9149215409960136e-06,1.9149215409960136e-06,0.001383806901628986,0.001383806901628986,0.0,0.0,0.0246926125903715,0.46808510638297873,0.46808510638297873,0.0,4.786189922937572e-07,4.786189922937572e-07,0.01450473959968129
2022-08-08,2020-10-02,1.1586390011609519e-06,1.1586390011609519e-06,0.005442999697611127,2022-08-03,250,23534,109,,1.1798270114346481e-06,1.1798270114346481e-06,1.1798270114346481e-06,1.1798270114346481e-06,0.0010861984217603376,0.0010861984217603376,0.0,0.0,0.02547279597303104,0.5229357798165137,0.5229357798165137,0.0,1.254867881153991e-06,1.254867881153991e-06,0.014529295958594335
2022-08-10,2020-10-05,9.684099520389034e-07,9.684099520389034e-07,0.005457191365510548,2022-08-05,250,23502,35,,9.387197582429732e-07,9.387197582429732e-07,9.387197582429732e-07,9.387197582429732e-07,0.0009688755122527214,0.0009688755122527214,0.0,0.0,0.02634977532278202,0.8,0.8,0.0,7.605785954673909e-07,7.605785954673909e-07,0.01460417649203841
2022-08-12,2020-10-07,6.051441370843338e-07,6.051441370843338e-07,0.0053415632975250755,2022-08-08,250,23502,46,,5.887378525178313e-07,5.887378525178313e-07,5.887378525178313e-07,5.887378525178313e-07,0.0007672925468931855,0.0007672925468931855,0.0,0.0,0.025862659525727378,0.6086956521739131,0.6086956521739131,0.0,3.535811070646289e-07,3.535811070646289e-07,0.014303740565251554
2022-08-15,2020-10-09,5.757158110815106e-07,5.757158110815106e-07,0.005229517722254503,2022-08-10,250,23494,70,,5.611859490721255e-07,5.611859490721255e-07,5.611859490721255e-07,5.611859490721255e-07,0.0007491234538259535,0.0007491234538259535,0.0,0.0,0.025960101669531638,0.5857142857142857,0.5857142857142857,0.0,2.3668569752918973e-07,2.3668569752918973e-07,0.014065623975649732
2022-08-19,2020-10-12,2.6388978738200986e-06,2.6388978738200986e-06,0.005167958656330749,2022-08-12,250,23516,98,,2.6388978738200986e-06,2.6388978738200986e-06,2.6388978738200986e-06,2.6388978738200986e-06,0.0016244684896359481,0.0016244684896359481,0.0,0.0,0.026739297189621605,0.37755102040816324,0.37755102040816324,0.0,,,
2022-08-22,2020-10-16,9.991533979800774e-07,9.991533979800774e-07,0.005247201492537312,2022-08-15,250,23541,106,,1.0920133613210538e-06,1.0920133613210538e-06,1.0920133613210538e-06,1.0920133613210538e-06,0.0010449944312392549,0.0010449944312392549,0.0,0.0,0.02703133905103044,0.2830188679245283,0.2830188679245283,0.0,1.7022359775617558e-06,1.7022359775617558e-06,0.014230890225991383
2022-08-24,2020-10-19,8.18846045331872e-07,8.18846045331872e-07,0.005381809483944268,2022-08-19,250,23520,71,,8.370997349536229e-07,8.370997349536229e-07,8.370997349536229e-07,8.370997349536229e-07,0.0009149315465944012,0.0009149315465944012,0.0,0.0,0.02761516703297337,0.38028169014084506,0.38028169014084506,0.0,8.581191351241237e-07,8.581191351241237e-07,0.014568759548926882
2022-08-26,2020-10-21,2.1823237900313122e-06,2.1823237900313122e-06,0.005293183555843086,2022-08-22,250,23513,107,,2.6784378987012727e-06,2.6784378987012727e-06,2.6784378987012727e-06,2.6784378987012727e-06,0.0016365933822123542,0.0016365933822123542,0.0,0.0,0.028393074501217884,0.4766355140186916,0.4766355140186916,0.0,4.8365342714155956e-06,4.8365342714155956e-06,0.014320106791256466
2022-08-29,2020-10-23,3.0080905637042573e-06,3.0080905637042573e-06,0.0055005500550055,2022-08-24,250,23508,76,,2.823525697639687e-06,2.823525697639687e-06,2.823525697639687e-06,2.823525697639687e-06,0.0016803349956599984,0.0016803349956599984,0.0,0.0,0.02849027039962751,0.3026315789473684,0.3026315789473684,0.0,2.027045995227848e-07,2.027045995227848e-07,0.014821810466063016
2022-08-31,2020-10-26,2.3960187084058593e-06,2.3960187084058593e-06,0.005663583160279403,2022-08-26,250,23480,53,,2.059547595510136e-06,2.059547595510136e-06,2.059547595510136e-06,2.059547595510136e-06,0.001435112398214905,0.001435112398214905,0.0,0.0,0.02926749768056808,0.20754716981132076,0.20754716981132076,0.0,1.4052982093240073e-06,1.4052982093240073e-06,0.015086080208934986
2022-09-02,2020-10-28,1.3415186623704674e-07,1.3415186623704674e-07,0.005697644973410991,2022-08-29,250,23448,92,,1.3005898740912297e-07,1.3005898740912297e-07,1.3005898740912297e-07,1.3005898740912297e-07,0.00036063691908777584,0.00036063691908777584,0.0,0.0,0.029267497680568088,0.5108695652173914,0.5108695652173914,0.0,8.63691551405178e-09,8.63691551405178e-09,0.015154200090812774
2022-09-07,2020-10-30,4.132091096651665e-07,4.132091096651665e-07,0.005824111822947001,2022-08-31,250,23442,36,,4.132091096651665e-07,4.132091096651665e-07,4.132091096651665e-07,4.132091096651665e-07,0.0006428134330154952,0.0006428134330154952,0.0,0.0,0.029947076367952116,0.3055555555555556,0.3055555555555556,0.0,,,
2022-09-09,2020-11-02,3.0754182773988877e-06,3.0754182773988877e-06,0.0058267512624627735,2022-09-02,250,23498,49,,3.0754182773988877e-06,3.0754182773988877e-06,3.0754182773988877e-06,3.0754182773988877e-06,0.0017536870522983534,0.0017536870522983534,0.0,0.0,0.030141156911986846,0.42857142857142855,0.42857142857142855,0.0,,,
2022-09-12,2020-11-04,5.2429828672806485e-06,5.2429828672806485e-06,0.005719006163817756,2022-09-07,250,23424,90,,5.120128215393391e-06,5.120128215393391e-06,5.120128215393391e-06,5.120128215393391e-06,0.0022627700314864943,0.0022627700314864943,0.0,0.0,0.03033519979607295,0.3,0.3,0.0,1.5573433106629459e-06,1.5573433106629459e-06,0.014774786030496803
2022-09-16,2020-11-06,6.277672326081505e-06,6.277672326081505e-06,0.005906674542232724,2022-09-09,250,23425,100,,6.146136247128976e-06,6.146136247128976e-06,6.146136247128976e-06,6.146136247128976e-06,0.002479140223369581,0.002479140223369581,0.0,0.0,0.03169244673248972,0.12,0.12,0.0,5.619991931318857e-06,5.619991931318857e-06,0.0153989234081821
2022-09-19,2020-11-09,5.591558597785293e-06,5.591558597785293e-06,0.0059721300597213025,2022-09-12,250,23462,96,,5.591558597785293e-06,5.591558597785293e-06,5.591558597785293e-06,5.591558597785293e-06,0.0023646476688473682,0.0023646476688473682,0.0,0.0,0.03149866705937099,0.2916666666666667,0.2916666666666667,0.0,,,
2022-09-21,2020-11-11,5.228841113231671e-06,5.228841113231671e-06,0.005736137667304016,2022-09-16,250,23513,65,,3.4401912316894964e-06,3.4401912316894964e-06,3.4401912316894964e-06,3.4401912316894964e-06,0.0018547752509912073,0.0018547752509912073,0.0,0.0,0.03295110013968589,0.18461538461538463,0.18461538461538463,0.0,9.228321391486558e-07,9.228321391486558e-07,0.016078807050430893
2022-09-23,2020-11-13,4.876322794422813e-07,4.876322794422813e-07,0.00589236611234778,2022-09-19,250,23582,123,,5.034419640728938e-07,5.034419640728938e-07,5.034419640728938e-07,5.034419640728938e-07,0.00070953644309006,0.00070953644309006,0.0,0.0,0.03237038003045073,0.44715447154471544,0.44715447154471544,0.0,6.37216218639616e-07,6.37216218639616e-07,0.016502883330661106
2022-09-26,2020-11-16,3.3892198372938573e-06,3.3892198372938573e-06,0.005982849165724923,2022-09-21,250,23559,92,,3.1844765686443522e-06,3.1844765686443522e-06,3.1844765686443522e-06,3.1844765686443522e-06,0.0017845101761111792,0.0017845101761111792,0.0,0.0,0.03188618886232176,0.17391304347826086,0.17391304347826086,0.0,1.0346722478245491e-06,1.0346722478245491e-06,0.016784098382932464
2022-09-28,2020-11-18,1.2088757372400726e-06,1.2088757372400726e-06,0.005930416447021612,2022-09-23,250,23630,41,,1.7452188470944595e-06,1.7452188470944595e-06,1.7452188470944595e-06,1.7452188470944595e-06,0.001321067313612164,0.001321067313612164,0.0,0.0,0.03295110013968589,0.34146341463414637,0.34146341463414637,0.0,5.606889238046047e-06,5.606889238046047e-06,0.01699518135285376
2022-09-30,2020-11-20,2.2783906316883223e-06,2.2783906316883223e-06,0.006316676024705222,2022-09-26,250,23712,101,,2.353156244806241e-06,2.353156244806241e-06,2.353156244806241e-06,2.353156244806241e-06,0.0015340000797934273,0.0015340000797934273,0.0,0.0,0.03304785404620036,0.42574257425742573,0.42574257425742573,0.0,2.817771126324737e-06,2.817771126324737e-06,0.017022820364398138
