evaluated_session,train_start,baseline_loss_AAPL,model_loss_AAPL,q_effective_AAPL,train_end,train_sessions,train_rows,evaluation_rows,alpha,baseline_loss,model_loss,baseline_mse,model_mse,baseline_rmse,model_rmse,rho,d,r_effective,model_within_spread,baseline_within_spread,learned_coverage,baseline_loss_SPY,model_loss_SPY,q_effective_SPY
2024-11-22,2023-03-24,6.0544955988925505e-06,6.0544955988925505e-06,0.004332224750568879,2024-11-20,250,32748,175,,4.418817882590775e-06,4.418817882590775e-06,4.418817882590775e-06,4.418817882590775e-06,0.0021020984474069654,0.0021020984474069654,0.0,0.0,0.04526013140486457,0.3028571428571429,0.3028571428571429,0.0,2.8740111505279886e-06,2.8740111505279886e-06,0.011800436269307863
2024-11-25,2023-03-27,3.5635564025955075e-06,3.5635564025955075e-06,0.0043067820942271715,2024-11-21,250,32715,173,,3.4397037763853407e-06,3.4397037763853407e-06,3.4397037763853407e-06,3.4397037763853407e-06,0.0018546438408452823,0.0018546438408452823,0.0,0.0,0.04526013140486457,0.2138728323699422,0.2138728323699422,0.0,3.3254841322137426e-06,3.3254841322137426e-06,0.011763975416029956
2024-11-26,2023-03-29,7.642108213201862e-06,7.642108213201862e-06,0.004251299008030231,2024-11-22,250,32696,68,,6.410376944826934e-06,6.410376944826934e-06,6.410376944826934e-06,6.410376944826934e-06,0.0025318722212676796,0.0025318722212676796,0.0,0.0,0.04516455195437363,0.14705882352941177,0.14705882352941177,0.0,5.024679267905139e-06,5.024679267905139e-06,0.01172420631600087
2024-11-27,2023-03-31,5.169803610571762e-06,5.169803610571762e-06,0.004211690632179019,2024-11-25,250,32791,162,,4.913813900518644e-06,4.913813900518644e-06,4.913813900518644e-06,4.913813900518644e-06,0.0022167124081663467,0.0022167124081663467,0.0,0.0,0.04506896336757811,0.2839506172839506,0.2839506172839506,0.0,4.521829656999805e-06,4.521829656999805e-06,0.011663306418047116
2024-11-29,2023-04-03,2.7852761555890422e-06,2.7852761555890422e-06,0.004214021197803602,2024-11-26,250,32691,147,,3.3196660358685055e-06,3.3196660358685055e-06,3.3196660358685055e-06,3.3196660358685055e-06,0.0018219950702097153,0.0018219950702097153,0.0,0.0,0.044973365642731154,0.4557823129251701,0.4557823129251701,0.0,4.073068162164142e-06,4.073068162164142e-06,0.01169875423742965
2024-12-02,2023-04-05,2.925606698330298e-06,2.925606698330298e-06,0.004171406901782329,2024-11-27,250,32679,111,,2.6440587076514345e-06,2.6440587076514345e-06,2.6440587076514345e-06,2.6440587076514345e-06,0.0016260561821940332,0.0016260561821940332,0.0,0.0,0.044782142771893206,0.3063063063063063,0.3063063063063063,0.0,1.5050691089960292e-06,1.5050691089960292e-06,0.011626528918761926
2024-12-03,2023-04-10,5.03595114232792e-06,5.03595114232792e-06,0.004132058934012271,2024-11-29,250,32747,98,,4.278413345087623e-06,4.278413345087623e-06,4.278413345087623e-06,4.278413345087623e-06,0.0020684325817119644,0.0020684325817119644,0.0,0.0,0.04411257461832096,0.30612244897959184,0.30612244897959184,0.0,3.875971390303716e-06,3.875971390303716e-06,0.011605727018206518
2024-12-04,2023-04-14,4.118585338463992e-06,4.118585338463992e-06,0.004079950546053986,2024-12-02,250,32748,182,,3.987636189114315e-06,3.987636189114315e-06,3.987636189114315e-06,3.987636189114315e-06,0.0019969066550828848,0.0019969066550828848,0.0,0.0,0.04392118705792814,0.34065934065934067,0.34065934065934067,0.0,3.8537770586679785e-06,3.8537770586679785e-06,0.011600346078057992
2024-12-05,2023-04-17,3.866749885595502e-06,3.866749885595502e-06,0.0040739064236039665,2024-12-03,250,32753,153,,4.179868577499184e-06,4.179868577499184e-06,4.179868577499184e-06,4.179868577499184e-06,0.002044472689350284,0.002044472689350284,0.0,0.0,0.04372976286132523,0.3464052287581699,0.3464052287581699,0.0,4.652113162009655e-06,4.652113162009655e-06,0.011528757858012701
2024-12-06,2023-04-19,5.247514937939017e-06,5.247514937939017e-06,0.004073403554970376,2024-12-04,250,32834,174,,4.719188321984028e-06,4.719188321984028e-06,4.719188321984028e-06,4.719188321984028e-06,0.0021723692876635934,0.0021723692876635934,0.0,0.0,0.04363403702006131,0.3793103448275862,0.3793103448275862,0.0,4.153124090603681e-06,4.153124090603681e-06,0.011547761513862791
2024-12-09,2023-04-21,2.920674840475028e-06,2.920674840475028e-06,0.004076758359413605,2024-12-05,250,32909,128,,5.487797433560985e-06,5.487797433560985e-06,5.487797433560985e-06,5.487797433560985e-06,0.0023426048393958778,0.0023426048393958778,0.0,0.0,0.04325104199431495,0.1953125,0.1953125,0.0,7.133388839385318e-06,7.133388839385318e-06,0.011525912702982841
2024-12-10,2023-04-24,2.2616871187508515e-06,2.2616871187508515e-06,0.004012158054711247,2024-12-06,250,32903,51,,4.8497497765199745e-06,4.8497497765199745e-06,4.8497497765199745e-06,4.8497497765199745e-06,0.0022022147435070845,0.0022022147435070845,0.0,0.0,0.04325104199431493,0.45098039215686275,0.45098039215686275,0.0,6.661393636958361e-06,6.661393636958361e-06,0.011585574188000266
2024-12-11,2023-04-26,4.6433834058056886e-06,4.6433834058056886e-06,0.003995641118779515,2024-12-09,250,32822,135,,5.236834723131393e-06,5.236834723131393e-06,5.236834723131393e-06,5.236834723131393e-06,0.0022884131452015812,0.0022884131452015812,0.0,0.0,0.04315527031392761,0.4888888888888889,0.4888888888888889,0.0,6.155004685786254e-06,6.155004685786254e-06,0.011621707033842068
2024-12-12,2023-04-28,2.800706993705155e-06,2.800706993705155e-06,0.0040163901172461354,2024-12-10,250,32796,110,,5.0151970706745826e-06,5.0151970706745826e-06,5.0151970706745826e-06,5.0151970706745826e-06,0.0022394635676149283,0.0022394635676149283,0.0,0.0,0.04286790022717579,0.3090909090909091,0.3090909090909091,0.0,7.311705298642873e-06,7.311705298642873e-06,0.011532553583775059
2024-12-13,2023-05-01,2.067208872267479e-06,2.067208872267479e-06,0.003992579448298113,2024-12-11,250,32757,149,,5.278554911406746e-06,5.278554911406746e-06,5.278554911406746e-06,5.278554911406746e-06,0.002297510590053231,0.002297510590053231,0.0,0.0,0.04258044753511838,0.3825503355704698,0.3825503355704698,0.0,8.447083003357487e-06,8.447083003357487e-06,0.011592284017010573
2024-12-16,2023-05-03,2.605862390628594e-06,2.605862390628594e-06,0.003989844033369605,2024-12-12,250,32728,139,,5.081323340432704e-06,5.081323340432704e-06,5.081323340432704e-06,5.081323340432704e-06,0.0022541790834875353,0.0022541790834875353,0.0,0.0,0.042484611606155305,0.37410071942446044,0.37410071942446044,0.0,8.977882242902139e-06,8.977882242902139e-06,0.008439933135830257
2024-12-17,2023-05-05,,,,2024-12-13,250,32799,18,,1.0337856846504234e-05,1.0337856846504234e-05,1.0337856846504234e-05,1.0337856846504234e-05,0.0032152537763766383,0.0032152537763766383,0.0,0.0,0.04277209184386899,0.0,0.0,0.0,1.0337856846504234e-05,1.0337856846504234e-05,0.008404047528799091
2024-12-18,2023-05-08,7.320468868665645e-06,7.320468868665645e-06,0.0039056335805586232,2024-12-16,250,32808,149,,2.955997373240329e-05,2.955997373240329e-05,2.955997373240329e-05,2.955997373240329e-05,0.005436908471953826,0.005436908471953826,0.0,0.0,0.04286790022717579,0.2080536912751678,0.2080536912751678,0.0,6.649343716682473e-05,6.649343716682473e-05,0.008438815800360754
2024-12-19,2023-05-10,4.488654530251523e-06,4.488654530251523e-06,0.003991130820399111,2024-12-17,250,32644,124,,8.515745045474773e-06,8.515745045474773e-06,8.515745045474773e-06,8.515745045474773e-06,0.00291817495114237,0.00291817495114237,0.0,0.0,0.04267627428043632,0.3548387096774194,0.3548387096774194,0.0,1.5113318868287334e-05,1.5113318868287334e-05,0.008698048713925089
2024-12-20,2023-05-12,6.084392703070276e-06,6.084392703070276e-06,0.0039633291965250825,2024-12-18,250,32720,171,,7.099272411149413e-06,7.099272411149413e-06,7.099272411149413e-06,7.099272411149413e-06,0.002664445985781925,0.002664445985781925,0.0,0.0,0.04258044753511838,0.38596491228070173,0.38596491228070173,0.0,7.950461843731915e-06,7.950461843731915e-06,0.008700720013649545
2024-12-23,2023-05-15,2.559546148205013e-06,2.559546148205013e-06,0.003890133207591654,2024-12-19,250,32709,185,,3.3554314743082786e-06,3.3554314743082786e-06,3.3554314743082786e-06,3.3554314743082786e-06,0.0018317836865493367,0.0018317836865493367,0.0,0.0,0.04248461160615529,0.2918918918918919,0.2918918918918919,0.0,4.213914522689329e-06,4.213914522689329e-06,0.011951349065381037
2024-12-24,2023-05-19,2.6304574425967136e-06,2.6304574425967136e-06,0.003878246562463274,2024-12-20,250,32693,69,,5.364922888470506e-06,5.364922888470506e-06,5.364922888470506e-06,5.364922888470506e-06,0.0023162303185284717,0.0023162303185284717,0.0,0.0,0.042676274280436306,0.2318840579710145,0.2318840579710145,0.0,8.347976102151008e-06,8.347976102151008e-06,0.011880206494139803
2024-12-26,2023-05-22,,,,2024-12-23,250,32697,61,,1.0976539849497107e-05,1.0976539849497107e-05,1.0976539849497107e-05,1.0976539849497107e-05,0.003313086151837454,0.003313086151837454,0.0,0.0,0.04305948946044696,0.04918032786885246,0.04918032786885246,0.0,1.0976539849497107e-05,1.0976539849497107e-05,0.011749609180109769
2024-12-27,2023-05-24,3.7203961393471425e-06,3.7203961393471425e-06,0.0038220986796386395,2024-12-24,250,32551,164,,4.1171645561099024e-06,4.1171645561099024e-06,4.1171645561099024e-06,4.1171645561099024e-06,0.0020290797313338633,0.0020290797313338633,0.0,0.0,0.04258044753511838,0.23780487804878048,0.23780487804878048,0.0,4.576580617624679e-06,4.576580617624679e-06,0.011748827618319085
2024-12-30,2023-05-26,5.041810866159957e-06,5.041810866159957e-06,0.0038733909777377835,2024-12-26,250,32533,170,,5.392078266752809e-06,5.392078266752809e-06,5.392078266752809e-06,5.392078266752809e-06,0.002322084896542934,0.002322084896542934,0.0,0.0,0.04219704869978835,0.18235294117647058,0.18235294117647058,0.0,5.76797498934026e-06,5.76797498934026e-06,0.011873817246768961
2024-12-31,2023-05-31,2.8657208774470316e-06,2.8657208774470316e-06,0.003925455987311655,2024-12-27,250,32521,38,,2.8657208774470316e-06,2.8657208774470316e-06,2.8657208774470316e-06,2.8657208774470316e-06,0.0016928440204126993,0.0016928440204126993,0.0,0.0,0.04277209184386899,0.631578947368421,0.631578947368421,0.0,,,
2025-01-02,2023-06-02,3.307524237419635e-06,3.307524237419635e-06,0.00395335835795863,2024-12-30,250,32652,155,,4.438898218334815e-06,4.438898218334815e-06,4.438898218334815e-06,4.438898218334815e-06,0.0021068692931301685,0.0021068692931301685,0.0,0.0,0.04277209184386898,0.14838709677419354,0.14838709677419354,0.0,6.047570597448586e-06,6.047570597448586e-06,0.012054736554736555
2025-01-03,2023-06-07,2.711972180844154e-06,2.711972180844154e-06,0.004059872872667624,2024-12-31,250,32547,192,,3.2580486809263114e-06,3.2580486809263114e-06,3.2580486809263114e-06,3.2580486809263114e-06,0.0018050065598014626,0.0018050065598014626,0.0,0.0,0.042676274280436306,0.3072916666666667,0.3072916666666667,0.0,3.839355922949253e-06,3.839355922949253e-06,0.012084428024083202
2025-01-06,2023-06-09,1.3652040517690522e-06,1.3652040517690522e-06,0.0040680473372781065,2025-01-02,250,32633,179,,2.3873702251402455e-06,2.3873702251402455e-06,2.3873702251402455e-06,2.3873702251402455e-06,0.0015451117193071332,0.0015451117193071332,0.0,0.0,0.042484611606155305,0.3407821229050279,0.3407821229050279,0.0,3.468281580889095e-06,3.468281580889095e-06,0.011935197229495733
2025-01-07,2023-06-12,2.819841667520525e-06,2.819841667520525e-06,0.0040408163265306125,2025-01-03,250,32736,68,,6.239267119471788e-06,6.239267119471788e-06,6.239267119471788e-06,6.239267119471788e-06,0.002497852501544434,0.002497852501544434,0.0,0.0,0.04258044753511839,0.11764705882352941,0.11764705882352941,0.0,1.0086120752916958e-05,1.0086120752916958e-05,0.011866836871808653
2025-01-08,2023-06-16,2.1259118648669307e-06,2.1259118648669307e-06,0.004087362206349862,2025-01-06,250,32786,163,,3.3305486738366318e-06,3.3305486738366318e-06,3.3305486738366318e-06,3.3305486738366318e-06,0.0018249790886025604,0.0018249790886025604,0.0,0.0,0.04258044753511838,0.4110429447852761,0.4110429447852761,0.0,5.100999741564831e-06,5.100999741564831e-06,0.012002514312896045
2025-01-10,2023-06-21,5.5251110630655805e-06,5.5251110630655805e-06,0.00407911001236094,2025-01-07,250,32711,115,,6.20925684641687e-06,6.20925684641687e-06,6.20925684641687e-06,6.20925684641687e-06,0.0024918380457840494,0.0024918380457840494,0.0,0.0,0.042580447535118374,0.22608695652173913,0.22608695652173913,0.0,6.77394860410365e-06,6.77394860410365e-06,0.011985003986496805
2025-01-13,2023-06-23,3.150068943100006e-06,3.150068943100006e-06,0.004179860671310956,2025-01-08,250,32792,181,,2.8479646531408634e-06,2.8479646531408634e-06,2.8479646531408634e-06,2.8479646531408634e-06,0.0016875913762344436,0.0016875913762344436,0.0,0.0,0.0426762742804363,0.27624309392265195,0.27624309392265195,0.0,2.542503648848841e-06,2.542503648848841e-06,0.012170821202776962
2025-01-15,2023-06-26,3.7377563248003652e-06,3.7377563248003652e-06,0.004243827160493825,2025-01-10,250,32717,163,,4.547706743086856e-06,4.547706743086856e-06,4.547706743086856e-06,4.547706743086856e-06,0.0021325352853087463,0.0021325352853087463,0.0,0.0,0.042676274280436306,0.1901840490797546,0.1901840490797546,0.0,5.768862758349564e-06,5.768862758349564e-06,0.01213528229615761
2025-01-16,2023-06-28,1.2794494232756185e-05,1.2794494232756185e-05,0.004161937192584184,2025-01-13,250,32712,159,,9.83682159160888e-06,9.83682159160888e-06,9.83682159160888e-06,9.83682159160888e-06,0.003136370767560634,0.003136370767560634,0.0,0.0,0.04258044753511838,0.13836477987421383,0.13836477987421383,0.0,5.669191960901311e-06,5.669191960901311e-06,0.011918485778872431
2025-01-17,2023-06-30,2.653529923476191e-06,2.653529923476191e-06,0.00433715937965478,2025-01-15,250,32793,163,,3.463669476720911e-06,3.463669476720911e-06,3.463669476720911e-06,3.463669476720911e-06,0.0018610936238461812,0.0018610936238461812,0.0,0.0,0.0424846116061553,0.3496932515337423,0.3496932515337423,0.0,4.783412942490533e-06,4.783412942490533e-06,0.011941450882293283
2025-01-21,2023-07-05,5.816434765376544e-06,5.816434765376544e-06,0.004304722149752154,2025-01-16,250,32786,67,,5.6484988637514165e-06,5.6484988637514165e-06,5.6484988637514165e-06,5.6484988637514165e-06,0.002376657077441215,0.002376657077441215,0.0,0.0,0.042484611606155305,0.08955223880597014,0.08955223880597014,0.0,5.475473995410373e-06,5.475473995410373e-06,0.011822751765453996
2025-01-22,2023-07-07,2.3920488013970183e-06,2.3920488013970183e-06,0.004446640316205535,2025-01-17,250,32867,169,,3.2356547033361915e-06,3.2356547033361915e-06,3.2356547033361915e-06,3.2356547033361915e-06,0.0017987925681790526,0.0017987925681790526,0.0,0.0,0.0426762742804363,0.1301775147928994,0.1301775147928994,0.0,4.619695636205146e-06,4.619695636205146e-06,0.011715512809883095
2025-01-23,2023-07-10,1.0537855647809308e-06,1.0537855647809308e-06,0.004422999597909128,2025-01-21,250,32827,178,,2.6007528376118e-06,2.6007528376118e-06,2.6007528376118e-06,2.6007528376118e-06,0.0016126849777969039,0.0016126849777969039,0.0,0.0,0.042676274280436306,0.33146067415730335,0.33146067415730335,0.0,5.2259094218096386e-06,5.2259094218096386e-06,0.011650023085548444
2025-01-24,2023-07-14,1.3937398023733838e-06,1.3937398023733838e-06,0.004426361441473666,2025-01-22,250,32820,174,,2.7751577720188256e-06,2.7751577720188256e-06,2.7751577720188256e-06,2.7751577720188256e-06,0.0016658804795119083,0.0016658804795119083,0.0,0.0,0.042676274280436306,0.25287356321839083,0.25287356321839083,0.0,5.270622491378332e-06,5.270622491378332e-06,0.011586781467814677
2025-01-27,2023-07-17,2.5421614289047547e-06,2.5421614289047547e-06,0.00444384594667385,2025-01-23,250,32896,182,,4.286848514129439e-06,4.286848514129439e-06,4.286848514129439e-06,4.286848514129439e-06,0.0020704706020925386,0.0020704706020925386,0.0,0.0,0.04258044753511838,0.16483516483516483,0.16483516483516483,0.0,6.4623225339775025e-06,6.4623225339775025e-06,0.011620704968995182
2025-01-28,2023-07-19,9.342089663472907e-07,9.342089663472907e-07,0.004306969459671104,2025-01-24,250,32970,64,,3.2868582904842893e-06,3.2868582904842893e-06,3.2868582904842893e-06,3.2868582904842893e-06,0.0018129694676095043,0.0018129694676095043,0.0,0.0,0.04229291219025145,0.265625,0.265625,0.0,5.6395076146212875e-06,5.6395076146212875e-06,0.011787443482323105
2025-01-29,2023-07-21,3.6445564478893176e-06,3.6445564478893176e-06,0.004155124653739614,2025-01-27,250,33074,134,,3.8732490406678716e-06,3.8732490406678716e-06,3.8732490406678716e-06,3.8732490406678716e-06,0.0019680571741359223,0.0019680571741359223,0.0,0.0,0.04219704869978836,0.48507462686567165,0.48507462686567165,0.0,4.823202887594169e-06,4.823202887594169e-06,0.011687024416065638
2025-01-30,2023-07-24,1.6086301390853577e-06,1.6086301390853577e-06,0.004136029411764707,2025-01-28,250,32941,154,,2.6434115993108325e-06,2.6434115993108325e-06,2.6434115993108325e-06,2.6434115993108325e-06,0.0016258571890885227,0.0016258571890885227,0.0,0.0,0.04219704869978835,0.512987012987013,0.512987012987013,0.0,4.3095851369620216e-06,4.3095851369620216e-06,0.011739652049650221
2025-01-31,2023-07-26,1.173492316346932e-05,1.173492316346932e-05,0.004166842038806346,2025-01-29,250,32876,184,,7.74461736895877e-06,7.74461736895877e-06,7.74461736895877e-06,7.74461736895877e-06,0.002782915264423042,0.002782915264423042,0.0,0.0,0.04210117601863539,0.1956521739130435,0.1956521739130435,0.0,3.2956557359987316e-06,3.2956557359987316e-06,0.011676980034377893
2025-02-03,2023-07-28,3.802524963288138e-06,3.802524963288138e-06,0.004194915254237287,2025-01-30,250,32945,186,,3.914021925758121e-06,3.914021925758121e-06,3.914021925758121e-06,3.914021925758121e-06,0.0019783887195791734,0.0019783887195791734,0.0,0.0,0.042197048699788346,0.12903225806451613,0.12903225806451613,0.0,4.030419853611399e-06,4.030419853611399e-06,0.011739456980492504
2025-02-04,2023-07-31,4.048372890744495e-06,4.048372890744495e-06,0.004341914828297005,2025-01-31,250,32937,67,,6.09027874327079e-06,6.09027874327079e-06,6.09027874327079e-06,6.09027874327079e-06,0.002467849011441095,0.002467849011441095,0.0,0.0,0.042484611606155305,0.16417910447761194,0.16417910447761194,0.0,8.194060530722126e-06,8.194060530722126e-06,0.011818993927430282
2025-02-05,2023-08-02,2.2885346353399704e-06,2.2885346353399704e-06,0.004252577319587628,2025-02-03,250,32974,165,,2.8560217319602038e-06,2.8560217319602038e-06,2.8560217319602038e-06,2.8560217319602038e-06,0.001689976843616564,0.001689976843616564,0.0,0.0,0.042388766491786634,0.3151515151515151,0.3151515151515151,0.0,3.7748103645834394e-06,3.7748103645834394e-06,0.011740237296021803
2025-02-06,2023-08-04,2.919461654791348e-06,2.919461654791348e-06,0.0042586140147115766,2025-02-04,250,32960,118,,5.532886803451796e-06,5.532886803451796e-06,5.532886803451796e-06,5.532886803451796e-06,0.0023522089200264072,0.0023522089200264072,0.0,0.0,0.042388766491786606,0.2966101694915254,0.2966101694915254,0.0,7.974939811216473e-06,7.974939811216473e-06,0.011692827115951139
2025-02-07,2023-08-07,3.1938733358380302e-06,3.1938733358380302e-06,0.004244918960638023,2025-02-05,250,32983,153,,3.0852967753433175e-06,3.0852967753433175e-06,3.0852967753433175e-06,3.0852967753433175e-06,0.0017565012881701275,0.0017565012881701275,0.0,0.0,0.0424846116061553,0.23529411764705882,0.23529411764705882,0.0,2.9781303000498345e-06,2.9781303000498345e-06,0.011652328803272199
2025-02-10,2023-08-09,7.986585370654701e-07,7.986585370654701e-07,0.0032948205421078065,2025-02-06,250,32926,145,,2.1144301668940958e-06,2.1144301668940958e-06,2.1144301668940958e-06,2.1144301668940958e-06,0.0014541080313697796,0.0014541080313697796,0.0,0.0,0.04258044753511839,0.31724137931034485,0.31724137931034485,0.0,3.0432101408907728e-06,3.0432101408907728e-06,0.011759974699136108
2025-02-11,2023-08-11,4.574774056612295e-06,4.574774056612295e-06,0.004392708104546453,2025-02-07,250,33003,66,,4.379229252605606e-06,4.379229252605606e-06,4.379229252605606e-06,4.379229252605606e-06,0.002092660806868998,0.002092660806868998,0.0,0.0,0.04258044753511839,0.25757575757575757,0.25757575757575757,0.0,4.171462898348498e-06,4.171462898348498e-06,0.011680648094568901
2025-02-12,2023-08-14,2.100185556873942e-06,2.100185556873942e-06,0.004298856504169891,2025-02-10,250,33016,129,,2.251585498362245e-06,2.251585498362245e-06,2.251585498362245e-06,2.251585498362245e-06,0.0015005284063829799,0.0015005284063829799,0.0,0.0,0.04258044753511839,0.3023255813953488,0.3023255813953488,0.0,2.730204668228493e-06,2.730204668228493e-06,0.011671771488989117
2025-02-13,2023-08-18,1.7710430743373443e-06,1.7710430743373443e-06,0.004221724996833706,2025-02-11,250,32912,123,,3.278575870829569e-06,3.278575870829569e-06,3.278575870829569e-06,3.278575870829569e-06,0.001810683813046764,0.001810683813046764,0.0,0.0,0.042580447535118374,0.3170731707317073,0.3170731707317073,0.0,4.810822319723307e-06,4.810822319723307e-06,0.01170949350304959
2025-02-14,2023-08-21,4.2466513717118e-07,4.2466513717118e-07,0.004140272429925889,2025-02-12,250,32850,148,,2.1190173506552643e-06,2.1190173506552643e-06,2.1190173506552643e-06,2.1190173506552643e-06,0.0014556844955742518,0.0014556844955742518,0.0,0.0,0.042484611606155305,0.3716216216216216,0.3716216216216216,0.0,3.2109332215672298e-06,3.2109332215672298e-06,0.011587161530513503
2025-02-18,2023-08-23,4.4349230786565706e-06,4.4349230786565706e-06,0.00408830744071954,2025-02-13,250,32757,70,,5.3800965433162756e-06,5.3800965433162756e-06,5.3800965433162756e-06,5.3800965433162756e-06,0.0023195035122448673,0.0023195035122448673,0.0,0.0,0.04248461160615531,0.2571428571428571,0.2571428571428571,0.0,6.502490032599674e-06,6.502490032599674e-06,0.01158773167131376
2025-02-19,2023-08-25,2.2203127922885727e-06,2.2203127922885727e-06,0.004090481449666625,2025-02-14,250,32829,168,,4.029989804469438e-06,4.029989804469438e-06,4.029989804469438e-06,4.029989804469438e-06,0.0020074834506091047,0.0020074834506091047,0.0,0.0,0.0424846116061553,0.19047619047619047,0.19047619047619047,0.0,7.04611815810421e-06,7.04611815810421e-06,0.011553811182521386
2025-02-20,2023-08-28,2.4336891190508958e-06,2.4336891190508958e-06,0.004083799567117246,2025-02-18,250,32724,168,,3.377931035382529e-06,3.377931035382529e-06,3.377931035382529e-06,3.377931035382529e-06,0.0018379148607545804,0.0018379148607545804,0.0,0.0,0.0424846116061553,0.24404761904761904,0.24404761904761904,0.0,4.912324149421434e-06,4.912324149421434e-06,0.0115266669929682
2025-02-21,2023-08-30,3.7161421137301463e-06,3.7161421137301463e-06,0.004067851767481592,2025-02-19,250,32723,190,,4.2562165077512046e-06,4.2562165077512046e-06,4.2562165077512046e-06,4.2562165077512046e-06,0.002063059986464573,0.002063059986464573,0.0,0.0,0.04238876649178662,0.18947368421052632,0.18947368421052632,0.0,4.869109921190832e-06,4.869109921190832e-06,0.011574822241882108
2025-02-24,2023-09-01,3.2074992447433002e-06,3.2074992447433002e-06,0.004072490327835471,2025-02-20,250,32816,194,,2.877287137612828e-06,2.877287137612828e-06,2.877287137612828e-06,2.877287137612828e-06,0.0016962568017882282,0.0016962568017882282,0.0,0.0,0.04229291219025145,0.17525773195876287,0.17525773195876287,0.0,2.533171362813704e-06,2.533171362813704e-06,0.011776244291095778
2025-02-25,2023-09-06,3.972824766063414e-06,3.972824766063414e-06,0.004046944556859573,2025-02-21,250,32838,70,,3.7935434505972917e-06,3.7935434505972917e-06,3.7935434505972917e-06,3.7935434505972917e-06,0.0019477020949306627,0.0019477020949306627,0.0,0.0,0.04219704869978836,0.05714285714285714,0.05714285714285714,0.0,3.580646888481272e-06,3.580646888481272e-06,0.011830076522496274
2025-02-26,2023-09-08,2.9427704758772366e-06,2.9427704758772366e-06,0.004047927461139898,2025-02-24,250,32960,168,,2.6986281837971276e-06,2.6986281837971276e-06,2.6986281837971276e-06,2.6986281837971276e-06,0.001642750189102752,0.001642750189102752,0.0,0.0,0.04210117601863539,0.36904761904761907,0.36904761904761907,0.0,2.321317368764231e-06,2.321317368764231e-06,0.011889203015616585
2025-02-27,2023-09-11,4.728602632824479e-06,4.728602632824479e-06,0.004160426027625229,2025-02-25,250,32936,130,,4.333529283606937e-06,4.333529283606937e-06,4.333529283606937e-06,4.333529283606937e-06,0.0020817130646673997,0.0020817130646673997,0.0,0.0,0.04219704869978835,0.2692307692307692,0.2692307692307692,0.0,3.0718434264283316e-06,3.0718434264283316e-06,0.011883203821441795
2025-02-28,2023-09-15,4.179487868757066e-06,4.179487868757066e-06,0.004214075010535187,2025-02-26,250,32950,171,,4.727858017247345e-06,4.727858017247345e-06,4.727858017247345e-06,4.727858017247345e-06,0.0021743638189703545,0.0021743638189703545,0.0,0.0,0.04229291219025145,0.3157894736842105,0.3157894736842105,0.0,5.245070770937041e-06,5.245070770937041e-06,0.012075959319716263
2025-03-03,2023-09-18,7.258521232456343e-06,7.258521232456343e-06,0.004134965266291763,2025-02-27,250,32908,141,,7.43157408893585e-06,7.43157408893585e-06,7.43157408893585e-06,7.43157408893585e-06,0.0027260913574082305,0.0027260913574082305,0.0,0.0,0.042292912190251455,0.04964539007092199,0.04964539007092199,0.0,7.73696148272321e-06,7.73696148272321e-06,0.011890403581406311
2025-03-04,2023-09-20,5.545891149024595e-06,5.545891149024595e-06,0.00420115111540562,2025-02-28,250,32902,96,,4.691760126432652e-06,4.691760126432652e-06,4.691760126432652e-06,4.691760126432652e-06,0.0021660471200859533,0.0021660471200859533,0.0,0.0,0.04258044753511838,0.10416666666666667,0.10416666666666667,0.0,4.132157042665516e-06,4.132157042665516e-06,0.012102437603850835
2025-03-05,2023-09-22,2.4137444242735155e-06,2.4137444242735155e-06,0.004238545331242315,2025-03-03,250,32960,161,,2.6363851316749123e-06,2.6363851316749123e-06,2.6363851316749123e-06,2.6363851316749123e-06,0.0016236949010435774,0.0016236949010435774,0.0,0.0,0.042484611606155305,0.2981366459627329,0.2981366459627329,0.0,3.0317643189567037e-06,3.0317643189567037e-06,0.012247408383316578
2025-03-06,2023-09-25,4.539115445739913e-06,4.539115445739913e-06,0.004241961482989734,2025-03-04,250,32864,98,,5.7104783554617915e-06,5.7104783554617915e-06,5.7104783554617915e-06,5.7104783554617915e-06,0.0023896607197386394,0.0023896607197386394,0.0,0.0,0.04258044753511838,0.16326530612244897,0.16326530612244897,0.0,8.12641435676317e-06,8.12641435676317e-06,0.012117174904812542
2025-03-07,2023-09-27,2.294331986357757e-06,2.294331986357757e-06,0.004249351973823991,2025-03-05,250,32830,149,,3.655718148549799e-06,3.655718148549799e-06,3.655718148549799e-06,3.655718148549799e-06,0.0019119932396715735,0.0019119932396715735,0.0,0.0,0.0424846116061553,0.3087248322147651,0.3087248322147651,0.0,5.619685071056352e-06,5.619685071056352e-06,0.012336156169789243
2025-03-10,2023-09-29,2.664631127554128e-05,2.664631127554128e-05,0.0041828753084870544,2025-03-06,250,32846,174,,1.7526229652706666e-05,1.7526229652706666e-05,1.7526229652706666e-05,1.7526229652706666e-05,0.004186434001952816,0.004186434001952816,0.0,0.0,0.042484611606155305,0.05172413793103448,0.05172413793103448,0.0,9.39746124974538e-06,9.39746124974538e-06,0.012267398249756912
2025-03-11,2023-10-02,,,,2025-03-07,250,32821,33,,4.155008580145169e-06,4.155008580145169e-06,4.155008580145169e-06,4.155008580145169e-06,0.002038383815709193,0.002038383815709193,0.0,0.0,0.04238876649178663,0.0,0.0,0.0,4.155008580145169e-06,4.155008580145169e-06,0.012603089657140817
