evaluated_session,train_start,baseline_loss_AAPL,model_loss_AAPL,q_effective_AAPL,baseline_loss_SPY,model_loss_SPY,q_effective_SPY,train_end,train_sessions,train_rows,evaluation_rows,alpha,baseline_loss,model_loss,baseline_mse,model_mse,baseline_rmse,model_rmse,rho,d,r_effective,model_within_spread,baseline_within_spread,learned_coverage
2021-02-10,2019-05-10,1.4313210000551396e-05,1.2562073254082807e-05,0.0060289684582016,2.194984401030805e-05,1.2949279315489848e-05,0.014583023702754643,2021-02-05,163,31472,225,100.0,1.7673328964844323e-05,1.2732443921101906e-05,1.7673328964844323e-05,1.2732443921101906e-05,0.004203965861522227,0.0035682550246726908,0.15121693605269904,4.940885043742417e-06,0.00039992002132693545,0.09777777777777778,0.09333333333333334,1.0
2021-02-12,2019-05-10,7.659001185226985e-06,1.4991252386052713e-05,0.006068230592762526,2.708431335522491e-05,2.254647175595654e-05,0.01456585447006731,2021-02-08,164,31669,218,100.0,1.585683934871235e-05,1.8179693588030474e-05,1.585683934871235e-05,1.8179693588030474e-05,0.0039820647092572905,0.00426376518912926,-0.07074231596917224,-2.322854239318126e-06,0.0004998750416510477,0.06422018348623854,0.09174311926605505,1.0
2021-02-17,2019-05-10,8.221562368584719e-06,8.548544645384938e-06,0.006156618364742098,2.4809875193286958e-05,1.8107841929858355e-05,0.014506818761152172,2021-02-10,165,31894,218,100.0,1.4765575684751658e-05,1.2319643574122154e-05,1.4765575684751658e-05,1.2319643574122154e-05,0.0038426001203288977,0.0035099349814664877,0.08657292678009298,2.4459321106295034e-06,0.00039992002132693545,0.11467889908256881,0.0871559633027523,1.0
2021-02-19,2019-05-10,7.3418454259162005e-06,1.0916486228828781e-05,0.006321794772955053,2.3868555740712783e-05,1.2937432272477623e-05,0.014565481674856667,2021-02-12,166,32112,230,100.0,1.4671082174217291e-05,1.1812731865577396e-05,1.4671082174217291e-05,1.1812731865577396e-05,0.003830284868546632,0.0034369655025294327,0.1026867137864973,2.8583503086398946e-06,0.00029995500899797535,0.24347826086956523,0.20869565217391303,1.0
2021-02-22,2019-05-10,1.745882217921053e-05,6.067084741396941e-06,0.0063140063140063145,3.0293785370373532e-05,8.12536891420761e-06,0.014591249391072482,2021-02-17,167,32330,223,100.0,2.3387078720420348e-05,7.0177720499148715e-06,2.3387078720420348e-05,7.0177720499148715e-06,0.004836018891652549,0.0026491077837481193,0.45221310274020154,1.6369306670505476e-05,0.0003999200213269355,0.2600896860986547,0.17040358744394618,1.0
2021-02-24,2019-05-10,1.815420944723614e-05,6.846036882753086e-06,0.006515175591927536,2.216314914883758e-05,1.3166169913934138e-05,0.014686516129032252,2021-02-19,168,32560,223,100.0,2.000587217936595e-05,9.765201466661823e-06,2.000587217936595e-05,9.765201466661823e-06,0.004472792436427824,0.003124932233931133,0.30134646792891506,1.0240670712704126e-05,0.0003999200213269355,0.21524663677130046,0.10762331838565023,1.0
2021-02-26,2019-05-10,5.131128851919075e-05,1.5247858893083307e-05,0.006777419621456316,4.3425712018540365e-05,5.1107186085147375e-06,0.01488511233750948,2021-02-22,169,32783,198,100.0,4.685076039761075e-05,9.513718934135428e-06,4.685076039761075e-05,9.513718934135428e-06,0.006844761529637884,0.003084431703593942,0.5493733871898498,3.7337041463475325e-05,0.00039992002132693545,0.3383838383838384,0.1414141414141414,1.0
2021-03-01,2019-05-10,7.01917886018441e-06,5.606531602351269e-06,0.00676232888009236,1.6864989351735227e-05,8.93769685410229e-06,0.01496220685666211,2021-02-24,170,33006,226,100.0,1.1724256440217544e-05,7.198415881949101e-06,1.1724256440217544e-05,7.198415881949101e-06,0.0034240701570232967,0.0026829863737911717,0.2164335861261627,4.525840558268443e-06,0.00039992002132693545,0.15486725663716813,0.19911504424778761,1.0
2021-03-03,2019-05-10,1.9381237924416357e-05,7.544816857770014e-06,0.006553708439897696,2.2121118571953234e-05,3.4734380270332194e-06,0.014722991152274021,2021-02-26,171,33204,186,0.01,2.0279800932479525e-05,6.209579714356335e-06,2.0279800932479525e-05,6.209579714356335e-06,0.004503309997377432,0.0024919028300389914,0.44665083427741215,1.4070221218123192e-05,0.00039992002132693545,0.1881720430107527,0.12365591397849462,1.0
2021-03-05,2019-05-10,1.1229985553564327e-05,5.4418221089636265e-06,0.006825938566552901,2.1080405158097893e-05,7.077346125723769e-06,0.015107578975311921,2021-03-01,172,33430,224,0.01,1.5979295005750152e-05,6.230378331330123e-06,1.5979295005750152e-05,6.230378331330123e-06,0.003997411037878161,0.0024960725813425624,0.37557770324577733,9.748916674420028e-06,0.0003999200213269354,0.3169642857142857,0.23214285714285715,1.0
2021-03-08,2019-05-10,4.0583151738023053e-05,2.6152797530392878e-05,0.006753417888321526,2.810956566039251e-05,8.158411883521414e-06,0.014834671428199052,2021-03-03,173,33616,229,100.0,3.486382187710076e-05,1.7902096687940897e-05,3.486382187710076e-05,1.7902096687940897e-05,0.005904559414308638,0.004231086939303056,0.2834203803505174,1.6961725189159864e-05,0.0003999200213269355,0.13973799126637554,0.12663755458515283,1.0
2021-03-10,2019-05-10,6.205483876041674e-06,6.884430285551802e-06,0.006772102242226535,1.1945800720003872e-05,9.20677815410714e-06,0.014699034016065291,2021-03-05,174,33840,241,100.0,8.944639216521558e-06,7.99260457967572e-06,8.944639216521558e-06,7.99260457967572e-06,0.0029907589699809576,0.0028271194845063976,0.05471503625569729,9.52034636845838e-07,0.0004998750416510477,0.12448132780082988,0.15352697095435686,1.0
2021-03-12,2019-05-10,7.337493969524401e-06,1.1424554636471016e-05,0.006723515906854706,7.846278560991747e-06,1.65907339300293e-05,0.014461476888674303,2021-03-08,175,34069,205,100.0,7.555899062446968e-06,1.3642231601510669e-05,7.555899062446968e-06,1.3642231601510669e-05,0.002748799567528882,0.003693539170160602,-0.343691702294985,-6.0863325390637e-06,0.00039992002132693545,0.13658536585365855,0.15121951219512195,1.0
2021-03-15,2019-05-10,5.323758558631965e-06,1.155367307375894e-05,0.006775179707510532,5.949130731819549e-06,2.043784660509894e-05,0.01444202659493478,2021-03-10,176,34310,187,100.0,5.608018637353594e-06,1.5591933769822573e-05,5.608018637353594e-06,1.5591933769822573e-05,0.002368125553545165,0.003948662275989499,-0.6674209988901207,-9.983915132468979e-06,0.00039992002132693545,0.15508021390374332,0.17647058823529413,1.0
2021-03-17,2019-05-10,7.640554430807066e-06,1.3817353266684099e-05,0.006530222186828066,9.101035736195471e-06,3.369013416240551e-05,0.014374542193932964,2021-03-12,177,34515,200,100.0,8.319678237812673e-06,2.3058196383194556e-05,8.319678237812673e-06,2.3058196383194556e-05,0.002884385244348035,0.004801895082485097,-0.6647897821188868,-1.4738518145381883e-05,0.00019998000266626675,0.215,0.185,1.0
2021-03-22,2019-05-10,6.62224861195756e-06,1.6874191180397093e-05,0.0068339028252354375,1.3551355484948403e-05,3.543811404822994e-05,0.014283798911369008,2021-03-15,178,34702,178,100.0,9.892164214942005e-06,2.5634694106790123e-05,9.892164214942005e-06,2.5634694106790123e-05,0.00314518111003834,0.00506307160790662,-0.60978698229715,-1.574252989184812e-05,9.999500033330834e-05,0.02247191011235955,0.06741573033707865,1.0
2021-03-24,2019-05-10,5.358201585860837e-06,1.0673827280948918e-05,0.006691692508568628,1.739290693271523e-05,2.2535256488075384e-05,0.014283065468549426,2021-03-17,179,34902,194,100.0,1.1003346877426557e-05,1.623769355851855e-05,1.1003346877426557e-05,1.623769355851855e-05,0.003317129312738133,0.0040296021588388286,-0.21478597272790156,-5.234346681091992e-06,9.999500033330834e-05,0.020618556701030927,0.07216494845360824,1.0
2021-03-26,2019-05-10,1.7875029686748273e-05,1.6384836263351665e-05,0.006799900489261132,1.0451570791427541e-05,3.639952517819686e-05,0.014275735180908387,2021-03-22,180,35080,140,100.0,1.3951201413507313e-05,2.6964028975484126e-05,1.3951201413507313e-05,2.6964028975484126e-05,0.003735130709025765,0.005192689955647663,-0.39022978315050016,-1.3012827561976813e-05,0.00019998000266626675,0.25,0.19285714285714287,1.0
2021-03-29,2019-05-10,7.526964187856547e-06,1.5008783817403594e-05,0.006765118389571818,,,,2021-03-24,181,35274,80,100.0,7.526964187856547e-06,1.5008783817403594e-05,7.526964187856547e-06,1.5008783817403594e-05,0.002743531335315226,0.003874117166194589,-0.4120914590353899,-7.481819629547047e-06,0.00019998000266626678,0.2375,0.35,1.0
2021-03-31,2019-05-10,1.3673956954088084e-05,1.4066688535004488e-05,0.006839032527105923,6.527617450861544e-06,2.887395572057004e-05,0.01409382109289894,2021-03-26,182,35414,162,100.0,1.0321353236525015e-05,2.1013307708479685e-05,1.0321353236525015e-05,2.1013307708479685e-05,0.003212686296002928,0.0045840274550311855,-0.4268518718227843,-1.069195447195467e-05,0.00019998000266626675,0.29012345679012347,0.2345679012345679,1.0
2021-04-05,2019-05-10,6.829056552930158e-06,1.1976797997473887e-05,0.006666666666666667,5.9793568905933135e-06,3.409499601046394e-05,0.013886957389980276,2021-03-29,183,35494,165,100.0,6.478877298148913e-06,2.1092176572524333e-05,6.478877298148913e-06,2.1092176572524333e-05,0.002545363883249095,0.004592621971436832,-0.8043086105136612,-1.461329927437542e-05,0.00019998000266626672,0.18181818181818182,0.15151515151515152,1.0
2021-04-07,2019-05-10,6.489871142890587e-06,1.9503275845019308e-05,0.006497107994612152,7.144111887319252e-06,2.7748913632010174e-05,0.013698547227420466,2021-03-31,184,35656,171,100.0,6.7997746534094286e-06,2.3409104270436038e-05,6.7997746534094286e-06,2.3409104270436038e-05,0.0026076377534867507,0.004838295595603481,-0.8554324077928579,-1.660932961702661e-05,0.00019998000266626675,0.0935672514619883,0.07017543859649122,1.0
2021-04-09,2019-05-10,6.01199959699011e-06,1.8519363822893474e-05,0.006290273089904877,4.1303023681392e-06,3.6032957096264686e-05,0.013618070106726722,2021-04-05,185,35821,173,100.0,5.20711176499608e-06,2.6010727419595608e-05,5.20711176499608e-06,2.6010727419595608e-05,0.0022819096750301224,0.005100071315148016,-1.235001398589842,-2.080361565459953e-05,9.999500033330834e-05,0.12138728323699421,0.1907514450867052,1.0
2021-04-12,2019-05-10,3.327643204736844e-06,1.2521259652160112e-05,0.006165645325012215,6.987303341359555e-06,3.709544803263651e-05,0.013519779338501545,2021-04-07,186,35992,164,100.0,4.711173256386894e-06,2.18115016008768e-05,4.711173256386894e-06,2.18115016008768e-05,0.0021705237285933763,0.0046702785356846546,-1.1516827824366898,-1.7100328344489905e-05,0.00019998000266626672,0.04878048780487805,0.08536585365853659,1.0
2021-04-14,2019-05-10,5.619805399940826e-06,8.784146632310224e-06,0.006099828907237967,9.769360617715433e-06,3.550797241928364e-05,0.01347491643656445,2021-04-09,187,36165,198,100.0,7.4011801146420485e-06,2.0256496086313966e-05,7.4011801146420485e-06,2.0256496086313966e-05,0.00272051100248502,0.004500721729491167,-0.6543663030144093,-1.2855315971671917e-05,0.00029995500899797546,0.0707070707070707,0.045454545454545456,1.0
2021-04-16,2019-05-10,4.4674308944286404e-06,9.390869405860267e-06,0.006096654275092937,5.649561967164107e-06,4.0539401238853814e-05,0.013377387164258054,2021-04-12,188,36329,193,100.0,4.951308380159739e-06,2.214078658102343e-05,4.951308380159739e-06,2.214078658102343e-05,0.0022251535632759685,0.004705399725955642,-1.1146404471195894,-1.718947820086369e-05,0.00019998000266626675,0.08290155440414508,0.05699481865284974,1.0
2021-04-19,2019-05-10,5.787834850090986e-06,7.936080459777728e-06,0.006112104949314251,9.388931077152928e-06,3.1684497506875774e-05,0.013332823659109427,2021-04-14,189,36527,182,100.0,7.23223058951693e-06,1.7461544440207165e-05,7.23223058951693e-06,1.7461544440207165e-05,0.002689280682546344,0.004178701286309799,-0.5538360549086299,-1.0229313850690235e-05,0.00019998000266626672,0.08241758241758242,0.054945054945054944,1.0
2021-04-21,2019-05-10,3.4951577498062834e-06,8.251356873789422e-06,0.006160318533543686,5.548615447327676e-06,2.6968024690855622e-05,0.013497474343110853,2021-04-16,190,36720,195,100.0,4.37972414258473e-06,1.6313921471910245e-05,4.37972414258473e-06,1.6313921471910245e-05,0.0020927790477221265,0.004039049575322176,-0.9299933166468082,-1.1934197329325516e-05,0.0002999550089979754,0.07179487179487179,0.10256410256410256,1.0
2021-04-23,2019-05-10,2.5232739779385616e-06,9.198898596790716e-06,0.0062149461876610575,6.208098563069602e-06,2.666441295250003e-05,0.013494200402648749,2021-04-19,191,36902,189,100.0,4.082988088046939e-06,1.6591708906085666e-05,4.082988088046939e-06,1.6591708906085666e-05,0.002020640514304051,0.0040732921459288515,-1.0158420644811108,-1.2508720818038727e-05,0.00029995500899797546,0.10582010582010581,0.10052910052910052,1.0
2021-04-26,2019-05-10,3.5374116425800887e-06,6.6206904193972306e-06,0.006104824300178678,5.933718457042373e-06,2.380224715524307e-05,0.013349460095023273,2021-04-21,192,37097,183,100.0,4.558788317596799e-06,1.3943976896970862e-05,4.558788317596799e-06,1.3943976896970862e-05,0.002135131920420094,0.0037341634802149277,-0.7489146429323295,-9.385188579374063e-06,0.00029995500899797546,0.10382513661202186,0.09836065573770492,1.0
2021-04-28,2019-05-10,7.607861486514867e-06,1.3363087141639123e-05,0.006101644467594315,7.662021372083111e-06,2.4057404884332896e-05,0.013324520981030848,2021-04-23,193,37286,130,100.0,7.638274345333957e-06,1.936835787407486e-05,7.638274345333957e-06,1.936835787407486e-05,0.0027637428146146227,0.004400949655935052,-0.5923875523666344,-1.1730083528740902e-05,9.999500033330834e-05,0.3153846153846154,0.34615384615384615,1.0
2021-04-30,2019-05-10,7.545552074156735e-06,3.322306165812849e-05,0.006143242433323343,1.4458840931387495e-05,2.062450290225281e-05,0.013243950864162263,2021-04-26,194,37469,179,100.0,1.094426391458303e-05,2.70293567949047e-05,1.094426391458303e-05,2.70293567949047e-05,0.003308211588544939,0.005198976514171294,-0.571536878769588,-1.608509288032167e-05,9.999500033330834e-05,0.055865921787709494,0.0893854748603352,1.0
2021-05-03,2019-05-10,1.045681474559166e-05,3.5234053617911355e-05,0.006237638825498249,8.840019309782943e-06,2.247065373469743e-05,0.01333154565061107,2021-04-28,195,37599,174,100.0,9.685584738855317e-06,2.9145765167872527e-05,9.685584738855317e-06,2.9145765167872527e-05,0.0031121672093342473,0.005398681799094343,-0.7347017161874232,-1.946018042901721e-05,9.999500033330834e-05,0.10919540229885058,0.09195402298850575,1.0
2021-05-05,2019-05-10,5.982281290873588e-06,2.026431524246668e-05,0.006413766132186153,1.2266210807516353e-05,1.7004486371223178e-05,0.01338543380973004,2021-04-30,196,37778,186,100.0,8.752615808963406e-06,1.8827186385251804e-05,8.752615808963406e-06,1.8827186385251804e-05,0.002958482010924421,0.004339030581276399,-0.4666408534019124,-1.0074570576288398e-05,0.00019998000266626678,0.10215053763440861,0.14516129032258066,1.0
2021-05-07,2019-05-10,1.907208996948593e-05,3.7008303396536696e-05,0.0063203329736395844,7.173162518114621e-06,2.3906082701315978e-05,0.013275238027059922,2021-05-03,197,37952,181,100.0,1.3484195862488354e-05,3.085532682695791e-05,1.3484195862488354e-05,3.085532682695791e-05,0.003672083313663833,0.0055547571348311805,-0.5126991030301282,-1.7371130964469555e-05,0.00019998000266626672,0.055248618784530384,0.1270718232044199,1.0
2021-05-10,2019-05-10,1.0476052773634115e-05,1.9293166779584168e-05,0.006412717917210658,1.057671882711238e-05,1.3890631239281162e-05,0.013179318677153414,2021-05-05,198,38138,170,100.0,1.0524609340605982e-05,1.66872378719086e-05,1.0524609340605982e-05,1.66872378719086e-05,0.0032441654305238477,0.0040850015755087045,-0.25918411467971403,-6.162628531302618e-06,0.00019998000266626672,0.1411764705882353,0.1,1.0
2021-05-14,2019-05-10,1.605595305228308e-05,2.3386484375387946e-05,0.006681603584860364,1.040234434646486e-05,1.512492555431948e-05,0.01355965194501316,2021-05-07,199,38319,188,100.0,1.3349438246306273e-05,1.9431482812110496e-05,1.3349438246306273e-05,1.9431482812110496e-05,0.0036536883072186485,0.004408115562472302,-0.20648374787830703,-6.082044565804223e-06,0.00019998000266626675,0.03723404255319149,0.06382978723404255,1.0
2021-05-17,2019-05-10,1.2296603446546583e-05,1.7734698275972932e-05,0.006551588858375833,1.2041300316811951e-05,1.83979092454806e-05,0.013354587354169663,2021-05-10,200,38489,170,100.0,1.2168951881679267e-05,1.8066303760726766e-05,1.2168951881679267e-05,1.8066303760726766e-05,0.003488402482753283,0.004250447477704761,-0.21845099546828117,-5.897351879047499e-06,9.999500033330835e-05,0.06470588235294118,0.08235294117647059,1.0
2021-05-19,2019-05-10,9.281329709817399e-06,1.0520941531699039e-05,0.006688025630756904,,,,2021-05-14,201,38677,86,100.0,9.281329709817399e-06,1.0520941531699039e-05,9.281329709817399e-06,1.0520941531699039e-05,0.0030465274838440896,0.00324360008812724,-0.06468761740317053,-1.2396118218816397e-06,0.00019998000266626667,0.011627906976744186,0.023255813953488372,1.0
2021-05-21,2019-05-10,1.6246175915190594e-05,2.5652232285668125e-05,0.0065587934961904,1.2063436569921186e-05,1.3567953149410779e-05,0.013396392795222506,2021-05-17,202,38847,179,100.0,1.3886082765066512e-05,1.88337284154894e-05,1.3886082765066512e-05,1.88337284154894e-05,0.003726403462464379,0.004339784374308175,-0.16460399900931533,-4.947645650422886e-06,9.999500033330834e-05,0.1005586592178771,0.10614525139664804,1.0
2021-05-24,2019-05-10,2.2827501821852498e-05,4.101894669804326e-05,0.006657099577453559,7.535325534332206e-06,1.7796953880763806e-05,0.013407369740203408,2021-05-19,203,38933,164,100.0,1.4248963904463066e-05,2.7991975117618196e-05,1.4248963904463066e-05,2.7991975117618196e-05,0.0037747799809343943,0.005290744287679967,-0.401603355533934,-1.374301121315513e-05,9.999500033330835e-05,0.11585365853658537,0.09146341463414634,1.0
2021-05-26,2019-05-10,1.4836701261888715e-05,4.2293463316050764e-05,0.006579984239558705,,,,2021-05-21,204,39112,80,100.0,1.4836701261888715e-05,4.2293463316050764e-05,1.4836701261888715e-05,4.2293463316050764e-05,0.0038518438781820733,0.006503342472609816,-0.6883712523881294,-2.745676205416205e-05,0.00019998000266626678,0.0,0.0125,1.0
2021-05-27,2019-05-10,,,,1.2859829294999352e-05,2.4672286092145515e-05,0.01327523802705992,2021-05-24,205,39276,83,100.0,1.2859829294999352e-05,2.4672286092145515e-05,1.2859829294999352e-05,2.4672286092145515e-05,0.0035860604142985866,0.004967120503082799,-0.3851190245645484,-1.1812456797146163e-05,0.00019998000266626672,0.0,0.0,1.0
2021-05-28,2019-05-10,1.5062663006650758e-05,4.151880856584984e-05,0.006665070242656447,4.840147616177463e-06,2.4836077244286977e-05,0.013268272555987497,2021-05-26,206,39356,153,100.0,9.784370746210299e-06,3.290484925602326e-05,9.784370746210299e-06,3.290484925602326e-05,0.00312799788142676,0.005736274858828093,-0.8338487033154993,-2.3120478509812963e-05,0.00019998000266626675,0.19607843137254902,0.1830065359477124,1.0
2021-06-02,2019-05-10,8.065272438420346e-06,3.3866469834482406e-05,0.006718699710331507,5.378841234309324e-06,1.8682932615022022e-05,0.01325625848881264,2021-05-27,207,39439,163,100.0,6.746778595911868e-06,2.6414427027385286e-05,6.746778595911868e-06,2.6414427027385286e-05,0.0025974561778616917,0.005139496767912719,-0.9786654387923941,-1.966764843147342e-05,0.00019998000266626675,0.03067484662576687,0.03680981595092025,1.0
2021-06-04,2019-05-10,3.241661753672313e-06,3.7477337901348836e-05,0.006758944471426257,6.67893260446084e-06,2.2546942375803495e-05,0.013284748191131167,2021-05-28,208,39592,163,100.0,4.991928505914324e-06,2.9874743860733724e-05,4.991928505914324e-06,2.9874743860733724e-05,0.002234262407577571,0.005465779346143945,-1.446346198014424,-2.48828153548194e-05,0.00019998000266626675,0.04294478527607362,0.09202453987730061,1.0
2021-06-07,2019-05-10,2.4540955534351905e-06,3.0013270206052786e-05,0.006632774644530938,4.690300434529095e-06,2.1066742442615092e-05,0.013164349266445812,2021-06-02,209,39755,164,100.0,3.5585625983657164e-06,2.559455832289148e-05,3.5585625983657164e-06,2.559455832289148e-05,0.00188641527728274,0.005059106474753371,-1.6818625440951096,-2.2035995724525762e-05,0.00019998000266626672,0.06707317073170732,0.1402439024390244,1.0
2021-06-09,2019-05-10,3.6280005154461828e-06,3.6331516559632696e-05,0.006588290989427173,5.8549245582212755e-06,1.4144079275589266e-05,0.013174325092355776,2021-06-04,210,39918,176,100.0,4.779421469381031e-06,2.4859602963905697e-05,4.779421469381031e-06,2.4859602963905697e-05,0.002186188800031011,0.004985940529519551,-1.2806541362982125,-2.0080181494524665e-05,0.00019998000266626675,0.06818181818181818,0.07386363636363637,1.0
2021-06-11,2019-05-10,7.01164671780465e-06,5.100612592116633e-05,0.0066212037110459105,4.774223610372973e-06,2.7570339444210775e-05,0.013132961922523074,2021-06-07,211,40082,138,100.0,5.795655898548303e-06,3.8269285444560054e-05,5.795655898548303e-06,3.8269285444560054e-05,0.00240741685184521,0.00618621737773254,-1.5696494452097052,-3.247362954601175e-05,0.00029995500899797546,0.10869565217391304,0.14492753623188406,1.0
2021-06-14,2019-05-10,5.566285223346718e-06,2.674579984167151e-05,0.006556733411857087,,,,2021-06-09,212,40258,80,100.0,5.566285223346718e-06,2.674579984167151e-05,5.566285223346718e-06,2.674579984167151e-05,0.0023592976122877585,0.005171634155822656,-1.1920227990261205,-2.1179514618324793e-05,0.0002999550089979754,0.125,0.1875,1.0
2021-06-15,2019-05-10,,,,9.630838038407193e-06,2.7894736471318274e-05,0.013082006302026996,2021-06-11,213,40396,81,100.0,9.630838038407193e-06,2.7894736471318274e-05,9.630838038407193e-06,2.7894736471318274e-05,0.0031033591539503112,0.0052815467877619215,-0.7018806157318154,-1.826389843291108e-05,0.00029995500899797546,0.13580246913580246,0.1111111111111111,1.0
2021-06-16,2019-05-10,7.194784017635671e-06,1.7440072835160516e-05,0.006440913298364701,1.2133490755397138e-05,2.1581039282700708e-05,0.013106045043347152,2021-06-14,214,40476,164,100.0,9.874935844835491e-06,1.9687304626813425e-05,9.874935844835491e-06,1.9687304626813425e-05,0.003142441064655866,0.004437037821206105,-0.4119716901331969,-9.812368781977934e-06,0.00029995500899797546,0.09146341463414634,0.15853658536585366,1.0
2021-06-18,2019-05-10,8.432107071118129e-06,1.4516003541897767e-05,0.006335837316943623,2.7166775001836256e-05,1.102040575097105e-05,0.013184003602151809,2021-06-15,215,40557,162,100.0,1.849331762650379e-05,1.2638738061585272e-05,1.849331762650379e-05,1.2638738061585272e-05,0.004300385753220726,0.0035551002885411366,0.17330665373947352,5.854579564918518e-06,0.00039992002132693534,0.11728395061728394,0.15432098765432098,1.0
2021-06-21,2019-05-10,5.365796837945127e-06,2.2029316356052827e-05,0.006400429250344933,1.8226478614063544e-05,1.9693253939695348e-05,0.013431232526752136,2021-06-16,216,40721,165,100.0,1.2068940066709877e-05,2.081173230873923e-05,1.2068940066709877e-05,2.081173230873923e-05,0.0034740380059391806,0.004561987758503877,-0.3131657600477451,-8.742792242029353e-06,0.0004998750416510478,0.05454545454545454,0.07272727272727272,1.0
2021-06-23,2019-05-10,4.975594561527456e-06,2.7623341967271445e-05,0.006232273473652785,1.2374717266600395e-05,2.649262332263225e-05,0.013171248611472192,2021-06-18,217,40883,154,100.0,8.531017160069e-06,2.7080009631535727e-05,8.531017160069e-06,2.7080009631535727e-05,0.0029207905025983977,0.005203845657927964,-0.7816565937538182,-1.8548992471466727e-05,0.0003999200213269354,0.045454545454545456,0.025974025974025976,1.0
2021-06-25,2019-05-10,5.044431467601969e-06,3.291225644517644e-05,0.006258901131849188,8.834128572210379e-06,3.742079433378253e-05,0.013109590684544807,2021-06-21,218,41048,139,100.0,6.707535952358179e-06,3.489082343226256e-05,6.707535952358179e-06,3.489082343226256e-05,0.002589891108204779,0.005906845472184164,-1.2807312066021885,-2.818328747990438e-05,0.0004998750416510478,0.07913669064748201,0.03597122302158273,1.0
2021-06-28,2019-05-10,4.377434544026115e-06,2.844225080899646e-05,0.00627300728720607,8.786661572535234e-06,3.418912118067054e-05,0.013063188861020605,2021-06-23,219,41202,134,100.0,6.285905944425585e-06,3.0929702163900166e-05,6.285905944425585e-06,3.0929702163900166e-05,0.0025071709045108165,0.005561447847809073,-1.2182164916652094,-2.464379621947458e-05,0.0005998200719676154,0.05970149253731343,0.06716417910447761,1.0
2021-06-30,2019-05-10,9.39864327601028e-06,1.5092451841245716e-05,0.006124844128218296,1.1792516176176044e-05,2.102370786806616e-05,0.01302989712415244,2021-06-25,220,41341,167,100.0,1.0559743305431998e-05,1.7969288596769404e-05,1.0559743305431998e-05,1.7969288596769404e-05,0.003249575865467984,0.004239019768386249,-0.3044840138778453,-7.409545291337406e-06,0.00039992002132693545,0.15568862275449102,0.08383233532934131,1.0
2021-07-02,2019-05-10,6.4844309168056275e-06,1.4240548467826309e-05,0.0060829023093174036,5.251615506579404e-06,2.8302638708435575e-05,0.012947255070510881,2021-06-28,221,41475,152,100.0,5.949129488681084e-06,2.0346456072301383e-05,5.949129488681084e-06,2.0346456072301383e-05,0.002439083739579493,0.004510704609293473,-0.8493438893045695,-1.43973265836203e-05,0.0004998750416510478,0.09868421052631579,0.14473684210526316,1.0
2021-07-07,2019-05-10,2.357827618936512e-05,6.575071521768047e-06,0.005879453598084775,7.749854408914399e-06,2.165877764645447e-05,0.012872489778948094,2021-06-30,222,41642,149,100.0,1.7204415069720534e-05,1.2649047142447142e-05,1.7204415069720534e-05,1.2649047142447142e-05,0.0041478205204324515,0.0035565498931474505,0.14254971360799262,4.555367927273392e-06,0.000499875041651048,0.10738255033557047,0.013422818791946308,1.0
2021-07-09,2019-05-10,3.943077325061646e-05,8.66204013085327e-06,0.005829377268919295,9.534080022744958e-06,2.333990563509859e-05,0.012932532720690615,2021-07-02,223,41794,147,100.0,2.7228041320872994e-05,1.4653005642790134e-05,2.7228041320872994e-05,1.4653005642790134e-05,0.005218049570564944,0.0038279244562543467,0.26640703494890183,1.257503567808286e-05,0.0005998200719676154,0.14965986394557823,0.061224489795918366,1.0
2021-07-12,2019-05-10,2.5609998649808395e-05,5.565865138146204e-06,0.005754255392460891,9.029010620679579e-06,2.1596815713096564e-05,0.012795938188831738,2021-07-07,224,41943,149,100.0,1.893309071861558e-05,1.2021281477052389e-05,1.893309071861558e-05,1.2021281477052389e-05,0.004351217153695685,0.003467171971081387,0.2031719290000129,6.91180924156319e-06,0.0005998200719676154,0.06040268456375839,0.020134228187919462,1.0
2021-07-14,2019-05-10,4.385520670573089e-05,7.630598797120854e-06,0.005733315023345236,1.661069127033804e-05,2.1215998501695747e-05,0.012793881861383413,2021-07-09,225,42090,161,100.0,3.200976521208183e-05,1.3537294320849067e-05,3.200976521208183e-05,1.3537294320849067e-05,0.005657717314613892,0.003679306228196977,0.34968362263464026,1.847247089123276e-05,0.000499875041651048,0.22981366459627328,0.16770186335403728,1.0
2021-07-16,2019-05-10,3.296442429677032e-05,3.7508138832020498e-06,0.0056236530172413795,2.000142037609048e-05,1.0533551426561357e-05,0.012818601495112134,2021-07-12,226,42239,189,100.0,2.7271676543244248e-05,6.729476402243439e-06,2.7271676543244248e-05,6.729476402243439e-06,0.0052222290780129755,0.002594123436200259,0.5032536111596035,2.054220014100081e-05,0.0004998750416510478,0.14285714285714285,0.0582010582010582,1.0
