evaluated_session,train_start,baseline_loss_AAPL,model_loss_AAPL,q_effective_AAPL,train_end,train_sessions,train_rows,evaluation_rows,alpha,baseline_loss,model_loss,baseline_mse,model_mse,baseline_rmse,model_rmse,rho,d,r_effective,model_within_spread,baseline_within_spread,learned_coverage,baseline_loss_SPY,model_loss_SPY,q_effective_SPY
2025-08-14,2024-07-01,7.2906826213544e-07,8.733199730674235e-07,0.004371491021300306,2025-08-12,250,35250,148,100.0,5.761069930015555e-07,7.039874714839951e-07,5.761069930015555e-07,7.039874714839951e-07,0.0007590171229962836,0.0008390396125833364,-0.10542909660740896,-1.2788047848243957e-07,0.04200529414503013,0.4391891891891892,0.5337837837837838,1.0,4.306014601983625e-08,1.1388935990538065e-07,0.011114645908604568
2025-08-15,2024-07-03,4.407242490641049e-07,4.3117377156173704e-07,0.004381819743964258,2025-08-13,250,35320,200,100.0,3.5348701344522756e-07,4.2486131182861755e-07,3.5348701344522756e-07,4.2486131182861755e-07,0.0005945477385754886,0.0006518138628693145,-0.09631879927931974,-7.137429838338999e-08,0.04210117601863539,0.455,0.495,1.0,2.510780846752411e-07,4.17451033011477e-07,0.011113611907899836
2025-08-18,2024-07-05,4.85956709982007e-07,5.351313530270392e-07,0.004404335247635907,2025-08-14,250,35399,193,100.0,4.612549107915511e-07,5.108095015819852e-07,4.612549107915511e-07,5.108095015819852e-07,0.0006791575007253849,0.0007147093826038562,-0.0523470356147131,-4.955459079043409e-08,0.04210117601863539,0.47150259067357514,0.45595854922279794,1.0,4.3115846580088113e-07,4.811759814305401e-07,0.011139692900658959
2025-08-19,2024-07-08,9.106828937728385e-08,2.100628739627593e-07,0.00441768807657326,2025-08-15,250,35464,83,100.0,1.356898748621839e-07,2.796310444246719e-07,1.356898748621839e-07,2.796310444246719e-07,0.0003683610658880549,0.0005288015170408193,-0.4355521416628825,-1.43941169562488e-07,0.042388766491786634,0.5180722891566265,0.5903614457831325,1.0,1.771983264760444e-07,3.4434562159854406e-07,0.0111421172081455
2025-08-20,2024-07-10,9.847039104796469e-07,8.961363120122075e-07,0.004424011103400417,2025-08-18,250,35453,210,100.0,6.133876611147629e-07,6.045917562441569e-07,6.133876611147629e-07,6.045917562441569e-07,0.0007831906926890557,0.0007775549859940176,0.007195829505695528,8.79590487060597e-09,0.04210117601863538,0.3380952380952381,0.319047619047619,1.0,8.842330856440944e-08,1.9240807395139536e-07,0.011202894609337145
2025-08-21,2024-07-12,2.546662970475887e-07,3.70217341466413e-07,0.004513074642714924,2025-08-19,250,35468,214,100.0,2.1462947228159454e-07,2.700444118048252e-07,2.1462947228159454e-07,2.700444118048252e-07,0.0004632812021673171,0.0005196579757925641,-0.12169018160353984,-5.541493952323066e-08,0.042101176018635375,0.5046728971962616,0.5280373831775701,1.0,1.5143882114490502e-07,1.1194014932689736e-07,0.011232740436601841
2025-08-22,2024-07-15,2.660280353220846e-07,2.7770467660511195e-07,0.004535349044019563,2025-08-20,250,35545,242,100.0,7.144621923682536e-07,9.293211151372065e-07,7.144621923682536e-07,9.293211151372065e-07,0.0008452586541220702,0.0009640130264354349,-0.14049471334512287,-2.1485892276895293e-07,0.04229291219025145,0.4214876033057851,0.47520661157024796,1.0,1.1935585139987758e-06,1.625492523825341e-06,0.011277985996381093
2025-08-25,2024-07-19,6.780079966182413e-07,6.612801252436702e-07,0.004478398314014752,2025-08-21,250,35585,239,100.0,4.475329824031521e-07,4.737935180140564e-07,4.475329824031521e-07,4.737935180140564e-07,0.0006689790597643188,0.0006883266070798487,-0.028921005871762384,-2.626053561090431e-08,0.0418135028134104,0.3807531380753138,0.3389121338912134,1.0,1.9902079316253422e-07,2.7163404587082077e-07,0.011107411941547473
2025-08-27,2024-07-22,6.850095006555634e-07,7.324686407430753e-07,0.004448126989664646,2025-08-22,250,35621,81,100.0,4.5814205101756966e-07,5.100278848916948e-07,4.5814205101756966e-07,5.100278848916948e-07,0.0006768619142909207,0.0007141623659166694,-0.055107919116448745,-5.188583387412513e-08,0.04190940307720963,0.37037037037037035,0.345679012345679,1.0,2.256029151386262e-07,2.820261101440301e-07,0.01110999441998884
2025-08-28,2024-07-24,5.053242398495901e-07,6.232396750548588e-07,0.004425354679161787,2025-08-25,250,35659,200,100.0,3.4149944568296153e-07,4.721934859523015e-07,3.4149944568296153e-07,4.721934859523015e-07,0.0005843795390693975,0.0006871633619106169,-0.17588538949344246,-1.3069404026933997e-07,0.04171759335186849,0.6,0.6,1.0,9.57622544330186e-08,2.4562420229846555e-07,0.011084737794411022
2025-08-29,2024-07-26,1.3031141389655747e-06,1.3370642300362978e-06,0.0043859649122807015,2025-08-27,250,35654,185,100.0,9.828586554743132e-07,1.041979530650948e-06,9.828586554743132e-07,1.041979530650948e-06,0.0009913922813267779,0.0010207739860767162,-0.029636810073422115,-5.912087517663476e-08,0.04171759335186849,0.4648648648648649,0.4594594594594595,1.0,4.802354661060828e-07,5.788604885600515e-07,0.011045620415459534
2025-09-02,2024-07-29,1.3380849583452737e-06,1.2742264397721793e-06,0.004393900232618248,2025-08-28,250,35650,81,100.0,1.7588438069353527e-06,1.5828825857877721e-06,1.7588438069353527e-06,1.5828825857877721e-06,0.001326214087896578,0.0012581266175499873,0.051339727852371064,1.759612211475806e-07,0.04142980976313955,0.3333333333333333,0.37037037037037035,1.0,2.1693402445842096e-06,1.8840105331200585e-06,0.011111889000852648
2025-09-03,2024-08-12,4.5672982710998504e-06,4.20186154304897e-06,0.004440188055023505,2025-08-29,250,35626,189,100.0,3.3787349227845094e-06,3.189318898664582e-06,3.3787349227845094e-06,3.189318898664582e-06,0.0018381335432401285,0.0017858664280019886,0.028434884630856194,1.8941602411992752e-07,0.04114194333117518,0.30158730158730157,0.291005291005291,1.0,1.7593173607048577e-06,1.8097295456908552e-06,0.011194845924375654
2025-09-04,2024-08-14,7.192278892059396e-07,1.1738277615495976e-06,0.004277267580827779,2025-09-02,250,35670,117,0.01,5.710691201972628e-07,9.583421505221096e-07,5.710691201972628e-07,9.583421505221096e-07,0.0007556911539757911,0.0009789495137759198,-0.2954359841656702,-3.8727303032484686e-07,0.040949986328954094,0.38461538461538464,0.48717948717948717,1.0,2.96433353254349e-07,5.589054081296938e-07,0.011134501506819524
2025-09-05,2024-08-16,6.980667395917089e-07,8.688726683808096e-07,0.004253899407790474,2025-09-03,250,35819,210,100.0,5.895345346470195e-07,8.046564963340053e-07,5.895345346470195e-07,8.046564963340053e-07,0.0007678115228667902,0.0008970264747118701,-0.16828993574181839,-2.1512196168698576e-07,0.04075799247216773,0.44761904761904764,0.5238095238095238,1.0,4.87031896643702e-07,7.440078894009122e-07,0.011042217155533642
2025-09-08,2024-08-19,9.82685721601522e-07,6.770578168098186e-07,0.0042554966832158226,2025-09-04,250,35780,205,100.0,5.966753640810813e-07,4.581412747273876e-07,5.966753640810813e-07,4.581412747273876e-07,0.0007724476448802736,0.0006768613408427073,0.1237447025324051,1.3853408935369371e-07,0.03989356366167667,0.4682926829268293,0.40487804878048783,1.0,2.144126799346255e-07,2.413501359661452e-07,0.011074290834929864
2025-09-09,2024-08-21,4.561806210640044e-06,4.033139790956068e-06,0.004287876240121069,2025-09-05,250,35772,73,100.0,2.056059903072801e-06,1.8323577648255542e-06,2.056059903072801e-06,1.8323577648255542e-06,0.0014338967546768495,0.0013536461002882378,0.05596682894138871,2.2370213824724659e-07,0.04018178963283182,0.5068493150684932,0.4931506849315068,1.0,1.0035546789836632e-07,1.1467423223588435e-07,0.011047152566928162
2025-09-10,2024-08-23,1.7759131737312855e-06,1.6681492543419458e-06,0.004352464262854704,2025-09-08,250,35889,113,100.0,1.7759131737312855e-06,1.6681492543419458e-06,1.7759131737312855e-06,1.6681492543419458e-06,0.0013326339233755403,0.0012915685248340275,0.03081521325638692,1.0776391938933968e-07,0.04018178963283182,0.39823008849557523,0.3805309734513274,1.0,,,
2025-09-11,2024-08-26,1.3581915581203715e-06,1.6485670483946715e-06,0.004497552802151769,2025-09-09,250,35757,149,100.0,8.430681358545643e-07,9.654385595068284e-07,8.430681358545643e-07,9.654385595068284e-07,0.0009181874186976013,0.0009825673307752648,-0.07011630824672244,-1.2237042365226413e-07,0.04008572353928564,0.3825503355704698,0.38926174496644295,1.0,2.6171455929743853e-07,1.9447926490483393e-07,0.010989902025421262
2025-09-12,2024-08-28,1.8243949468664812e-06,1.8432066077750196e-06,0.004434204234230318,2025-09-10,250,35678,199,100.0,9.253955792280824e-07,1.0332918120345088e-06,9.253955792280824e-07,1.0332918120345088e-06,0.0009619748329494293,0.0010165096222045852,-0.05669045320858501,-1.0789623280642645e-07,0.03998964821615846,0.41708542713567837,0.3869346733668342,1.0,1.205770977232296e-07,3.082252329906233e-07,0.010899326368930855
2025-09-15,2024-08-30,9.873550033483717e-07,9.897786025622782e-07,0.004357670782244627,2025-09-11,250,35746,176,100.0,7.315614499214899e-07,7.104941041243951e-07,7.315614499214899e-07,7.104941041243951e-07,0.0008553136558722127,0.0008429081231809283,0.014504074155853086,2.106734579709487e-08,0.03998964821615847,0.4147727272727273,0.3806818181818182,1.0,3.789811465493012e-07,3.255343900613671e-07,0.010902973791089276
2025-09-16,2024-09-04,,,,2025-09-12,250,35799,28,100.0,1.5740826874902665e-07,7.611531466638225e-08,1.5740826874902665e-07,7.611531466638225e-08,0.0003967471093140146,0.00027589004089742395,0.30461990920502346,8.12929540826444e-08,0.03979746987406609,0.2857142857142857,0.35714285714285715,1.0,1.5740826874902665e-07,7.611531466638225e-08,0.01084523460077772
2025-09-17,2024-09-06,6.983671671018132e-07,1.3757943577774534e-06,0.004283014906571488,2025-09-15,250,35893,235,0.01,4.6272571200369653e-07,1.0933150362360803e-06,4.6272571200369653e-07,1.0933150362360803e-06,0.0006802394519606288,0.0010456170600349252,-0.5371308691684702,-6.305893242323837e-07,0.039605254592359425,0.32340425531914896,0.4127659574468085,1.0,2.126150447504323e-07,7.934904931965525e-07,0.01086018787878788
2025-09-18,2024-09-09,2.410484451032824e-07,4.253946587956037e-07,0.004267961002552409,2025-09-16,250,35803,207,0.01,1.8029232430805497e-07,3.1074700513078775e-07,1.8029232430805497e-07,3.1074700513078775e-07,0.00042460843645417004,0.0005574468630558322,-0.3128492399043512,-1.3045468082273278e-07,0.03941300235683504,0.46859903381642515,0.5507246376811594,1.0,9.649077838360332e-08,1.5261231042069678e-07,0.010873697624321124
2025-09-19,2024-09-11,1.4285145634167734e-06,1.3620153129062017e-06,0.00428787624012107,2025-09-17,250,35872,204,100.0,1.5658610339593092e-06,1.4575671402826907e-06,1.5658610339593092e-06,1.4575671402826907e-06,0.0012513436913811125,0.001207297453108674,0.035199153178951614,1.0829389367661845e-07,0.03950913309471249,0.3431372549019608,0.37254901960784315,1.0,1.746908654219924e-06,1.5835218218244263e-06,0.010823126868601455
2025-09-22,2024-09-12,5.315289162205953e-06,4.608230343866722e-06,0.0041547861507128326,2025-09-18,250,36043,241,100.0,2.832289836722542e-06,2.393108936538385e-06,2.832289836722542e-06,2.393108936538385e-06,0.0016829408298340562,0.0015469676585301922,0.08079498036616739,4.3918090018415696e-07,0.03950913309471249,0.26141078838174275,0.2572614107883817,1.0,4.103478717018388e-07,2.3245772775090825e-07,0.010928592737682685
2025-09-23,2024-09-13,3.530457892504264e-07,5.354081683736847e-07,0.003983130271790065,2025-09-19,250,36159,88,100.0,3.190124436592567e-07,4.693743497731154e-07,3.190124436592567e-07,4.693743497731154e-07,0.0005648118657210175,0.0006851090057597517,-0.21298621247124006,-1.503619061138587e-07,0.039220713153281295,0.4431818181818182,0.4772727272727273,1.0,2.864916912054723e-07,4.062753675547938e-07,0.010877132445564153
2025-09-24,2024-09-16,9.795821934537407e-07,1.1012917261113615e-06,0.004008961207404787,2025-09-22,250,36311,214,1.0,6.348187693056515e-07,8.480631739350725e-07,6.348187693056515e-07,8.480631739350725e-07,0.0007967551501594774,0.0009209034552737179,-0.1558173864196435,-2.1324440462942103e-07,0.03922071315328131,0.3037383177570093,0.37850467289719625,1.0,1.41180230184524e-07,4.854859287735677e-07,0.010936667119012077
2025-09-25,2024-09-17,1.1671114059934574e-06,1.2298648123139916e-06,0.004042645951408982,2025-09-23,250,36254,212,0.01,8.94090898010583e-07,9.952230046655178e-07,8.94090898010583e-07,9.952230046655178e-07,0.0009455637990165354,0.0009976086430387007,-0.055041070815418536,-1.0113210665493484e-07,0.03941300235683504,0.37264150943396224,0.33490566037735847,1.0,5.167704206859363e-07,6.70942753645717e-07,0.010971573135682951
2025-09-26,2024-09-18,1.1828856798379508e-06,1.280921696901633e-06,0.003970880211780277,2025-09-24,250,36376,239,100.0,7.598201371029887e-07,9.383738010693585e-07,7.598201371029887e-07,9.383738010693585e-07,0.0008716766241577141,0.0009686969603902752,-0.11130312955943977,-1.7855366396636975e-07,0.039605254592359425,0.3389121338912134,0.35564853556485354,1.0,3.472438227002979e-07,6.043188282742473e-07,0.011022425347617963
2025-09-29,2024-09-19,2.623674347754543e-07,2.690414808106825e-07,0.0039927973068190695,2025-09-25,250,36431,238,100.0,2.161566020315001e-07,1.9844754368020506e-07,2.161566020315001e-07,1.9844754368020506e-07,0.0004649264479802156,0.00044547451518600373,0.04183873143529926,1.7709058351295045e-08,0.03941300235683505,0.5168067226890757,0.453781512605042,1.0,1.7071594983327838e-07,1.2903017216856887e-07,0.010959637061436647
2025-09-30,2024-09-20,9.569838508040637e-08,2.0158618289680615e-07,0.004008961207404788,2025-09-26,250,36527,45,100.0,9.569838508040637e-08,2.0158618289680615e-07,9.569838508040637e-08,2.0158618289680615e-07,0.0003093515558073151,0.00044898349958189573,-0.4513697802817995,-1.0588779781639978e-07,0.03960525459235943,0.7777777777777778,0.7111111111111111,1.0,,,
2025-10-01,2024-09-23,4.1739022108196755e-07,6.951366169942475e-07,0.004005812355182028,2025-09-29,250,36612,214,100.0,4.238816468617999e-07,5.611054172449746e-07,4.238816468617999e-07,5.611054172449746e-07,0.0006510619378076098,0.0007490697011927359,-0.15053523742327513,-1.372237703831747e-07,0.03941300235683505,0.35046728971962615,0.3364485981308411,1.0,4.3354330383643404e-07,3.6161711994373124e-07,0.010887908673331535
2025-10-02,2024-09-24,2.9536191384899433e-07,5.179493145466035e-07,0.003992953611274221,2025-09-30,250,36502,208,1.0,3.309209929439967e-07,4.439916374031536e-07,3.309209929439967e-07,4.439916374031536e-07,0.0005752573275882687,0.0006663269748427972,-0.1583111468329006,-1.1307064445915687e-07,0.039316862376950375,0.4519230769230769,0.47115384615384615,1.0,3.8341296684614317e-07,3.3481601876282277e-07,0.010850934250878895
2025-10-03,2024-09-25,2.783758163431988e-07,4.376625400858351e-07,0.003966865009917163,2025-10-01,250,36648,208,1.0,2.766029461920173e-07,4.333193815352517e-07,2.766029461920173e-07,4.333193815352517e-07,0.0005259305526322057,0.0006582699913677151,-0.25162911352681405,-1.567164353432344e-07,0.03941300235683504,0.40865384615384615,0.44711538461538464,1.0,2.740374987967782e-07,4.270345756326427e-07,0.010838449239413045
2025-10-06,2024-09-26,1.110355064994732e-06,1.0843090130923352e-06,0.003953181923881872,2025-10-02,250,36692,244,1.0,7.327712484288338e-07,7.374277230225e-07,7.327712484288338e-07,7.374277230225e-07,0.0008560205887879297,0.0008587361195515768,-0.0031722727224261504,-4.656474593666134e-09,0.0395091330947125,0.3237704918032787,0.30327868852459017,1.0,3.489463770436647e-07,3.8481285791018826e-07,0.010838611198278562
2025-10-07,2024-09-27,3.1453623998860235e-07,1.3372055038551055e-07,0.003973664731777631,2025-10-03,250,36742,82,100.0,2.1957028394794456e-07,1.8260795539313392e-07,2.1957028394794456e-07,1.8260795539313392e-07,0.00046858327322680285,0.0004273265208164992,0.08804572157729285,3.696232855481064e-08,0.03941300235683503,0.4146341463414634,0.35365853658536583,1.0,1.2912651629017515e-07,2.2916738873372763e-07,0.010799879394291329
2025-10-08,2024-09-30,1.4072576891240387e-07,2.710791127054363e-07,0.0039769182782283235,2025-10-06,250,36828,211,1.0,1.044330970819674e-07,2.4402626986461784e-07,1.044330970819674e-07,2.4402626986461784e-07,0.0003231611008181019,0.0004939901515866666,-0.5286188539898542,-1.3959317278265044e-07,0.03931686237695038,0.4265402843601896,0.6255924170616114,1.0,5.1682120584239954e-08,2.0470527736342807e-07,0.010840069045911048
2025-10-09,2024-10-01,3.648264483684626e-07,4.891308405552594e-07,0.0039525691699604714,2025-10-07,250,36792,210,0.01,2.523183485134786e-07,3.826473838007549e-07,2.523183485134786e-07,3.826473838007549e-07,0.0005023129985511809,0.0006185849851077496,-0.23147317885846386,-1.3032903528727633e-07,0.039316862376950375,0.4,0.4666666666666667,1.0,8.355619873100243e-08,2.2292219866899813e-07,0.010775812274368229
2025-10-10,2024-10-02,5.193080991255482e-06,5.262532465574836e-06,0.00401511572980633,2025-10-08,250,36909,198,100.0,3.0605284158030944e-06,3.0545414084815543e-06,3.0605284158030944e-06,3.0545414084815543e-06,0.001749436599538004,0.001747724637487712,0.0009785790755401091,5.987007321540071e-09,0.03950913309471249,0.3333333333333333,0.3282828282828283,1.0,1.4891738865223875e-06,1.4276006295707153e-06,0.010807120507777575
2025-10-13,2024-10-03,2.2714590461337296e-06,1.99634519081357e-06,0.004158682268520404,2025-10-09,250,36953,218,100.0,1.3990838191089402e-06,1.238618728937255e-06,1.3990838191089402e-06,1.238618728937255e-06,0.001182828736169755,0.0011129324907366372,0.059092447871579856,1.604650901716853e-07,0.03941300235683504,0.3853211009174312,0.3761467889908257,1.0,6.866440503720291e-07,6.19808785071597e-07,0.01110732749379805
2025-10-15,2024-10-04,2.638961897897156e-07,5.372905355046807e-07,0.004116721152681923,2025-10-10,250,36986,218,0.01,7.843194399687844e-07,8.61459908041015e-07,7.843194399687844e-07,8.61459908041015e-07,0.000885618111811623,0.0009281486454447989,-0.04802355898771693,-7.714046807223065e-08,0.03941300235683504,0.41284403669724773,0.41743119266055045,1.0,1.553126514096954e-06,1.3403464811060539e-06,0.010952851728251512
2025-10-16,2024-10-07,1.127346579381799e-06,1.3189248129519575e-06,0.004090799711237668,2025-10-13,250,37077,216,0.01,2.0871882299234015e-06,2.035008289166723e-06,2.0871882299234015e-06,2.035008289166723e-06,0.0014447104311672292,0.001426537167117185,0.012579174108517721,5.2179940756678436e-08,0.0395091330947125,0.33796296296296297,0.3194444444444444,1.0,3.538111655160709e-06,3.1174600555378806e-06,0.010904440969977596
2025-10-17,2024-10-08,3.03006359066135e-05,3.02158364258581e-05,0.0041220448575469805,2025-10-15,250,37116,234,100.0,1.444104482273257e-05,1.4353276351969352e-05,1.444104482273257e-05,1.4353276351969352e-05,0.0038001374741886075,0.003788571809002616,0.0030434859961114835,8.776847076321777e-08,0.03941300235683505,0.2264957264957265,0.18803418803418803,1.0,6.114813975883982e-07,5.211239675383648e-07,0.010979212581738923
2025-10-20,2024-10-09,5.3711926543981006e-05,4.5077818775442204e-05,0.00404296642752388,2025-10-16,250,37270,234,0.01,2.842410018691949e-05,2.4597815092328527e-05,2.842410018691949e-05,2.4597815092328527e-05,0.005331425718034482,0.004959618442211914,0.06973880824501877,3.826285094590964e-06,0.03922071315328131,0.08547008547008547,0.08974358974358974,0.9957264957264957,4.808196233630629e-06,5.4718612395033635e-06,0.010917242884450397
2025-10-21,2024-10-10,4.6500431256548864e-07,1.057801813178049e-06,0.0038895668090298983,2025-10-17,250,37354,93,0.01,5.479777432574233e-07,9.897510866453979e-07,5.479777432574233e-07,9.897510866453979e-07,0.000740255187930097,0.0009948623455762098,-0.3439451175722872,-4.4177334338797457e-07,0.038932210001787475,0.3010752688172043,0.3763440860215054,1.0,6.291857818069764e-07,9.231482479113136e-07,0.010804866676597644
2025-10-22,2024-10-11,7.498210212518812e-07,9.710249596029959e-07,0.003881721657723485,2025-10-20,250,37465,226,100.0,6.742154713337772e-07,8.511976244943925e-07,6.742154713337772e-07,8.511976244943925e-07,0.0008211062485048918,0.0009226037201823937,-0.12361064340006322,-1.7698215316061536e-07,0.03883602378519814,0.37610619469026546,0.5,1.0,5.51136669141515e-07,6.561298696664339e-07,0.010805027633362635
2025-10-23,2024-10-14,1.5361874514704153e-06,1.0385838367673148e-06,0.003946604759141033,2025-10-21,250,37412,225,100.0,9.86074103521358e-07,7.116283700286223e-07,9.86074103521358e-07,7.116283700286223e-07,0.0009930126401619256,0.000843580683769266,0.1504834383259135,2.7444573349273575e-07,0.03883602378519814,0.32,0.3022222222222222,1.0,1.1348051711940495e-07,1.930093538224201e-07,0.010861495956873319
2025-10-24,2024-10-16,2.053214572717309e-07,2.4797115867346693e-07,0.003929424454888665,2025-10-22,250,37501,258,100.0,1.4989845776853615e-07,2.037741787183324e-07,1.4989845776853615e-07,2.037741787183324e-07,0.0003871672219707347,0.00045141353404426455,-0.16593944018945406,-5.3875720949796244e-08,0.03873982831593057,0.4883720930232558,0.49612403100775193,1.0,8.906833636259065e-08,1.5526529827977017e-07,0.010797467845659164
2025-10-27,2024-10-17,1.4760223738751446e-06,1.4115785717633588e-06,0.0038809831824062105,2025-10-23,250,37559,245,100.0,1.1133833843233742e-06,9.692546839248008e-07,1.1133833843233742e-06,9.692546839248008e-07,0.0010551698367198402,0.0009845073305591995,0.06696789815401294,1.4412870039857342e-07,0.03854740961223891,0.30612244897959184,0.31020408163265306,1.0,7.356344368736135e-07,5.085006340929693e-07,0.010709940199335547
2025-10-28,2024-10-18,1.676692097452604e-07,3.439678737563817e-07,0.003794501692645363,2025-10-24,250,37654,90,100.0,3.1193963229974015e-07,3.5114064283883664e-07,3.1193963229974015e-07,3.5114064283883664e-07,0.0005585155613765298,0.0005925712133059086,-0.06097529645448829,-3.920101053909649e-08,0.03816246109434891,0.4,0.45555555555555555,1.0,4.5621005485422015e-07,3.583134119212915e-07,0.010585060708656821
2025-10-29,2024-10-21,1.4626162236494113e-06,1.3757109460270976e-06,0.0037918215613382896,2025-10-27,250,37733,210,1.0,1.1052572671562735e-06,1.0181776390446485e-06,1.1052572671562735e-06,1.0181776390446485e-06,0.001051312164466993,0.0010090478873892202,0.040201453484751126,8.707962811162495e-08,0.03816246109434891,0.40476190476190477,0.41904761904761906,1.0,6.098278047453325e-07,5.225064634553444e-07,0.010557021220854073
2025-10-30,2024-10-22,1.6842321624151348e-06,1.6964445851403335e-06,0.0037819799777530586,2025-10-28,250,37638,137,0.01,2.6558621474205225e-06,2.692045757108758e-06,2.6558621474205225e-06,2.692045757108758e-06,0.0016296816092171264,0.0016407454882183153,-0.006788981932798421,-3.618360968823535e-08,0.03854740961223893,0.45255474452554745,0.4744525547445255,1.0,5.7179687668314405e-06,5.829697935433487e-06,0.010551953039759088
2025-10-31,2024-10-23,4.301284461154273e-06,4.471572434486842e-06,0.0037582903463522486,2025-10-29,250,37775,220,0.01,2.6357548743473773e-06,2.5851750655868243e-06,2.6357548743473773e-06,2.5851750655868243e-06,0.001623500808237365,0.0016078479609673373,0.009641416370480327,5.057980876055301e-08,0.03845118637425273,0.22727272727272727,0.2636363636363636,1.0,8.116034221303022e-07,5.191208044106154e-07,0.010669295264992718
2025-11-03,2024-10-24,7.471331597851789e-07,8.811675794660864e-07,0.0037726079076820652,2025-10-30,250,37754,218,0.01,5.261938340636993e-07,7.287479844692264e-07,5.261938340636993e-07,7.287479844692264e-07,0.0007253921932745756,0.0008536673734360629,-0.1768356226476957,-2.0255415040552707e-07,0.03816246109434891,0.41284403669724773,0.5,1.0,3.1709054364872755e-07,5.844937249186267e-07,0.010634411928569332
2025-11-04,2024-10-25,3.9778794113468037e-07,6.509887679245893e-07,0.0037911168927708605,2025-10-31,250,37807,82,100.0,3.6905286068785813e-07,5.132231825844987e-07,3.6905286068785813e-07,5.132231825844987e-07,0.0006074972104362769,0.0007163959677332772,-0.179258036788011,-1.441703218966406e-07,0.03902838696747835,0.47560975609756095,0.5,1.0,3.416861174051703e-07,3.820178632129838e-07,0.01061449205373606
2025-11-05,2024-10-28,3.3786486504001596e-07,4.624682062564441e-07,0.0037772181898977912,2025-11-03,250,37860,205,100.0,2.990294706876423e-07,3.9579090033263546e-07,2.990294706876423e-07,3.9579090033263546e-07,0.000546835871800344,0.000629119146372637,-0.15047161098154072,-9.676142964499317e-08,0.03883602378519814,0.4097560975609756,0.4,1.0,2.473960486509638e-07,3.071403913202989e-07,0.010741820685978317
2025-11-06,2024-10-29,1.0404379398347233e-06,7.829664533984863e-07,0.0037758199452135937,2025-11-04,250,37848,166,100.0,6.068899114920739e-07,5.19463887352109e-07,6.068899114920739e-07,5.19463887352109e-07,0.0007790313931364217,0.0007207384319932641,0.07482748661574079,8.742602413996495e-08,0.03883602378519813,0.40963855421686746,0.3674698795180723,1.0,2.0358942001053947e-07,2.7434522126245575e-07,0.0107047241654122
2025-11-07,2024-10-30,1.9178114072173754e-06,1.8164904725225412e-06,0.0037809986284612824,2025-11-05,250,37984,227,100.0,8.893208313516173e-07,8.747538882496369e-07,8.893208313516173e-07,8.747538882496369e-07,0.0009430380858436298,0.0009352827851776365,0.008223740676449487,1.4566943101980417e-08,0.03854740961223892,0.43612334801762115,0.4581497797356828,1.0,9.384765158044461e-08,1.4637949885106244e-07,0.010820824693052464
2025-11-10,2024-10-31,1.0397900033804716e-06,1.101432716787526e-06,0.0028681044436994828,2025-11-06,250,37966,233,100.0,6.672491932350414e-07,7.112984952226728e-07,6.672491932350414e-07,7.112984952226728e-07,0.0008168532262500047,0.0008433851405038346,-0.03248063838302029,-4.404930198763145e-08,0.038451186374252724,0.4034334763948498,0.4248927038626609,1.0,3.2241803012522175e-07,3.5018252154280875e-07,0.010810180783045438
2025-11-11,2024-11-01,,,,2025-11-07,250,38073,43,100.0,3.5543734975656315e-08,8.967023623748226e-08,3.5543734975656315e-08,8.967023623748226e-08,0.00018853046166510153,0.0002994498893596093,-0.588336901712684,-5.4126501261825946e-08,0.03873982831593056,0.4883720930232558,0.5581395348837209,1.0,3.5543734975656315e-08,8.967023623748226e-08,0.010644087520544729
2025-11-12,2024-11-04,3.1878854745434935e-07,4.2720725595659107e-07,0.00374205267938238,2025-11-10,250,38111,209,100.0,2.008096745480298e-07,2.7274315679811087e-07,2.008096745480298e-07,2.7274315679811087e-07,0.0004481179248233994,0.0005222481754856697,-0.16542576530828268,-7.193348225008107e-08,0.03873982831593057,0.5502392344497608,0.583732057416268,1.0,3.2072449344805214e-08,5.1823573117958994e-08,0.01061977598828697
2025-11-13,2024-11-05,1.4647156074964588e-06,1.501968662767408e-06,0.003766409478187735,2025-11-11,250,37957,289,100.0,1.1348921052451586e-06,1.2411589223552373e-06,1.1348921052451586e-06,1.2411589223552373e-06,0.0010653131489121678,0.001114073122535158,-0.045770554576164635,-1.0626681711007866e-07,0.03873982831593057,0.3633217993079585,0.3494809688581315,1.0,6.897644518003149e-07,8.891717930184863e-07,0.010613870760045652
2025-11-14,2024-11-06,8.048854952588623e-07,8.834801931329847e-07,0.003773584905660377,2025-11-12,250,38099,234,100.0,9.700594202346038e-07,9.092214983670569e-07,9.700594202346038e-07,9.092214983670569e-07,0.0009849159457713148,0.0009535310683806044,0.03186553890761923,6.083792186754685e-08,0.03883602378519814,0.3888888888888889,0.39316239316239315,1.0,1.1352333452103448e-06,9.349628036011292e-07,0.010792969168501872
2025-11-17,2024-11-07,9.736523539334802e-07,7.648487949963156e-07,0.0037810653059726146,2025-11-13,250,38237,236,0.01,8.254860218571776e-07,6.614788776899193e-07,8.254860218571776e-07,6.614788776899193e-07,0.0009085626130637214,0.0008133135174641568,0.10483492742275591,1.6400714416725832e-07,0.03873982831593057,0.4576271186440678,0.4491525423728814,1.0,6.939143189734206e-07,5.696863911218395e-07,0.010794736058815648
