evaluated_session,train_start,baseline_loss_AAPL,model_loss_AAPL,q_effective_AAPL,train_end,train_sessions,train_rows,evaluation_rows,alpha,baseline_loss,model_loss,baseline_mse,model_mse,baseline_rmse,model_rmse,rho,d,r_effective,model_within_spread,baseline_within_spread,learned_coverage,baseline_loss_SPY,model_loss_SPY,q_effective_SPY
2023-01-09,2021-03-03,1.5163756870004087e-06,1.5163756870004087e-06,0.007020521524456104,2023-01-04,250,24451,231,,9.801970169681645e-07,9.801970169681645e-07,9.801970169681645e-07,9.801970169681645e-07,0.0009900489972562794,0.0009900489972562794,0.0,0.0,0.045642357878701065,0.29004329004329005,0.29004329004329005,0.0,4.486405768499913e-07,4.486405768499913e-07,0.016287049062049058
2023-01-13,2021-03-05,5.899914601352264e-06,5.899914601352264e-06,0.0068210778802188735,2023-01-06,250,24519,110,,4.766689610187306e-06,4.766689610187306e-06,4.766689610187306e-06,4.766689610187306e-06,0.0021832749735631804,0.0021832749735631804,0.0,0.0,0.04554681495597038,0.2909090909090909,0.2909090909090909,0.0,2.6195264690326504e-06,2.6195264690326504e-06,0.01592270757758969
2023-01-23,2021-03-08,2.84263210192989e-06,2.84263210192989e-06,0.006600420686153624,2023-01-09,250,24672,218,,1.6966974649728331e-06,1.6966974649728331e-06,1.6966974649728331e-06,1.6966974649728331e-06,0.0013025734009923715,0.0013025734009923715,0.0,0.0,0.046119935613553105,0.2706422018348624,0.2706422018348624,0.0,5.295418162202751e-07,5.295418162202751e-07,0.015966146306961707
2023-01-25,2021-03-10,1.1662755655952214e-06,1.1662755655952214e-06,0.00638462078158984,2023-01-13,250,24643,79,,1.0070795311124278e-06,1.0070795311124278e-06,1.0070795311124278e-06,1.0070795311124278e-06,0.0010035335226650018,0.0010035335226650018,0.0,0.0,0.046119935613553126,0.3670886075949367,0.3670886075949367,0.0,8.867980828365394e-07,8.867980828365394e-07,0.01579379810094952
2023-01-27,2021-03-12,6.761328978446922e-06,6.761328978446922e-06,0.0063212003334259526,2023-01-23,250,24786,180,,3.826785004996084e-06,3.826785004996084e-06,3.826785004996084e-06,3.826785004996084e-06,0.001956217013778401,0.001956217013778401,0.0,0.0,0.04602443831127934,0.39444444444444443,0.39444444444444443,0.0,2.401201485561692e-07,2.401201485561692e-07,0.015616252007411981
2023-01-30,2021-03-15,1.174325735721845e-05,1.174325735721845e-05,0.006235866511341053,2023-01-25,250,24787,162,,8.695020976857698e-06,8.695020976857698e-06,8.695020976857698e-06,8.695020976857698e-06,0.0029487320964878615,0.0029487320964878615,0.0,0.0,0.04621542379696298,0.25308641975308643,0.25308641975308643,0.0,3.0798486972457824e-06,3.0798486972457824e-06,0.015580452573456912
2023-02-01,2021-03-22,5.4896297508078344e-06,5.4896297508078344e-06,0.0063067433640584935,2023-01-27,250,24835,76,,3.3203409940715845e-06,3.3203409940715845e-06,3.3203409940715845e-06,3.3203409940715845e-06,0.0018221802858311206,0.0018221802858311206,0.0,0.0,0.045928931888399804,0.35526315789473684,0.35526315789473684,0.0,1.7426764437179481e-06,1.7426764437179481e-06,0.015549788427474905
2023-02-03,2021-03-24,1.2255290058485023e-05,1.2255290058485023e-05,0.00603368253547275,2023-01-30,250,24876,149,,7.079256416796501e-06,7.079256416796501e-06,7.079256416796501e-06,7.079256416796501e-06,0.002660687207620712,0.002660687207620712,0.0,0.0,0.045546814955970405,0.12751677852348994,0.12751677852348994,0.0,2.8500581973680747e-06,2.8500581973680747e-06,0.015165502183406118
2023-02-06,2021-03-26,2.296886626974077e-06,2.296886626974077e-06,0.004466019417475728,2023-02-01,250,24894,214,,1.4110362324431323e-06,1.4110362324431323e-06,1.4110362324431323e-06,1.4110362324431323e-06,0.0011878704611375487,0.0011878704611375487,0.0,0.0,0.04592893188839981,0.46261682242990654,0.46261682242990654,0.0,5.735049503411477e-07,5.735049503411477e-07,0.01532842973202376
2023-02-08,2021-03-29,3.5919852758668604e-06,3.5919852758668604e-06,0.0044616876818622695,2023-02-03,250,24954,84,,1.873851451684664e-06,1.873851451684664e-06,1.873851451684664e-06,1.873851451684664e-06,0.0013688869389707333,0.0013688869389707333,0.0,0.0,0.046024438311279336,0.3333333333333333,0.3333333333333333,0.0,3.119116115190309e-07,3.119116115190309e-07,0.015223579565981842
2023-02-10,2021-03-31,2.1723522925285967e-06,2.1723522925285967e-06,0.00457347385166037,2023-02-06,250,25097,153,,1.2843690483753899e-06,1.2843690483753899e-06,1.2843690483753899e-06,1.2843690483753899e-06,0.0011333000698735484,0.0011333000698735484,0.0,0.0,0.04659728537678218,0.37254901960784315,0.37254901960784315,0.0,4.740843380855887e-07,4.740843380855887e-07,0.015526488000196518
2023-02-13,2021-04-05,3.2798851111984353e-06,3.2798851111984353e-06,0.006092311767432622,2023-02-08,250,25124,215,,2.0468729896721545e-06,2.0468729896721545e-06,2.0468729896721545e-06,2.0468729896721545e-06,0.0014306896902096396,0.0014306896902096396,0.0,0.0,0.04678816149875892,0.28837209302325584,0.28837209302325584,0.0,7.551460052160503e-07,7.551460052160503e-07,0.01549033918243309
2023-02-17,2021-04-07,1.6646242146745176e-06,1.6646242146745176e-06,0.005985296987834233,2023-02-10,250,25163,173,,1.952705497750642e-06,1.952705497750642e-06,1.952705497750642e-06,1.952705497750642e-06,0.0013973923921900542,0.0013973923921900542,0.0,0.0,0.047265192467114234,0.2254335260115607,0.2254335260115607,0.0,2.287599989326637e-06,2.287599989326637e-06,0.015481233467228375
2023-02-22,2021-04-09,4.287330025688131e-06,4.287330025688131e-06,0.0061961206896551735,2023-02-13,250,25325,73,,2.7271409785418333e-06,2.7271409785418333e-06,2.7271409785418333e-06,2.7271409785418333e-06,0.001651405758298618,0.001651405758298618,0.0,0.0,0.04745594115629536,0.1780821917808219,0.1780821917808219,0.0,1.439985014646136e-06,1.439985014646136e-06,0.01583772582625473
2023-02-24,2021-04-12,3.2858427024357998e-06,3.2858427024357998e-06,0.006157965194109775,2023-02-17,250,25445,188,,2.2526880819062726e-06,2.2526880819062726e-06,2.2526880819062726e-06,2.2526880819062726e-06,0.0015008957598401937,0.0015008957598401937,0.0,0.0,0.04726519246711424,0.28191489361702127,0.28191489361702127,0.0,8.271962637073059e-07,8.271962637073059e-07,0.015775665152498366
2023-02-27,2021-04-16,1.6623204829480373e-06,1.6623204829480373e-06,0.006270874514348033,2023-02-22,250,25398,215,,9.640369793691518e-07,9.640369793691518e-07,9.640369793691518e-07,9.640369793691518e-07,0.0009818538482733322,0.0009818538482733322,0.0,0.0,0.04745594115629536,0.39069767441860465,0.39069767441860465,0.0,3.097893724123583e-07,3.097893724123583e-07,0.015946006357535698
2023-03-01,2021-04-19,2.680769528786865e-06,2.680769528786865e-06,0.006241096262126044,2023-02-24,250,25452,70,,1.9030859190023993e-06,1.9030859190023993e-06,1.9030859190023993e-06,1.9030859190023993e-06,0.0013795238015352977,0.0013795238015352977,0.0,0.0,0.04764665346735302,0.24285714285714285,0.24285714285714285,0.0,1.2481944581312706e-06,1.2481944581312706e-06,0.015950835310149892
2023-03-03,2021-04-21,5.3738042984239004e-06,5.3738042984239004e-06,0.006305256665067508,2023-02-27,250,25530,146,,3.798127044205837e-06,3.798127044205837e-06,3.798127044205837e-06,3.798127044205837e-06,0.0019488784067267606,0.0019488784067267606,0.0,0.0,0.047932653755302805,0.363013698630137,0.363013698630137,0.0,1.8882152209112142e-06,1.8882152209112142e-06,0.01588868555340489
2023-03-06,2021-04-23,1.052143457532518e-05,1.052143457532518e-05,0.00609150499900682,2023-03-01,250,25533,160,,5.977075799277749e-06,5.977075799277749e-06,5.977075799277749e-06,5.977075799277749e-06,0.0024448058817169408,0.0024448058817169408,0.0,0.0,0.047932653755302805,0.30625,0.30625,0.0,1.3432880150248054e-07,1.3432880150248054e-07,0.015637888121922853
2023-03-08,2021-04-26,3.468504103073465e-06,3.468504103073465e-06,0.006068601583113457,2023-03-03,250,25535,69,,2.494397682907633e-06,2.494397682907633e-06,2.494397682907633e-06,2.494397682907633e-06,0.0015793662282408197,0.0015793662282408197,0.0,0.0,0.049171044006449394,0.3188405797101449,0.3188405797101449,0.0,1.6014667977556203e-06,1.6014667977556203e-06,0.015870334195395085
2023-03-10,2021-04-28,5.951689605853957e-06,5.951689605853957e-06,0.0061093034066007045,2023-03-06,250,25556,94,,6.960355351789745e-06,6.960355351789745e-06,6.960355351789745e-06,6.960355351789745e-06,0.0026382485386691194,0.0026382485386691194,0.0,0.0,0.04926624130291808,0.39361702127659576,0.39361702127659576,0.0,9.112175609786097e-06,9.112175609786097e-06,0.01614229747675962
2023-03-13,2021-04-30,4.366869851496624e-06,4.366869851496624e-06,0.006195286195286197,2023-03-08,250,25563,169,,3.3415454200541234e-06,3.3415454200541234e-06,3.3415454200541234e-06,3.3415454200541234e-06,0.0018279894474679341,0.0018279894474679341,0.0,0.0,0.04888539772981063,0.31952662721893493,0.31952662721893493,0.0,2.227612704412888e-06,2.227612704412888e-06,0.016378632323598766
2023-03-17,2021-05-03,2.6364176467514035e-06,2.6364176467514035e-06,0.005903111966634585,2023-03-10,250,25572,196,,6.287991419156252e-06,6.287991419156252e-06,6.287991419156252e-06,6.287991419156252e-06,0.0025075867720093462,0.0025075867720093462,0.0,0.0,0.04631090286325024,0.3112244897959184,0.3112244897959184,0.0,1.125941113339418e-05,1.125941113339418e-05,0.01595687561535937
2023-03-20,2021-05-05,2.0357157868018523e-06,2.0357157868018523e-06,0.005935483870967743,2023-03-13,250,25630,189,,1.1889873569953834e-06,1.1889873569953834e-06,1.1889873569953834e-06,1.1889873569953834e-06,0.0010904069685192697,0.0010904069685192697,0.0,0.0,0.04420825466432036,0.4603174603174603,0.4603174603174603,0.0,1.7488237711089192e-07,1.7488237711089192e-07,0.016566765814508066
2023-03-22,2021-05-07,5.092633557488022e-06,5.092633557488022e-06,0.005775991963837268,2023-03-17,250,25761,82,,2.9819734666045567e-06,2.9819734666045567e-06,2.9819734666045567e-06,2.9819734666045567e-06,0.0017268391548156872,0.0017268391548156872,0.0,0.0,0.0466927279919823,0.3780487804878049,0.3780487804878049,0.0,1.3301525259131481e-06,1.3301525259131481e-06,0.01619631746509238
2023-03-24,2021-05-10,2.2359094855937032e-06,2.2359094855937032e-06,0.00578871201157742,2023-03-20,250,25853,196,,1.406354765504425e-06,1.406354765504425e-06,1.406354765504425e-06,1.406354765504425e-06,0.001185898294755678,0.001185898294755678,0.0,0.0,0.04621542379696298,0.3622448979591837,0.3622448979591837,0.0,3.4529640259953487e-07,3.4529640259953487e-07,0.01643277208332274
2023-03-27,2021-05-17,6.648496511638852e-07,6.648496511638852e-07,0.005741029641185646,2023-03-22,250,25820,194,,4.956953419372833e-07,4.956953419372833e-07,4.956953419372833e-07,4.956953419372833e-07,0.0007040563485526448,0.0007040563485526448,0.0,0.0,0.04631090286325024,0.4742268041237113,0.4742268041237113,0.0,2.8326900011782995e-07,2.8326900011782995e-07,0.016325642451042323
2023-03-29,2021-05-19,2.0783341143500228e-06,2.0783341143500228e-06,0.005835712020298128,2023-03-24,250,25959,78,,1.0735937090956983e-06,1.0735937090956983e-06,1.0735937090956983e-06,1.0735937090956983e-06,0.0010361436720338056,0.0010361436720338056,0.0,0.0,0.046883585898850444,0.3717948717948718,0.3717948717948718,0.0,2.557817513305511e-07,2.557817513305511e-07,0.01633183265925177
2023-03-31,2021-05-21,2.108650296627815e-06,2.108650296627815e-06,0.00566642030056664,2023-03-27,250,26127,168,,1.7295991688609091e-06,1.7295991688609091e-06,1.7295991688609091e-06,1.7295991688609091e-06,0.0013151422618336425,0.0013151422618336425,0.0,0.0,0.04850440905961497,0.3392857142857143,0.3392857142857143,0.0,1.312642928317313e-06,1.312642928317313e-06,0.01600414416646024
2023-04-03,2021-05-24,2.013175726443095e-06,2.013175726443095e-06,0.005579138872043662,2023-03-29,250,26095,174,,1.1724194070348874e-06,1.1724194070348874e-06,1.1724194070348874e-06,1.1724194070348874e-06,0.0010827831763723,0.0010827831763723,0.0,0.0,0.04736057135983759,0.367816091954023,0.367816091954023,0.0,1.6138332673387853e-07,1.6138332673387853e-07,0.015781706929822427
2023-04-05,2021-05-26,1.044423463316098e-06,1.044423463316098e-06,0.005554549296625009,2023-03-31,250,26161,79,,7.006103619669621e-07,7.006103619669621e-07,7.006103619669621e-07,7.006103619669621e-07,0.000837024708098251,0.000837024708098251,0.0,0.0,0.04764665346735302,0.25316455696202533,0.25316455696202533,0.0,4.271226677119677e-07,4.271226677119677e-07,0.015809511341669316
2023-04-10,2021-05-27,1.5629492942194626e-06,1.5629492942194626e-06,0.00558727073970606,2023-04-03,250,26311,110,,1.3313006517032192e-06,1.3313006517032192e-06,1.3313006517032192e-06,1.3313006517032192e-06,0.0011538200256986438,0.0011538200256986438,0.0,0.0,0.04831386027855064,0.4727272727272727,0.4727272727272727,0.0,8.551339976420506e-07,8.551339976420506e-07,0.01578942056257484
2023-04-14,2021-05-28,4.81346322716879e-06,4.81346322716879e-06,0.005556897801401305,2023-04-05,250,26364,93,,3.3805969911664717e-06,3.3805969911664717e-06,3.3805969911664717e-06,3.3805969911664717e-06,0.0018386399841095788,0.0018386399841095788,0.0,0.0,0.049742091894814044,0.3870967741935484,0.3870967741935484,0.0,1.2119345799197193e-06,1.2119345799197193e-06,0.015625977700921466
2023-04-17,2021-06-02,1.1423499252359362e-06,1.1423499252359362e-06,0.00556867017735004,2023-04-10,250,26382,101,,7.680351947187465e-07,7.680351947187465e-07,7.680351947187465e-07,7.680351947187465e-07,0.0008763761719254732,0.0008763761719254732,0.0,0.0,0.050122609403210616,0.4158415841584158,0.4158415841584158,0.0,9.218915350715455e-08,9.218915350715455e-08,0.015664241380982404
2023-04-19,2021-06-04,6.025260592076344e-07,6.025260592076344e-07,0.005526521295128252,2023-04-14,250,26417,78,,7.472106253080867e-07,7.472106253080867e-07,7.472106253080867e-07,7.472106253080867e-07,0.0008644134573848829,0.0008644134573848829,0.0,0.0,0.05069311431551815,0.3717948717948718,0.3717948717948718,0.0,8.590123354766178e-07,8.590123354766178e-07,0.015598061369836557
2023-04-21,2021-06-07,1.6322530159464466e-06,1.6322530159464466e-06,0.00552055205520552,2023-04-17,250,26466,180,,8.969253671745306e-07,8.969253671745306e-07,8.969253671745306e-07,8.969253671745306e-07,0.0009470614379091415,0.0009470614379091415,0.0,0.0,0.049932368748209006,0.5333333333333333,0.5333333333333333,0.0,5.655091143519778e-08,5.655091143519778e-08,0.01568629940759444
2023-04-24,2021-06-09,1.6929699610040769e-06,1.6929699610040769e-06,0.005575081808265664,2023-04-19,250,26436,209,,8.549530949518171e-07,8.549530949518171e-07,8.549530949518171e-07,8.549530949518171e-07,0.0009246367367522324,0.0009246367367522324,0.0,0.0,0.05012260940321061,0.4449760765550239,0.4449760765550239,0.0,1.2917063060298515e-07,1.2917063060298515e-07,0.015674121785541003
2023-04-26,2021-06-11,3.46872270166322e-06,3.46872270166322e-06,0.005617634487390854,2023-04-21,250,26555,77,,1.876390498032994e-06,1.876390498032994e-06,1.876390498032994e-06,1.876390498032994e-06,0.0013698140377558531,0.0013698140377558531,0.0,0.0,0.049932368748209,0.35064935064935066,0.35064935064935066,0.0,5.494469950078051e-07,5.494469950078051e-07,0.01591034525216706
2023-04-28,2021-06-14,2.7984751757046126e-06,2.7984751757046126e-06,0.005462858500089069,2023-04-24,250,26723,174,,2.703135811845184e-06,2.703135811845184e-06,2.703135811845184e-06,2.703135811845184e-06,0.0016441215927799208,0.0016441215927799208,0.0,0.0,0.05050298217310679,0.3160919540229885,0.3160919540229885,0.0,2.5742988336567656e-06,2.5742988336567656e-06,0.015666140491258702
2023-05-01,2021-06-16,2.611048682611899e-06,2.611048682611899e-06,0.005421970768505422,2023-04-26,250,26739,139,,1.9943945628594855e-06,1.9943945628594855e-06,1.9943945628594855e-06,1.9943945628594855e-06,0.0014122303504950902,0.0014122303504950902,0.0,0.0,0.04974209189481407,0.4028776978417266,0.4028776978417266,0.0,9.002154597703006e-08,9.002154597703006e-08,0.015533558531483664
2023-05-03,2021-06-18,2.2868981250171286e-06,2.2868981250171286e-06,0.005458644832087338,2023-04-28,250,26879,78,,1.5372530777807414e-06,1.5372530777807414e-06,1.5372530777807414e-06,1.5372530777807414e-06,0.0012398601041168885,0.0012398601041168885,0.0,0.0,0.05107327018400061,0.3076923076923077,0.3076923076923077,0.0,8.947001801495528e-07,8.947001801495528e-07,0.01572600769155876
2023-05-05,2021-06-21,2.3074754645335946e-05,2.3074754645335946e-05,0.005549188732734182,2023-05-01,250,26920,130,,1.065920453704175e-05,1.065920453704175e-05,1.065920453704175e-05,1.065920453704175e-05,0.003264843723218885,0.003264843723218885,0.0,0.0,0.05126329393754153,0.12307692307692308,0.12307692307692308,0.0,2.6441025683961258e-06,2.6441025683961258e-06,0.0159476538395083
2023-05-08,2021-06-23,1.4826468777903644e-06,1.4826468777903644e-06,0.003975341360834247,2023-05-03,250,26891,182,,7.426807156058817e-07,7.426807156058817e-07,7.426807156058817e-07,7.426807156058817e-07,0.000861789252431174,0.000861789252431174,0.0,0.0,0.05126329393754153,0.5,0.5,0.0,1.877060939675197e-07,1.877060939675197e-07,0.015657787848677992
2023-05-10,2021-06-25,4.815986538440469e-06,4.815986538440469e-06,0.004016999476043547,2023-05-05,250,26966,73,,2.0926223436097925e-06,2.0926223436097925e-06,2.0926223436097925e-06,2.0926223436097925e-06,0.0014465899016686769,0.0014465899016686769,0.0,0.0,0.0515482618805766,0.5342465753424658,0.5342465753424658,0.0,2.976777606532098e-07,2.976777606532098e-07,0.01572256345362957
2023-05-12,2021-06-28,1.0134648217519538e-06,1.0134648217519538e-06,0.003971223021582734,2023-05-08,250,27049,135,,1.6395311891897687e-06,1.6395311891897687e-06,1.6395311891897687e-06,1.6395311891897687e-06,0.0012804417945341243,0.0012804417945341243,0.0,0.0,0.050693114315518144,0.2814814814814815,0.2814814814814815,0.0,2.069951816803267e-06,2.069951816803267e-06,0.0156767840244583
2023-05-15,2021-06-30,1.839450625896146e-06,1.839450625896146e-06,0.005389117459581619,2023-05-10,250,27026,187,,1.040400937653703e-06,1.040400937653703e-06,1.040400937653703e-06,1.040400937653703e-06,0.0010200004596340646,0.0010200004596340646,0.0,0.0,0.05116828657439943,0.5026737967914439,0.5026737967914439,0.0,3.452277088827764e-07,3.452277088827764e-07,0.015697351733521225
2023-05-19,2021-07-02,1.1805905788380492e-06,1.1805905788380492e-06,0.0053127677806341,2023-05-12,250,27111,181,,7.811732402117528e-07,7.811732402117528e-07,7.811732402117528e-07,7.811732402117528e-07,0.0008838400535231206,0.0008838400535231206,0.0,0.0,0.05173819540441443,0.5966850828729282,0.5966850828729282,0.0,2.6546984097273715e-07,2.6546984097273715e-07,0.015411284974834826
2023-05-22,2021-07-07,1.3571870816391602e-06,1.3571870816391602e-06,0.00530943137702672,2023-05-15,250,27195,215,,8.58401818640801e-07,8.58401818640801e-07,8.58401818640801e-07,8.58401818640801e-07,0.0009264997672103329,0.0009264997672103329,0.0,0.0,0.051548261880576596,0.42790697674418604,0.42790697674418604,0.0,3.822886130514584e-07,3.822886130514584e-07,0.015433741818355542
2023-05-24,2021-07-09,4.98011201579265e-06,4.98011201579265e-06,0.005420844019584984,2023-05-19,250,27326,79,,3.306791915610425e-06,3.306791915610425e-06,3.306791915610425e-06,3.306791915610425e-06,0.0018184586648066613,0.0018184586648066613,0.0,0.0,0.05202302806715193,0.2911392405063291,0.2911392405063291,0.0,1.8326765892594165e-06,1.8326765892594165e-06,0.015602581564394216
