evaluated_session,train_start,baseline_loss_AAPL,model_loss_AAPL,q_effective_AAPL,baseline_loss_SPY,model_loss_SPY,q_effective_SPY,train_end,train_sessions,train_rows,evaluation_rows,alpha,baseline_loss,model_loss,baseline_mse,model_mse,baseline_rmse,model_rmse,rho,d,r_effective,model_within_spread,baseline_within_spread,learned_coverage
2025-10-29,2024-10-24,5.509993777791682e-06,1.4385400858053511e-05,0.005,1.6660187653108675e-05,4.70987476166953e-06,0.014000000000000005,2025-10-27,250,51115,242,100.0,1.0900789990238328e-05,9.707563861041421e-06,1.0900789990238328e-05,9.707563861041421e-06,0.00330163444224801,0.003115696368557344,0.05631697783115697,1.1932261291969073e-06,0.04,0.2231404958677686,0.24793388429752067,1.0
2025-10-30,2024-10-25,4.259712255832448e-06,1.450402575072941e-05,0.004999999999999999,2.9225258129028063e-05,9.949877521072363e-06,0.014000000000000004,2025-10-28,250,51182,219,100.0,1.668548622924944e-05,1.223734923459873e-05,1.668548622924944e-05,1.223734923459873e-05,0.004084787170618494,0.003498192280964374,0.14360476204817818,4.448136994650709e-06,0.039999999999999994,0.2694063926940639,0.2922374429223744,1.0
2025-10-31,2024-10-28,2.278669321314795e-06,8.691905250193408e-06,0.005,2.1874433413954514e-05,5.148045776914008e-06,0.014000000000000005,2025-10-29,250,51225,244,100.0,1.1835619841905478e-05,6.963547556257963e-06,1.1835619841905478e-05,6.963547556257963e-06,0.003440293569145732,0.0026388534548659505,0.2329568968960951,4.872072285647516e-06,0.04,0.12704918032786885,0.13934426229508196,1.0
2025-11-03,2024-10-29,3.292765107372873e-06,9.328410233070801e-06,0.004999999999999999,1.6116401898095803e-05,4.4067857185425195e-06,0.014000000000000005,2025-10-30,250,51350,229,100.0,1.006857319330071e-05,6.7279012101104424e-06,1.006857319330071e-05,6.7279012101104424e-06,0.003173101510084528,0.00259381981064808,0.18256009068585277,3.340671983190267e-06,0.04,0.29694323144104806,0.29694323144104806,1.0
2025-11-04,2024-10-30,3.195216653986095e-06,7.522323321162927e-06,0.004999999999999999,2.273981404576321e-05,3.884551812454389e-06,0.014000000000000005,2025-10-31,250,51410,244,100.0,1.3448120203770812e-05,5.61398416905353e-06,1.3448120203770812e-05,5.61398416905353e-06,0.003667167872319293,0.002369384765936831,0.3538924727658246,7.83413603471728e-06,0.04,0.3237704918032787,0.26229508196721313,1.0
2025-11-05,2024-10-31,2.4939419749955783e-06,7.594729745795856e-06,0.005,1.716679759781312e-05,4.543150940737617e-06,0.014000000000000005,2025-11-03,250,51438,239,100.0,9.615495331676897e-06,6.11362873580943e-06,9.615495331676897e-06,6.11362873580943e-06,0.0031008862171445274,0.0024725753245977014,0.20262300792365429,3.501866595867467e-06,0.039999999999999994,0.24267782426778242,0.20920502092050208,1.0
2025-11-06,2024-11-01,4.5825476691148015e-06,5.114227589612743e-06,0.004999999999999999,2.4792994083487997e-05,4.391016917706294e-06,0.014,2025-11-04,250,51491,236,100.0,1.5715420693981392e-05,4.715848829664275e-06,1.5715420693981392e-05,4.715848829664275e-06,0.003964267989677463,0.0021716005225787443,0.4522064279626494,1.0999571864317117e-05,0.04,0.3559322033898305,0.2711864406779661,1.0
2025-11-07,2024-11-04,5.284939382148885e-06,8.001953232221715e-06,0.004999999999999999,1.9752815522619036e-05,3.5787996454525738e-06,0.014000000000000005,2025-11-05,250,51529,240,100.0,1.3001139990399631e-05,5.642937985944839e-06,1.3001139990399631e-05,5.642937985944839e-06,0.003605709360222983,0.0023754868945007547,0.3411873622687518,7.3582020044547925e-06,0.04,0.32083333333333336,0.2791666666666667,1.0
2025-11-10,2024-11-05,3.650234181798173e-06,6.7170156580205686e-06,0.004999999999999999,1.1163918520001227e-05,4.089113880008887e-06,0.014000000000000005,2025-11-06,250,51565,241,100.0,7.547373361364072e-06,5.353996063616171e-06,7.547373361364072e-06,5.353996063616171e-06,0.002747248325391076,0.00231387036447943,0.15774983167928713,2.1933772977479006e-06,0.04,0.3153526970954357,0.3153526970954357,1.0
2025-11-11,2024-11-06,6.2930355199377395e-06,9.91637374409105e-06,0.005,1.0631081722214713e-05,4.9775004245548574e-06,0.014000000000000005,2025-11-07,250,51612,246,100.0,8.409155618609433e-06,7.507167246756321e-06,8.409155618609433e-06,7.507167246756321e-06,0.0028998544133472344,0.0027399210292919614,0.05515221154522221,9.019883718531124e-07,0.04,0.3048780487804878,0.22764227642276422,1.0
2025-11-12,2024-11-07,5.7622358005633615e-06,8.506858972759403e-06,0.004999999999999999,1.2549063739737875e-05,4.670555983992246e-06,0.014000000000000002,2025-11-10,250,51669,318,100.0,9.1343075439268e-06,6.600771324252451e-06,9.1343075439268e-06,6.600771324252451e-06,0.0030223016963775804,0.0025691966301263224,0.14992052805129719,2.5335362196743498e-06,0.039999999999999994,0.31446540880503143,0.2389937106918239,1.0
2025-11-13,2024-11-08,7.449873135674877e-06,7.0394342405409555e-06,0.004999999999999999,2.5429067636976088e-05,6.522201961607717e-06,0.014000000000000002,2025-11-11,250,51738,332,100.0,1.6331161985715233e-05,6.783933958176344e-06,1.6331161985715233e-05,6.783933958176344e-06,0.004041183240799065,0.0026045986174795424,0.3554861380241362,9.54722802753889e-06,0.039999999999999994,0.25903614457831325,0.22289156626506024,1.0
2025-11-14,2024-11-11,5.991416212772615e-06,7.928970337600903e-06,0.005,2.2479622813493367e-05,4.070317661810321e-06,0.014,2025-11-12,250,51890,321,100.0,1.477485337390423e-05,5.873426388815266e-06,1.477485337390423e-05,5.873426388815266e-06,0.0038438071457741257,0.002423515295766723,0.3695013293184777,8.901426985088964e-06,0.04,0.3302180685358255,0.26479750778816197,1.0
2025-11-17,2024-11-13,9.175881276012467e-06,8.560316847525331e-06,0.004999999999999999,3.276695295807694e-05,5.896959571817588e-06,0.014000000000000002,2025-11-13,250,52046,337,0.01,2.1496440967535753e-05,7.16936467979666e-06,2.1496440967535753e-05,7.16936467979666e-06,0.004636425451523593,0.002677566932832242,0.4224932632201912,1.4327076287739093e-05,0.039999999999999994,0.29376854599406527,0.19287833827893175,1.0
2025-11-18,2024-11-14,1.0911677478943724e-05,9.996140863384615e-06,0.005,4.651579139598905e-05,9.891978283682155e-06,0.014000000000000002,2025-11-14,250,52197,348,100.0,2.9532219814869728e-05,9.941665031471261e-06,2.9532219814869728e-05,9.941665031471261e-06,0.00543435551053386,0.0031530406009868095,0.41979493338722307,1.9590554783398468e-05,0.039999999999999994,0.29310344827586204,0.1752873563218391,1.0
2025-11-19,2024-11-15,2.957209290885867e-05,1.856013736071827e-05,0.005,4.016298712034191e-05,7.848965635643066e-06,0.014000000000000002,2025-11-17,250,52348,325,0.01,3.540523156687559e-05,1.2660753549061461e-05,3.540523156687559e-05,1.2660753549061461e-05,0.005950229539007347,0.0035581952657297296,0.4020070583153791,2.2744478017814128e-05,0.04,0.08615384615384615,0.055384615384615386,1.0
2025-11-20,2024-11-18,1.7906951454595812e-05,1.0073044602886109e-05,0.005,5.8085183430153164e-05,1.5381572607673934e-05,0.014000000000000002,2025-11-18,250,52520,340,0.01,3.965046522960332e-05,1.294589505253599e-05,3.965046522960332e-05,1.294589505253599e-05,0.006296861538068256,0.003598040446206239,0.4285978142517579,2.6704570177067328e-05,0.039999999999999994,0.23529411764705882,0.14705882352941177,1.0
2025-11-21,2024-11-19,4.558650957778496e-05,2.6239777430342986e-05,0.004999999999999999,8.903047118542104e-05,4.220800071915197e-05,0.014,2025-11-19,250,52677,293,0.01,6.856881008694398e-05,3.4687131047289714e-05,6.856881008694398e-05,3.4687131047289714e-05,0.00828062860457731,0.00588957817227089,0.28875228518094764,3.388167903965426e-05,0.039999999999999994,0.051194539249146756,0.027303754266211604,1.0
2025-11-24,2024-11-20,4.538627385391986e-06,8.50423514245616e-06,0.004999999999999999,1.8149165644092743e-05,4.0124797428010066e-06,0.014000000000000002,2025-11-20,250,52834,332,0.01,1.1589870097730934e-05,6.1771811402251775e-06,1.1589870097730934e-05,6.1771811402251775e-06,0.003404389827521363,0.0024853935584178972,0.26994448804723403,5.412688957505757e-06,0.039999999999999994,0.24096385542168675,0.20481927710843373,1.0
2025-11-25,2024-11-21,5.456809819641139e-06,1.0328093149849928e-05,0.005,9.243661367885336e-06,4.718089653066827e-06,0.014000000000000002,2025-11-21,250,52933,338,0.01,7.3838467021796054e-06,7.473298471013556e-06,7.3838467021796054e-06,7.473298471013556e-06,0.002717323444527649,0.002733733430862189,-0.006039025780161689,-8.945176883395063e-08,0.039999999999999994,0.33727810650887574,0.23668639053254437,1.0
2025-11-26,2024-11-22,6.914919399342906e-06,1.035206526621742e-05,0.005,6.966930703085735e-06,6.474329027850565e-06,0.014000000000000002,2025-11-24,250,53071,312,100.0,6.942925485973661e-06,8.264053445558345e-06,6.942925485973661e-06,8.264053445558345e-06,0.0026349431656059797,0.0028747266731914438,-0.09100139643062066,-1.3211279595846842e-06,0.04,0.36217948717948717,0.30128205128205127,1.0
2025-11-28,2024-11-25,5.728166090356258e-06,1.3539566741853505e-05,0.005,5.777178605056666e-06,6.8663410808591165e-06,0.014000000000000002,2025-11-25,250,53230,295,100.0,5.755081437412075e-06,9.874947904290485e-06,5.755081437412075e-06,9.874947904290485e-06,0.0023989750806150687,0.003142442983458966,-0.30991064011105984,-4.11986646687841e-06,0.04,0.3288135593220339,0.3152542372881356,1.0
2025-12-01,2024-11-26,5.019689260758361e-06,1.1422243854227238e-05,0.005,8.737001991017488e-06,4.6834757072005065e-06,0.014,2025-11-26,250,53354,313,100.0,7.003047810129844e-06,7.826798868433423e-06,7.003047810129844e-06,7.826798868433423e-06,0.002646327230357169,0.0027976416619062247,-0.057179032816978115,-8.237510583035789e-07,0.04,0.3450479233226837,0.268370607028754,1.0
2025-12-02,2024-11-27,4.636674649994125e-06,9.215684012257446e-06,0.004999999999999999,8.107938835005091e-06,6.19406423519211e-06,0.014,2025-11-28,250,53475,282,100.0,6.6923523765786325e-06,7.426285066264853e-06,6.6923523765786325e-06,7.426285066264853e-06,0.002586958131972497,0.0027251211103847942,-0.05340750463052557,-7.339326896862205e-07,0.04,0.375886524822695,0.32978723404255317,1.0
2025-12-03,2024-11-29,4.072861342201863e-06,1.1163454832170063e-05,0.005,7.243394500999362e-06,6.9772009949738455e-06,0.014000000000000002,2025-12-01,250,53609,287,100.0,5.928783191254059e-06,8.712964781128374e-06,5.928783191254059e-06,8.712964781128374e-06,0.0024349092778282438,0.0029517731588196905,-0.21227233626233932,-2.7841815898743154e-06,0.04,0.29965156794425085,0.26480836236933797,1.0
2025-12-04,2024-12-02,1.1626799922885706e-05,1.2067930354440278e-05,0.004999999999999999,1.1847126953774567e-05,9.52653440302394e-06,0.013999999999999999,2025-12-02,250,53713,249,100.0,1.1756872507386358e-05,1.056758816625473e-05,1.1756872507386358e-05,1.056758816625473e-05,0.003428829611891842,0.003250782700559164,0.05192643889774429,1.1892843411316285e-06,0.04,0.09236947791164658,0.07630522088353414,1.0
2025-12-05,2024-12-03,5.334073999960736e-06,1.0160160460476103e-05,0.005,5.546511633349813e-06,8.436071450757864e-06,0.014000000000000002,2025-12-03,250,53815,309,100.0,5.450949073346312e-06,9.211632526326911e-06,5.450949073346312e-06,9.211632526326911e-06,0.0023347267663147036,0.0030350671370378136,-0.299966737361981,-3.760683452980599e-06,0.04,0.32038834951456313,0.3365695792880259,1.0
2025-12-08,2024-12-04,5.792405203896156e-06,8.793061981313005e-06,0.005,7.73823773094702e-06,6.48708177414228e-06,0.014000000000000002,2025-12-04,250,53876,306,100.0,6.835269695518189e-06,7.557177164397975e-06,6.835269695518189e-06,7.557177164397975e-06,0.0026144348711563247,0.0027490320413552797,-0.05148231906018941,-7.219074688797862e-07,0.04,0.2777777777777778,0.238562091503268,1.0
2025-12-09,2024-12-05,4.702839951914247e-06,9.248857439346353e-06,0.004999999999999999,8.755721786993067e-06,7.045408879127393e-06,0.014,2025-12-05,250,54000,267,100.0,7.055636522840154e-06,7.9697019081331e-06,7.055636522840154e-06,7.9697019081331e-06,0.0026562448160589707,0.002823066047426645,-0.06280340967034226,-9.140653852929459e-07,0.04,0.2846441947565543,0.26591760299625467,1.0
2025-12-10,2024-12-06,3.998517224304716e-06,1.2465188604968135e-05,0.004999999999999999,7.085321586181574e-06,1.0626989048647694e-05,0.014000000000000002,2025-12-08,250,54124,255,100.0,5.802179380852372e-06,1.139110337402011e-05,5.802179380852372e-06,1.139110337402011e-05,0.0024087713425836777,0.00337507086948113,-0.40115867779337977,-5.588923993167738e-06,0.039999999999999994,0.24313725490196078,0.27450980392156865,1.0
2025-12-11,2024-12-09,7.612687914903931e-06,1.3468439101239355e-05,0.005,5.318191245136147e-06,1.297653232392679e-05,0.014,2025-12-09,250,54216,282,100.0,6.351528397832985e-06,1.3198064808744859e-05,6.351528397832985e-06,1.3198064808744859e-05,0.0025202238785141657,0.003632914093223904,-0.441504512434721,-6.8465364109118735e-06,0.04,0.30141843971631205,0.2907801418439716,1.0
2025-12-12,2024-12-10,5.868676325510679e-06,1.1935107158897434e-05,0.005,6.835952919809787e-06,1.2037926311952207e-05,0.014000000000000002,2025-12-10,250,54315,281,100.0,6.381573879071416e-06,1.1989626923328614e-05,6.381573879071416e-06,1.1989626923328614e-05,0.002526177721196871,0.0034626040667868185,-0.37068902070210674,-5.608053044257198e-06,0.039999999999999994,0.29537366548042704,0.29537366548042704,1.0
2025-12-15,2024-12-11,6.0280223404394355e-06,1.0209234584117564e-05,0.005,6.309623652313258e-06,1.004280129720979e-05,0.014,2025-12-11,250,54427,298,100.0,6.175437792292846e-06,1.0122108433924233e-05,6.175437792292846e-06,1.0122108433924233e-05,0.0024850428149818357,0.0031815261171211895,-0.28027014180214227,-3.946670641631387e-06,0.04,0.30201342281879195,0.2986577181208054,1.0
2025-12-16,2024-12-12,1.0842131225560951e-05,1.0515700598285502e-05,0.004999999999999999,1.0991506941783602e-05,1.1358152112853934e-05,0.014000000000000002,2025-12-12,250,54554,315,100.0,1.0918004605229598e-05,1.0943612478701213e-05,1.0918004605229598e-05,1.0943612478701213e-05,0.003304240397614798,0.0033081131296709325,-0.0011720491217679374,-2.56078734716147e-08,0.04,0.2507936507936508,0.16825396825396827,1.0
2025-12-17,2024-12-13,2.2654855237252108e-05,6.3731214774010115e-06,0.004999999999999999,1.2273148227326022e-05,6.742439335377445e-06,0.014000000000000002,2025-12-15,250,54695,329,100.0,1.710111531704849e-05,6.57068969321819e-06,1.710111531704849e-05,6.57068969321819e-06,0.004135349479433207,0.0025633356575404226,0.380140500751159,1.0530425623830301e-05,0.04,0.3677811550151976,0.2613981762917933,1.0
2025-12-18,2024-12-16,1.996237820020824e-05,6.483676224107595e-06,0.004999999999999999,1.160202210692184e-05,1.2036324384708823e-05,0.014,2025-12-16,250,54852,316,100.0,1.5835113799725082e-05,9.224856961619593e-06,1.5835113799725082e-05,9.224856961619593e-06,0.003979335849073949,0.0030372449623992455,0.23674575919344476,6.610256838105489e-06,0.04,0.2911392405063291,0.17088607594936708,1.0
2025-12-19,2024-12-17,1.6424516710418275e-05,8.403859503960062e-06,0.005,7.109121923591467e-06,1.4477419060047116e-05,0.014000000000000002,2025-12-17,250,55018,296,100.0,1.1200342606995133e-05,1.1809977363116991e-05,1.1200342606995133e-05,1.1809977363116991e-05,0.0033466912924551514,0.003436564761955897,-0.02685442475777733,-6.096347561218579e-07,0.04,0.3716216216216216,0.27364864864864863,1.0
2025-12-22,2024-12-18,1.4615196605572075e-05,8.38095035719566e-06,0.004999999999999999,6.390017461700887e-06,1.6163973657606008e-05,0.014,2025-12-18,250,55140,318,1.0,1.0399145660757597e-05,1.2370361671556937e-05,1.0399145660757597e-05,1.2370361671556937e-05,0.003224770636922508,0.003517152494782809,-0.09066748949913839,-1.971216010799341e-06,0.039999999999999994,0.3081761006289308,0.2389937106918239,1.0
2025-12-23,2024-12-19,1.2871189516483645e-05,1.1489733133318673e-05,0.004999999999999999,5.955898461211387e-06,1.641906080229397e-05,0.014000000000000002,2025-12-19,250,55278,321,100.0,9.295057693507962e-06,1.4038855853100289e-05,9.295057693507962e-06,1.4038855853100289e-05,0.0030487797056376444,0.0037468461208195205,-0.2289658429210375,-4.743798159592327e-06,0.04,0.35202492211838005,0.30218068535825543,1.0
2025-12-24,2024-12-20,1.2681444485493187e-05,1.0241069450563697e-05,0.005,5.307666501744737e-06,1.6521401752063142e-05,0.014000000000000004,2025-12-22,250,55419,310,100.0,8.756691687691593e-06,1.358382696587792e-05,8.756691687691593e-06,1.358382696587792e-05,0.002959170777040689,0.003685624365813467,-0.24549228263847156,-4.827135278186327e-06,0.04,0.3903225806451613,0.34516129032258064,1.0
2025-12-26,2024-12-23,1.3581996185248264e-05,1.00011009169275e-05,0.005,4.840769731846739e-06,1.5490367395161835e-05,0.014,2025-12-23,250,55556,306,100.0,8.811457565254621e-06,1.2996877066813559e-05,8.811457565254621e-06,1.2996877066813559e-05,0.002968409938882199,0.003605118176539232,-0.2144947129158299,-4.185419501558938e-06,0.04,0.39215686274509803,0.33986928104575165,1.0
2025-12-29,2024-12-24,1.253828161654925e-05,7.3600147358855234e-06,0.005,4.676092970473554e-06,1.3319562296097332e-05,0.014000000000000004,2025-12-24,250,55675,313,100.0,8.393677378202636e-06,1.0501629264431684e-05,8.393677378202636e-06,1.0501629264431684e-05,0.002897184388022729,0.003240621740412121,-0.11854176551868734,-2.107951886229048e-06,0.04,0.34185303514376997,0.2747603833865815,1.0
2025-12-30,2024-12-26,1.4384435104638156e-05,6.268313541264718e-06,0.004999999999999999,5.689865359566394e-06,1.4106068574569663e-05,0.014000000000000002,2025-12-26,250,55803,312,100.0,1.0009283021380891e-05,1.021231206763932e-05,1.0009283021380891e-05,1.021231206763932e-05,0.0031637450942484115,0.0031956708321789528,-0.010091122065611913,-2.0302904625842818e-07,0.04,0.2916666666666667,0.23717948717948717,1.0
2025-12-31,2024-12-27,1.5225442332408434e-05,6.0207157496016145e-06,0.005,5.963597721201582e-06,1.1537227242759959e-05,0.014,2025-12-29,250,56033,308,1.0,1.0203598013994329e-05,9.01181126699591e-06,1.0203598013994329e-05,9.01181126699591e-06,0.0031943071258090272,0.003001967899061532,0.06021312891094688,1.1917867469984182e-06,0.04,0.4025974025974026,0.30844155844155846,1.0
2026-01-02,2024-12-30,1.932471903933841e-05,5.127777811844922e-06,0.004999999999999999,5.44078085096238e-06,1.2172287557218991e-05,0.014000000000000002,2025-12-30,250,56162,302,100.0,1.1693150366257546e-05,8.999925552679676e-06,1.1693150366257546e-05,8.999925552679676e-06,0.0034195248743440288,0.00299998759208762,0.12268876457197564,2.6932248135778705e-06,0.04,0.3211920529801324,0.22185430463576158,1.0
2026-01-05,2024-12-31,2.0166232708958226e-05,4.067897835655779e-06,0.005,4.484382116547168e-06,1.0437564697489665e-05,0.014000000000000002,2025-12-31,250,56291,313,0.01,1.1849340701481433e-05,7.4460598134973925e-06,1.1849340701481433e-05,7.4460598134973925e-06,0.0034422871323411463,0.0027287469310101646,0.20728665968248072,4.40328088798404e-06,0.04,0.3226837060702875,0.19808306709265175,1.0
